1.064705848693847656e-02,1.200000000000000000e+01
1.960110664367675781e-02,1.250000000000000000e+01
3.158712387084960938e-02,1.400000000000000000e+01
4.065203666687011719e-02,1.100000000000000000e+01
4.988217353820800781e-02,1.100000000000000000e+01
5.787110328674316406e-02,1.200000000000000000e+01
6.488704681396484375e-02,1.100000000000000000e+01
8.790922164916992188e-02,5.050000000000000000e+01
1.104550361633300781e-01,4.250000000000000000e+01
1.263999938964843750e-01,2.900000000000000000e+01
1.394948959350585938e-01,2.350000000000000000e+01
1.493391990661621094e-01,1.700000000000000000e+01
1.589128971099853516e-01,1.600000000000000000e+01
1.678531169891357422e-01,1.400000000000000000e+01
1.758441925048828125e-01,1.250000000000000000e+01
1.825871467590332031e-01,1.000000000000000000e+01
1.981940269470214844e-01,2.950000000000000000e+01
2.126929759979248047e-01,2.750000000000000000e+01
2.240819931030273438e-01,1.750000000000000000e+01
2.363219261169433594e-01,1.550000000000000000e+01
2.459378242492675781e-01,1.100000000000000000e+01
2.640559673309326172e-01,3.750000000000000000e+01
2.800850868225097656e-01,2.950000000000000000e+01
2.973618507385253906e-01,3.150000000000000000e+01
3.385660648345947266e-01,8.250000000000000000e+01
3.667509555816650391e-01,5.500000000000000000e+01
4.037208557128906250e-01,7.600000000000000000e+01
4.353590011596679688e-01,6.150000000000000000e+01
4.702310562133789062e-01,6.250000000000000000e+01
4.899241924285888672e-01,3.700000000000000000e+01
5.117509365081787109e-01,4.200000000000000000e+01
5.307829380035400391e-01,3.650000000000000000e+01
5.588121414184570312e-01,5.150000000000000000e+01
5.849809646606445312e-01,4.650000000000000000e+01
6.125860214233398438e-01,5.600000000000000000e+01
6.444239616394042969e-01,5.900000000000000000e+01
6.770160198211669922e-01,5.450000000000000000e+01
7.117931842803955078e-01,6.700000000000000000e+01
7.592849731445312500e-01,9.100000000000000000e+01
8.028330802917480469e-01,8.800000000000000000e+01
8.362460136413574219e-01,6.600000000000000000e+01
8.888239860534667969e-01,9.800000000000000000e+01
9.371309280395507812e-01,9.650000000000000000e+01
9.754920005798339844e-01,8.100000000000000000e+01
1.026060104370117188e+00,9.900000000000000000e+01
1.062946081161499023e+00,7.650000000000000000e+01
1.091774940490722656e+00,5.500000000000000000e+01
1.121928930282592773e+00,5.350000000000000000e+01
1.150295019149780273e+00,5.250000000000000000e+01
1.178384065628051758e+00,5.200000000000000000e+01
1.219014883041381836e+00,7.750000000000000000e+01
1.254812240600585938e+00,7.100000000000000000e+01
1.287727117538452148e+00,6.600000000000000000e+01
1.322376012802124023e+00,6.250000000000000000e+01
1.358258008956909180e+00,6.700000000000000000e+01
1.390465974807739258e+00,6.350000000000000000e+01
1.422932863235473633e+00,6.800000000000000000e+01
1.448060989379882812e+00,4.900000000000000000e+01
1.471508979797363281e+00,4.600000000000000000e+01
1.491664171218872070e+00,3.900000000000000000e+01
1.513875961303710938e+00,4.400000000000000000e+01
1.534812927246093750e+00,3.750000000000000000e+01
1.567893028259277344e+00,5.900000000000000000e+01
1.588789939880371094e+00,4.050000000000000000e+01
1.610496997833251953e+00,4.350000000000000000e+01
1.633078098297119141e+00,4.350000000000000000e+01
1.653681993484497070e+00,3.800000000000000000e+01
1.671226024627685547e+00,3.350000000000000000e+01
1.687233924865722656e+00,3.000000000000000000e+01
1.709002971649169922e+00,4.200000000000000000e+01
1.729261159896850586e+00,3.900000000000000000e+01
1.754436016082763672e+00,4.300000000000000000e+01
1.776278018951416016e+00,3.950000000000000000e+01
1.795324802398681641e+00,3.650000000000000000e+01
1.819156885147094727e+00,4.750000000000000000e+01
1.836871862411499023e+00,3.350000000000000000e+01
1.858546018600463867e+00,4.200000000000000000e+01
1.879452228546142578e+00,4.000000000000000000e+01
1.900182008743286133e+00,4.000000000000000000e+01
1.923164844512939453e+00,4.500000000000000000e+01
1.956511974334716797e+00,6.700000000000000000e+01
1.977359056472778320e+00,3.400000000000000000e+01
2.004456996917724609e+00,4.850000000000000000e+01
2.024706125259399414e+00,3.850000000000000000e+01
2.046889066696166992e+00,4.300000000000000000e+01
2.067939996719360352e+00,4.100000000000000000e+01
2.090220928192138672e+00,4.400000000000000000e+01
2.108046054840087891e+00,3.650000000000000000e+01
2.134970188140869141e+00,5.300000000000000000e+01
2.156957864761352539e+00,4.700000000000000000e+01
2.177382946014404297e+00,4.300000000000000000e+01
2.210534811019897461e+00,5.600000000000000000e+01
2.276340007781982422e+00,1.335000000000000000e+02
2.304763793945312500e+00,6.000000000000000000e+01
2.340324163436889648e+00,7.300000000000000000e+01
2.382592916488647461e+00,8.300000000000000000e+01
2.448085069656372070e+00,1.225000000000000000e+02
2.504729032516479492e+00,1.140000000000000000e+02
2.549262046813964844e+00,8.950000000000000000e+01
2.617827177047729492e+00,1.365000000000000000e+02
2.681763172149658203e+00,1.175000000000000000e+02
2.774722099304199219e+00,1.830000000000000000e+02
2.861436843872070312e+00,1.730000000000000000e+02
2.933685064315795898e+00,1.395000000000000000e+02
3.033612012863159180e+00,2.045000000000000000e+02
3.082098007202148438e+00,1.040000000000000000e+02
3.197451114654541016e+00,2.215000000000000000e+02
3.243206024169921875e+00,9.050000000000000000e+01
3.291131973266601562e+00,9.500000000000000000e+01
3.355470180511474609e+00,1.265000000000000000e+02
3.402296066284179688e+00,9.700000000000000000e+01
3.454596996307373047e+00,9.950000000000000000e+01
3.510616064071655273e+00,1.205000000000000000e+02
3.557766914367675781e+00,9.300000000000000000e+01
3.611763000488281250e+00,1.060000000000000000e+02
3.663595914840698242e+00,1.040000000000000000e+02
3.734574079513549805e+00,1.360000000000000000e+02
3.788060188293457031e+00,1.100000000000000000e+02
3.879922866821289062e+00,1.815000000000000000e+02
3.968784093856811523e+00,1.785000000000000000e+02
4.058481216430664062e+00,1.770000000000000000e+02
4.092211961746215820e+00,6.850000000000000000e+01
4.173342943191528320e+00,1.590000000000000000e+02
4.230095148086547852e+00,1.135000000000000000e+02
4.272508859634399414e+00,8.350000000000000000e+01
4.326084136962890625e+00,1.005000000000000000e+02
4.375751018524169922e+00,9.700000000000000000e+01
4.428941011428833008e+00,1.080000000000000000e+02
4.473501920700073242e+00,8.600000000000000000e+01
4.543974876403808594e+00,1.475000000000000000e+02
4.595049858093261719e+00,9.650000000000000000e+01
4.644705057144165039e+00,9.700000000000000000e+01
4.688616991043090820e+00,8.700000000000000000e+01
4.736122131347656250e+00,9.600000000000000000e+01
4.803196907043457031e+00,1.270000000000000000e+02
4.891138076782226562e+00,1.765000000000000000e+02
4.966478109359741211e+00,1.515000000000000000e+02
5.085046052932739258e+00,2.260000000000000000e+02
5.151198863983154297e+00,1.300000000000000000e+02
5.216018915176391602e+00,1.285000000000000000e+02
5.266675949096679688e+00,1.015000000000000000e+02
5.330132961273193359e+00,1.180000000000000000e+02
