6.063859462738037109e-01,-5.000000000000000000e+02
1.255727052688598633e+00,-5.000000000000000000e+02
1.861232757568359375e+00,-5.000000000000000000e+02
2.478312969207763672e+00,-5.000000000000000000e+02
3.136775732040405273e+00,-5.000000000000000000e+02
3.781794071197509766e+00,-5.000000000000000000e+02
4.410470724105834961e+00,-5.000000000000000000e+02
5.057188987731933594e+00,-5.000000000000000000e+02
5.651593923568725586e+00,-5.000000000000000000e+02
6.236140012741088867e+00,-5.000000000000000000e+02
6.811434984207153320e+00,-5.000000000000000000e+02
7.436073780059814453e+00,-5.000000000000000000e+02
8.030916929244995117e+00,-5.000000000000000000e+02
8.635034084320068359e+00,-5.000000000000000000e+02
9.134219884872436523e+00,-4.183333333333333144e+02
9.706187009811401367e+00,-4.733333333333333144e+02
1.037060284614562988e+01,-5.000000000000000000e+02
1.095121598243713379e+01,-4.376666666666666856e+02
1.152482199668884277e+01,-4.360000000000000000e+02
1.212690496444702148e+01,-4.796666666666666856e+02
1.271143913269042969e+01,-4.866666666666666856e+02
1.329860711097717285e+01,-5.000000000000000000e+02
1.382646489143371582e+01,-4.520000000000000000e+02
1.438913989067077637e+01,-4.946666666666666856e+02
1.495764303207397461e+01,-5.000000000000000000e+02
1.550852298736572266e+01,-4.860000000000000000e+02
1.607190394401550293e+01,-5.000000000000000000e+02
1.665011787414550781e+01,-5.000000000000000000e+02
1.722409701347351074e+01,-5.000000000000000000e+02
1.780163598060607910e+01,-5.000000000000000000e+02
1.843662786483764648e+01,-5.000000000000000000e+02
1.902672195434570312e+01,-4.933333333333333144e+02
1.963731503486633301e+01,-5.000000000000000000e+02
2.023328876495361328e+01,-5.000000000000000000e+02
2.082491898536682129e+01,-5.000000000000000000e+02
2.143299508094787598e+01,-5.000000000000000000e+02
2.203418278694152832e+01,-5.000000000000000000e+02
2.271724486351013184e+01,-5.000000000000000000e+02
2.336822295188903809e+01,-5.000000000000000000e+02
2.397617101669311523e+01,-5.000000000000000000e+02
2.458337402343750000e+01,-4.973333333333333144e+02
2.519045972824096680e+01,-5.000000000000000000e+02
2.576754975318908691e+01,-5.000000000000000000e+02
2.634446692466735840e+01,-5.000000000000000000e+02
2.690726804733276367e+01,-5.000000000000000000e+02
2.747215414047241211e+01,-5.000000000000000000e+02
2.786990189552307129e+01,-3.500000000000000000e+02
2.819313788414001465e+01,-2.760000000000000000e+02
2.856751775741577148e+01,-3.290000000000000000e+02
2.894760179519653320e+01,-3.303333333333333144e+02
2.924668884277343750e+01,-2.500000000000000000e+02
2.957267403602600098e+01,-2.740000000000000000e+02
2.986518692970275879e+01,-2.450000000000000000e+02
3.023671078681945801e+01,-3.100000000000000000e+02
3.061312294006347656e+01,-3.116666666666666856e+02
3.098175311088562012e+01,-3.156666666666666856e+02
3.132912302017211914e+01,-2.700000000000000000e+02
3.175186872482299805e+01,-3.316666666666666856e+02
3.216207790374755859e+01,-3.336666666666666856e+02
3.251737380027770996e+01,-2.886666666666666856e+02
3.291107988357543945e+01,-3.243333333333333144e+02
3.339053797721862793e+01,-3.913333333333333144e+02
3.375127696990966797e+01,-2.766666666666666856e+02
3.411760187149047852e+01,-3.040000000000000000e+02
3.454194402694702148e+01,-3.510000000000000000e+02
3.486450290679931641e+01,-2.630000000000000000e+02
3.518153786659240723e+01,-2.546666666666666572e+02
3.553981089591979980e+01,-2.973333333333333144e+02
3.595096278190612793e+01,-3.463333333333333144e+02
3.639206910133361816e+01,-3.816666666666666856e+02
3.672299695014953613e+01,-2.870000000000000000e+02
3.703686594963073730e+01,-2.603333333333333144e+02
3.742242693901062012e+01,-3.310000000000000000e+02
3.773798799514770508e+01,-2.730000000000000000e+02
3.803890705108642578e+01,-2.630000000000000000e+02
3.830496096611022949e+01,-2.263333333333333428e+02
3.860067605972290039e+01,-2.593333333333333144e+02
3.895076608657836914e+01,-3.100000000000000000e+02
3.931837296485900879e+01,-3.263333333333333144e+02
3.976154279708862305e+01,-3.826666666666666856e+02
4.019630789756774902e+01,-3.703333333333333144e+02
4.073953986167907715e+01,-4.720000000000000000e+02
4.112792992591857910e+01,-3.293333333333333144e+02
4.150651693344116211e+01,-3.256666666666666856e+02
4.185782074928283691e+01,-3.013333333333333144e+02
4.214336776733398438e+01,-2.406666666666666572e+02
4.245086097717285156e+01,-2.583333333333333144e+02
4.273059701919555664e+01,-2.306666666666666572e+02
4.307746291160583496e+01,-2.943333333333333144e+02
4.350478482246398926e+01,-3.653333333333333144e+02
4.388248801231384277e+01,-3.276666666666666856e+02
4.417929601669311523e+01,-2.526666666666666572e+02
4.457920098304748535e+01,-3.456666666666666856e+02
4.495525074005126953e+01,-3.280000000000000000e+02
4.542604494094848633e+01,-4.110000000000000000e+02
4.572699284553527832e+01,-2.730000000000000000e+02
4.608098101615905762e+01,-3.163333333333333144e+02
4.643618893623352051e+01,-3.156666666666666856e+02
4.683980894088745117e+01,-3.436666666666666856e+02
4.734622001647949219e+01,-4.326666666666666856e+02
4.774285483360290527e+01,-3.380000000000000000e+02
4.811596894264221191e+01,-3.183333333333333144e+02
4.850296688079833984e+01,-3.296666666666666856e+02
4.881360983848571777e+01,-2.580000000000000000e+02
4.924165081977844238e+01,-3.643333333333333144e+02
4.957539796829223633e+01,-2.826666666666666856e+02
4.991359305381774902e+01,-2.910000000000000000e+02
5.029729199409484863e+01,-3.230000000000000000e+02
5.063630580902099609e+01,-2.966666666666666856e+02
5.106901812553405762e+01,-3.856666666666666856e+02
5.145211386680603027e+01,-3.350000000000000000e+02
5.181805109977722168e+01,-3.180000000000000000e+02
5.210571479797363281e+01,-2.463333333333333428e+02
5.244441795349121094e+01,-2.900000000000000000e+02
5.272756195068359375e+01,-2.496666666666666572e+02
5.316054296493530273e+01,-3.683333333333333144e+02
5.357113599777221680e+01,-3.466666666666666856e+02
5.396137094497680664e+01,-3.353333333333333144e+02
5.433610010147094727e+01,-3.213333333333333144e+02
5.466531705856323242e+01,-2.756666666666666856e+02
5.497661995887756348e+01,-2.580000000000000000e+02
5.529745984077453613e+01,-2.693333333333333144e+02
5.565506601333618164e+01,-2.990000000000000000e+02
5.598116087913513184e+01,-2.860000000000000000e+02
5.633455991744995117e+01,-3.083333333333333144e+02
5.672506999969482422e+01,-3.306666666666666856e+02
5.706081509590148926e+01,-2.886666666666666856e+02
5.743849682807922363e+01,-3.286666666666666856e+02
5.787678194046020508e+01,-3.863333333333333144e+02
5.825807309150695801e+01,-3.313333333333333144e+02
5.869407200813293457e+01,-3.810000000000000000e+02
5.896377277374267578e+01,-2.280000000000000000e+02
5.938338494300842285e+01,-3.626666666666666856e+02
5.984809112548828125e+01,-4.130000000000000000e+02
6.019041895866394043e+01,-3.050000000000000000e+02
6.047916007041931152e+01,-2.396666666666666572e+02
6.088701486587524414e+01,-3.493333333333333144e+02
6.130871486663818359e+01,-3.630000000000000000e+02
6.166135787963867188e+01,-2.973333333333333144e+02
6.203531098365783691e+01,-3.253333333333333144e+02
6.238036608695983887e+01,-2.953333333333333144e+02
6.274629807472229004e+01,-3.170000000000000000e+02
6.298982095718383789e+01,-2.066666666666666572e+02
6.329689288139343262e+01,-2.666666666666666856e+02
6.371896696090698242e+01,-3.596666666666666856e+02
6.408177685737609863e+01,-3.233333333333333144e+02
6.435269498825073242e+01,-2.376666666666666572e+02
6.474097895622253418e+01,-3.393333333333333144e+02
6.507645893096923828e+01,-2.856666666666666856e+02
6.546019816398620605e+01,-3.353333333333333144e+02
