#{"t_start": 1624253857.164216, "env_id": "ElectricityMarket-v0"}
r,l,t
244.295074,24,8.514418
644.669444,24,8.521794
301.397024,24,8.529547
515.250727,24,8.536907
541.657498,24,8.642309
494.187282,24,8.650134
534.109339,24,8.657504
385.378676,24,8.664875
549.332019,24,8.766613
385.550288,24,8.774102
444.95977,24,8.782276
436.84925,24,8.789946
552.064223,24,8.797496
230.346963,24,8.89501
672.533085,24,8.903095
454.10943,24,8.910416
213.852893,24,8.917719
528.994731,24,9.015035
611.495418,24,9.02317
274.72001,24,9.030906
457.127458,24,9.038309
462.632646,24,9.138339
557.07281,24,9.145734
219.054879,24,9.154716
301.621491,24,9.162211
524.906388,24,9.260451
110.6273,24,9.267794
434.870879,24,9.275083
456.718653,24,9.282669
401.929923,24,9.37986
166.190569,24,9.387174
549.033913,24,9.394453
376.856883,24,9.401723
377.15382,24,9.498521
268.532365,24,9.505835
440.75261,24,9.513125
666.736371,24,9.520527
480.271738,24,9.52785
390.057846,24,9.633851
329.167368,24,9.641953
327.710253,24,9.65073
412.464911,24,9.658447
366.659642,24,9.762237
452.707758,24,9.769589
577.510147,24,9.7769
550.713968,24,9.784479
367.38268,24,9.88254
256.354707,24,9.890021
353.789729,24,9.89733
446.977683,24,9.904632
507.125788,24,10.000379
265.244877,24,10.007705
519.532136,24,10.015157
458.911201,24,10.022438
534.827416,24,10.120479
485.972825,24,10.12798
514.687982,24,10.13532
-13.703894,24,10.142639
326.732314,24,10.239393
446.995022,24,10.246816
367.918077,24,10.254182
462.216984,24,10.261532
565.144012,24,10.2689
480.67624,24,10.366124
458.461085,24,10.373447
241.237893,24,10.380976
563.894945,24,10.388266
281.364838,24,10.484736
639.867131,24,10.492153
359.822555,24,10.499536
384.053332,24,10.506889
487.002169,24,10.605081
417.133501,24,10.614707
211.972146,24,10.624341
542.652641,24,10.632175
413.484679,24,10.730389
493.43374,24,10.737857
407.189741,24,10.745159
393.138299,24,10.752427
437.388779,24,10.850246
450.825966,24,10.857548
463.253748,24,10.864805
452.079513,24,10.872084
538.17354,24,10.97281
325.083518,24,10.980187
458.399158,24,10.987519
350.161215,24,10.994864
464.725638,24,11.002201
488.582937,24,11.10105
406.466064,24,11.108443
462.654815,24,11.116101
341.51473,24,11.12342
-21.34791,24,11.220597
162.330569,24,11.227968
369.058299,24,11.235297
403.506438,24,11.2427
690.952206,24,11.341592
416.301673,24,11.348941
572.177385,24,11.356261
450.368933,24,11.363527
550.482353,24,11.46062
509.544069,24,11.468273
631.65927,24,11.475615
402.278415,24,11.482938
354.984227,24,11.580774
372.726344,24,11.588084
673.128666,24,11.595495
551.29435,24,11.60277
193.350579,24,11.699687
600.615995,24,11.707014
330.76878,24,11.714416
261.222404,24,11.721677
437.370517,24,11.72899
298.869204,24,11.82654
607.642129,24,11.833927
584.423131,24,11.841557
282.009252,24,11.84884
645.345396,24,11.945778
357.311984,24,11.953105
489.704267,24,11.96038
457.470183,24,11.967739
561.030297,24,12.069038
560.687691,24,12.076434
357.068265,24,12.083854
716.420316,24,12.091904
324.589677,24,12.2076
71.936079,24,12.21662
409.817862,24,12.225901
338.785142,24,12.235426
145.180328,24,12.358226
442.701981,24,12.365649
