# {"t_start": 1683541302.4305978, "env_id": "Ant-v2"} 
r,l,t
-54.300773,36,26.436276
-60.15748,33,26.501223
-55.737751,59,26.617374
-53.910198,53,26.722627
-156.570297,125,26.970533
-35.035616,30,27.031027
-56.63024,76,27.183636
-21.033642,19,27.22145
-136.413311,135,27.488015
-36.30979,29,27.546358
-579.636977,557,28.689345
-8.506911,14,28.71896
-29.642436,25,28.771394
-1.613185,36,28.843217
-21.56076,32,28.907524
-8.845295,26,28.960449
-64.529848,46,29.056654
-158.504321,144,29.792612
-30.673025,19,29.831894
-79.109629,42,29.917842
-980.751132,1000,32.01904
-72.487107,57,32.135956
-11.371998,10,32.155994
-15.579445,12,32.180791
-980.008273,1000,34.687338
-53.983869,41,34.784387
-26.122735,30,34.851228
-44.132598,26,34.902679
-16.750458,10,34.925794
-38.310583,29,34.985475
-5.968353,13,35.013402
-38.922185,22,35.067495
-74.356071,69,35.271022
-21.225447,19,35.316606
-946.407622,1000,37.812422
-17.856523,15,37.85049
-43.669733,33,37.933015
-30.101641,26,37.996498
-79.317582,59,38.13905
-0.588865,35,38.22777
-1013.038471,1000,41.327401
-58.085025,47,41.447177
-11.389587,13,41.48362
-66.282425,76,41.667488
-12.647286,12,41.696975
-17.159006,15,41.735357
-5.093125,31,41.812576
-46.606712,34,41.898794
-48.326593,37,41.979438
-16.554574,43,42.069899
2.520842,13,42.098341
-44.665821,103,42.348245
-109.479904,101,42.597095
-22.656488,15,42.627935
-35.094174,23,42.675314
-52.121795,25,42.725139
-27.552527,72,42.88546
-39.321521,37,42.974594
-16.878019,17,43.014574
-14.194677,21,43.064046
-21.376707,42,43.160918
-33.426876,31,43.233247
-44.002187,29,43.302961
-104.742518,116,43.584773
-9.427932,36,43.669745
-135.969703,127,43.97075
-78.867554,65,44.126012
-26.757725,30,44.198942
-44.108529,35,44.283011
-26.639234,46,44.385618
-22.900681,22,44.439335
-13.780546,22,44.494439
-73.96913,52,44.616246
-34.589813,26,44.680121
-37.885659,48,44.804152
-41.610435,55,44.936373
-4.018223,21,44.983953
-53.121793,74,45.653797
-76.458938,42,45.741895
-32.076776,39,45.827716
-48.960862,40,45.924772
-26.497816,38,46.006889
-48.023429,52,46.115526
-5.271254,28,46.176997
-19.25551,29,46.241649
-6.423515,18,46.283611
-16.694694,38,46.369108
-63.694405,96,46.586438
-14.90366,13,46.615574
-25.058754,21,46.663775
-28.118167,68,46.807269
-132.09006,127,47.061961
8.257543,47,47.173107
-135.430151,50,47.291094
-25.500656,41,47.373886
-21.527335,30,47.433524
-113.050373,135,47.717249
-105.165239,105,47.958391
-14.595231,16,48.006272
-31.696994,36,48.115939
-230.529612,160,48.443229
-63.893954,53,48.545481
-6.583126,58,48.65898
-89.887586,48,48.75366
-81.898572,61,48.875794
-88.108495,79,49.031051
-923.081168,1000,51.82933
-8.993702,25,51.88615
-76.926,63,52.029885
-16.345082,24,52.083824
-66.036773,47,52.19073
-26.973481,15,52.22406
-987.208153,1000,54.72826
2.028855,34,54.809528
-39.124782,43,54.916041
-24.605362,23,54.969964
-78.473984,53,55.094893
-16.57437,55,55.225915
-100.045863,129,56.022277
-66.027936,76,56.209998
8.544535,22,56.261477
-17.103329,16,56.29964
-6.981745,16,56.338184
-55.727461,58,56.482296
5.415067,26,56.58198
-26.637416,14,56.651973
-13.425945,16,56.735058
1.268554,14,56.787739
-49.355293,34,56.882638
-22.478457,33,56.974328
-22.533988,26,57.04355
-50.872313,93,57.330354
-103.333333,74,57.528963
-12.461711,11,57.559337
-20.725369,27,57.634761
-9.908561,13,57.672925
14.177766,40,57.775622
-6.417324,14,57.809769
-11.095915,11,57.836514
-965.906572,1000,60.077804
-13.78137,15,60.113672
-33.387815,50,60.227969
-121.828961,114,60.491908
-18.071069,41,60.592913
-51.255171,33,60.675611
-707.118437,702,62.887885
-96.916352,70,63.063008
-90.6589,58,63.201479
-82.970098,126,63.505302
-73.572457,78,63.691745
-36.855126,43,63.798686
-42.300052,129,64.091595
-32.618761,32,64.159238
-51.929231,60,64.290526
-3.59007,11,64.315179
-175.877075,119,64.646512
-10.696293,11,64.678119
-39.368476,42,64.785293
-107.119213,60,64.913055
-13.991388,17,64.950085
-25.921087,33,65.027217
-44.605503,39,65.112282
-30.789429,25,65.164061
-36.603189,35,65.238387
-38.879796,54,65.352628
-54.957085,67,65.497147
-33.880332,69,65.682345
-2.183712,15,65.722047
-51.825005,26,65.778507
-13.323293,17,65.815065
-9.67453,15,65.847581
-130.338037,52,65.958343
-10.883601,27,66.017524
-41.529456,40,66.103083
-20.322488,24,66.154149
-43.394365,71,66.304992
-3.833233,23,66.798693
-22.295655,30,66.860353
-19.253934,30,66.922742
-121.585329,86,67.138777
-40.346163,49,67.275319
-16.28105,11,67.304958
-16.180886,19,67.352111
-29.831882,37,67.432819
-1014.095084,1000,69.759878
-158.40894,134,70.031209
-13.08445,12,70.05526
-912.128455,1000,72.602953
-9.930255,12,72.63231
-56.226316,39,72.725141
-26.613054,18,72.772312
-8.523015,15,72.808118
-57.559702,39,72.904742
-9.100903,9,72.926972
-20.526692,9,72.948453
-0.620918,13,72.979863
-52.235526,30,73.045171
-16.180526,30,73.114634
-43.518386,25,73.175478
-72.389853,80,73.364443
-937.379203,1000,75.479678
-78.464106,66,75.62333
-24.347411,22,75.669061
-20.58803,35,75.740596
-18.125474,26,75.794076
-26.132079,17,75.829249
-87.418549,123,76.126064
-45.395366,44,76.250449
-12.109355,40,76.84878
-25.525471,51,76.981736
-853.481153,1000,79.24059
5.609713,21,79.284646
-65.065287,37,79.360496
-42.471305,23,79.407828
-69.658908,69,79.553403
-36.73078,50,79.655982
-25.762936,25,79.708457
-26.065412,19,79.749291
-16.61779,50,79.857916
-82.773599,117,80.104993
-15.880859,13,80.132655
-7.293295,47,80.231885
-16.940566,23,80.282897
-85.839453,55,80.41392
-11.62124,15,80.458839
-20.178586,22,80.521623
-96.510648,127,80.866696
-114.91323,96,81.091038
3.325841,14,81.125879
-88.959698,47,81.245075
-29.629776,41,81.342702
-50.319309,53,81.476325
-22.57301,32,82.055567
-15.263289,15,82.088222
-58.05881,41,82.192882
-105.445534,179,82.607667
-2.470305,58,82.73715
-11.330473,44,82.852194
-47.129728,51,82.982867
-27.029213,24,83.031935
-817.243098,1000,85.105568
-29.405342,58,85.224017
-21.50381,53,85.34204
-9.373611,13,85.37418
3.122535,18,85.418914
-104.532355,46,85.519333
-58.002244,57,85.634414
-17.547653,19,85.672271
-42.094929,74,85.850913
-10.909567,28,85.924917
-30.266701,23,85.974834
-7.872329,24,86.024898
-28.985994,57,86.14391
-919.414429,1000,88.961863
-61.555721,90,89.175619
-12.902137,34,89.25922
-32.498385,36,89.340302
-24.849798,28,89.415949
-35.967908,51,89.554431
-50.506993,75,89.738111
-40.879122,23,89.785894
-53.092398,55,89.910692
-115.270916,75,90.09167
-13.83141,18,90.1369
-12.820858,39,90.222336
-21.743565,21,90.264855
-935.165018,1000,93.019909
-45.158921,72,93.177517
-85.694472,117,93.423991
-15.241463,12,93.450601
-17.508338,12,93.477688
-5.763082,44,93.573516
-29.286333,23,93.622599
-34.840407,22,93.670581
-21.239048,17,93.707729
-58.729542,40,93.794231
-15.155388,65,93.926958
-24.863937,24,93.975306
-69.102708,48,94.074376
-83.885921,37,94.154037
-45.607897,26,94.205751
-19.168313,22,94.249653
-4.363479,15,94.279546
-922.079093,1000,96.515044
-27.059685,62,96.633935
-13.279761,11,96.655539
-65.975396,51,97.172976
-44.7887,60,97.292228
-30.561541,25,97.346075
-40.930597,43,97.433503
-24.233395,20,97.472984
-20.894686,47,97.564579
-13.13636,22,97.60617
-13.644162,41,97.683834
-16.364312,59,97.794961
-59.184545,64,97.921821
-12.697292,51,98.067028
-40.646539,48,98.168272
-881.525539,1000,100.190688
-21.04599,32,100.253159
-42.474206,41,100.330497
-6.955505,13,100.355249
-118.125052,209,100.759775
-2.606654,94,100.932198
-61.953027,78,101.075804
-12.011504,32,101.138433
-17.161929,66,101.653159
-87.915149,57,101.785811
-9.013908,22,101.846306
-75.329712,86,102.070999
0.462444,40,102.169839
-61.672255,100,102.3759
-24.423111,60,102.512292
-109.940466,71,102.679063
-17.232999,13,102.710276
-32.073277,68,102.874622
-11.450991,24,102.924448
-890.353273,1000,105.098347
-80.372326,93,105.287192
-953.080348,1000,108.103717
-36.166518,55,108.211059
-18.678068,19,108.248339
19.739493,54,108.352887
2.018949,48,108.446483
-21.194797,20,108.485156
-24.499667,49,108.582569
-156.074552,118,108.818178
-25.805802,63,108.940073
-13.731264,15,108.968908
-41.516133,28,109.023596
-37.02637,65,109.150894
-23.267722,24,109.197758
-23.0923,11,109.218925
-6.064609,50,109.318902
-29.622779,25,109.367708
-7.875795,34,109.440435
-7.797994,12,109.465397
-309.807351,220,109.890965
-63.143311,29,109.953796
-32.548334,25,110.013902
-38.981176,45,110.144334
-152.732257,219,110.643378
-15.965858,16,110.679279
-42.156374,39,110.767659
-5.093913,37,110.853902
-70.033336,111,111.098234
-6.655337,20,111.144787
15.455702,78,111.801697
0.698382,17,111.835971
-18.088871,31,111.898067
-43.253607,44,111.985136
-41.551457,28,112.041675
-13.45634,19,112.079324
-9.004452,12,112.10547
-14.032431,15,112.136426
-8.183371,14,112.164418
-23.519549,53,112.269617
-25.057501,58,112.386693
-55.686765,68,112.534608
-10.164308,12,112.55901
-51.113974,21,112.600747
5.654626,22,112.644335
-79.055254,73,112.791187
-41.136619,59,112.910885
-24.084189,18,112.949048
-29.893228,32,113.019795
-58.637653,57,113.135354
-537.688425,659,114.600628
2.292111,13,114.63345
-70.718063,109,114.849573
-17.335728,36,114.927071
-16.571448,73,115.115189
-47.728732,48,115.229131
-53.204285,58,115.344541
-34.25303,38,115.427813
-4.231282,16,115.467908
-37.877821,37,115.569126
-79.471411,86,115.799932
-42.83411,38,115.894772
1.949946,46,116.013996
-25.273954,76,116.766938
0.866444,50,116.926392
-16.704981,37,117.02264
-19.674583,12,117.053713
-20.481498,36,117.147133
-21.963121,27,117.229461
-26.874831,17,117.292892
-38.790923,43,117.435638
-10.521029,26,117.512637
-63.253282,54,117.663824
-63.555592,48,117.79414
-854.319737,1000,120.54328
0.120348,16,120.587327
-25.98098,27,120.667689
-55.675081,59,120.834934
-18.265276,30,120.919065
-109.617043,77,121.142932
-79.788991,69,121.343107
-24.251267,16,121.392879
-31.814686,54,121.555296
-1.750299,21,121.614981
-18.209508,26,121.689108
-3.411228,13,121.726234
-21.636642,33,121.818421
-16.611809,36,121.936388
-26.752581,26,122.017307
-50.372995,32,122.116129
-13.689567,12,122.152405
-56.850555,49,122.292598
-46.159826,20,122.349815
-24.639722,67,122.53786
-14.921593,25,123.271127
-49.33317,37,123.375026
-37.685361,48,123.507771
-21.060545,20,123.557349
-7.554067,14,123.592991
-1.109558,14,123.63053
4.904224,14,123.676897
-20.399245,40,123.816773
-17.13923,17,123.864297
-43.205189,71,124.063416
-9.034683,24,124.133469
-37.295773,51,124.298861
-19.571743,15,124.345541
-44.798105,49,124.486659
-153.135605,191,125.08858
-13.252112,13,125.127086
-9.351351,27,125.214129
-21.446994,58,125.394864
-1.960925,54,125.548639
-11.755319,15,125.591646
-36.473629,47,125.724006
4.249543,34,125.817952
-40.516963,57,125.993635
-21.152262,13,126.029774
-5.771632,44,126.158331
-46.151049,124,126.510328
-14.989505,31,126.601355
-19.246953,31,126.686921
-44.966124,85,126.921569
-13.444,17,126.966071
-57.845996,34,127.051501
-807.372973,1000,130.378623
-40.385913,59,130.517246
-96.270978,157,130.928943
-807.251329,1000,133.653219
-115.719857,118,133.968196
-21.449168,48,134.11769
-12.522404,10,134.144533
-3.271492,10,134.168004
-80.491167,54,134.311413
-11.829793,44,134.433607
-40.350298,57,134.579471
-71.128798,64,134.746499
-17.40745,18,134.788641
-83.381719,46,134.902634
-10.239839,12,134.93414
-1.54966,15,134.978358
-22.000303,28,135.063653
-46.371418,29,135.143608
-13.372666,13,135.176084
-24.580336,38,135.792282
5.042952,32,135.876076
-37.671435,28,135.945012
-10.194346,16,135.983841
-24.343164,22,136.036013
-23.084573,14,136.071173
-52.302249,36,136.153796
-26.136969,28,136.217757
-77.373518,68,136.378115
-37.903841,65,136.553459
-7.66897,10,136.598257
-24.800958,22,136.670322
-42.784216,31,136.782351
-7.904651,12,136.81948
-5.126302,12,136.850557
-31.404351,46,136.969533
-14.967415,20,137.020487
-43.851435,51,137.143023
-11.769449,30,137.211778
-55.586705,62,137.362601
-27.883918,31,137.445983
-10.077216,18,137.493859
-47.911958,71,137.685467
-24.302474,20,137.739606
-17.36542,20,137.791856
-43.21139,43,137.906033
-9.150714,13,137.941531
-16.921401,13,137.978614
-0.406766,21,138.035016
-120.890221,91,138.28541
-24.086406,32,138.369277
-20.478974,14,138.409241
-4.811218,14,138.449117
-24.42404,13,138.484239
-226.446084,295,139.202034
-13.237129,32,139.274156
-236.121203,321,140.043147
-15.223305,50,140.17563
-16.96446,38,140.26202
-46.224504,48,140.372838
-26.133592,35,140.472297
-9.795843,14,140.505565
-24.663587,16,140.558021
11.738849,85,140.852677
-24.980109,15,140.891158
-18.069908,13,140.921731
6.312548,41,141.598496
-833.050828,1000,144.059762
-41.443871,32,144.132837
-20.003964,40,144.223982
-67.724789,74,144.394751
-2.676425,30,144.464985
-24.262539,29,144.531165
-7.609982,21,144.578418
-118.641386,233,145.115547
-74.022263,59,145.257961
-30.598954,26,145.318716
-22.71592,24,145.376288
-801.163216,1000,148.400466
-6.203505,32,148.476047
-42.329824,58,148.609012
-45.963397,60,148.748471
-70.325231,59,148.933156
-4.987501,50,149.078323
-10.559274,51,149.199991
-3.505209,15,149.234689
-6.211565,19,149.281705
-47.853687,54,149.415745
3.712567,15,149.455867
-4.969962,37,149.552956
-29.899371,34,149.650636
-2.514206,26,149.718564
-55.391408,104,149.96531
-4.538979,34,150.081791
-25.227385,17,150.125758
-20.450206,19,150.170551
-34.44123,72,150.362757
-16.831137,33,150.452963
-24.177013,17,150.503682
-16.235148,31,150.589001
-783.031681,1000,153.862495
-12.129605,15,153.897512
-25.638393,44,154.008934
-18.286653,18,154.055455
-15.354234,45,154.170923
-34.004519,41,154.275654
-9.866233,13,154.306391
-43.805977,110,154.660521
-42.398791,41,154.789304
-14.663759,17,154.835392
-449.401658,552,156.315222
-12.897501,49,156.461297
-29.895348,37,156.589116
-30.550673,21,156.654985
-30.794133,76,156.861367
5.892038,24,156.925363
-7.095421,44,157.045074
-20.875229,16,157.084889
-23.316476,19,157.132091
-38.150981,50,157.288819
-10.498352,19,157.336664
-26.109708,48,157.463498
-7.009816,13,157.498832
-52.894168,58,157.647357
-72.671036,41,157.75398
-0.42739,17,157.810678
13.341048,67,157.986633
3.567714,24,158.052874
-3.022512,13,158.08688
-5.469202,15,158.127364
-149.431255,103,158.440629
6.659663,36,158.546713
-1.069001,18,158.595909
-23.327383,28,158.689011
-93.618087,56,159.520009
-34.989939,37,159.629907
-39.268178,50,159.778488
-47.536061,56,159.945079
-11.865546,14,159.980845
-11.373189,33,160.076165
-9.091664,12,160.125113
-48.222037,53,160.282066
29.305473,29,160.365243
-31.453245,22,160.425966
-20.713081,40,160.5381
-17.471818,13,160.576928
-37.787973,40,160.695587
-84.235026,58,160.86987
-44.785674,63,161.047451
-3.131725,32,161.142639
-29.83997,18,161.194161
-77.439584,81,161.423615
-82.594749,46,161.552526
-5.68354,21,161.60778
-67.612336,47,161.737843
-155.034139,139,162.130602
-30.457482,49,162.266529
-792.588006,1000,164.848358
-28.673063,32,164.920711
-15.71813,78,165.611498
-66.266156,93,165.848757
-20.979252,33,165.930348
-11.833445,19,165.975341
-79.986134,92,166.189559
-7.31141,14,166.223304
-30.057631,24,166.279031
-102.334283,143,166.636759
-14.480467,115,166.913066
-68.825307,46,167.01971
-29.442597,28,167.095248
-151.367832,101,167.348878
-55.7938,69,167.507655
-26.826456,37,167.59844
-57.184549,54,167.730545
-26.952092,25,167.798655
-15.647361,16,167.840911
-64.964504,54,167.963798
-4.604549,12,167.991253
-800.663468,1000,170.556838
-15.3756,18,171.18525
-31.531166,61,171.350876
-20.093022,54,171.481698
-40.831026,19,171.530729
-33.398979,25,171.58887
-4.407993,13,171.620878
-15.441236,47,171.737667
-12.262783,17,171.779197
-15.202902,13,171.810187
-9.861544,14,171.84433
-49.640043,45,171.950184
-4.083708,14,171.982658
-1.395895,7,171.999987
-8.693541,40,172.095946
-12.012771,24,172.152741
-42.01609,28,172.219731
-86.31617,116,172.498488
-11.580603,20,172.547236
-20.794023,39,172.640038
-26.034422,17,172.679799
-846.727751,1000,174.983015
-0.37105,9,175.00392
-6.291348,18,175.04447
6.164215,22,175.096116
2.965928,26,175.152969
-7.798998,35,175.233188
-8.593039,12,175.260176
-39.047093,90,175.461089
-24.366784,60,175.596533
7.869742,21,175.645374
-767.437125,1000,178.595334
-33.23147,29,178.663008
-8.326368,63,178.82195
-15.208767,17,178.866695
-833.506461,1000,181.322018
4.346223,10,181.345282
-32.489885,16,181.382744
-12.987574,11,181.408875
-16.127119,17,181.45096
-30.096121,16,182.027512
-9.692186,13,182.065806
0.343153,63,182.230784
-15.737066,15,182.268677
-17.682874,26,182.331186
6.675348,14,182.363261
-26.048851,48,182.472342
-34.54181,57,182.607986
-16.188675,37,182.701505
-34.576772,19,182.750187
-22.503502,145,183.132868
-25.430872,24,183.202934
-2.842269,20,183.252607
-13.361353,27,183.324826
-84.595204,82,183.609504
-13.06636,58,183.765266
3.613734,27,183.837496
-551.557733,819,185.747017
33.721302,34,185.823683
-18.958074,19,185.865662
2.301218,16,185.905627
36.2372,29,185.993639
15.504987,40,186.096917
-11.077342,22,186.148479
-8.452069,9,186.172432
-2.030294,44,186.270375
-22.051635,19,186.314816
-21.096411,17,186.351675
-58.99859,83,186.542977
7.751959,14,186.575156
4.091896,13,186.605348
-19.864465,21,186.653202
-17.953274,22,186.704916
18.518741,54,186.834175
-637.356178,857,189.312332
-22.770001,15,189.344414
-9.047011,17,189.380599
-21.256213,44,189.471397
1.943034,47,189.569929
-30.292443,43,189.657704
-31.155158,33,189.72595
-107.205033,116,189.964439
-44.70276,33,190.033185
13.450379,20,190.075166
-753.970068,1000,192.719851
-57.84646,87,192.888436
-24.633365,85,193.053519
-25.283201,31,193.112603
-559.539021,746,194.646983
16.399647,77,194.811881
12.918396,46,194.901028
-1.739016,30,194.959459
-33.738648,28,195.01368
0.931715,17,195.046863
-26.16173,27,195.098586
-23.498752,39,195.174512
-12.330327,73,195.31516
8.540161,33,195.380034
-11.265687,13,195.405169
-19.08255,27,195.462576
-688.442099,1000,198.142218
-667.420939,1000,200.204155
0.20396,31,200.265301
-9.943703,16,200.297546
-0.954513,23,200.342645
-41.413107,69,200.478127
-14.329439,16,200.509697
5.379222,25,200.559338
-5.009778,12,200.585398
-11.734769,22,200.628552
-87.912577,74,200.785327
-93.914965,73,200.960539
-22.667566,32,201.032219
-30.343796,40,201.122549
-10.83825,30,201.19265
0.507963,25,201.249012
-36.024878,24,201.299199
-11.617801,38,201.401469
-65.367352,60,201.546665
-9.648467,24,201.604173
10.004739,62,202.247298
-25.424992,34,202.333209
-61.17245,92,202.562729
-1.468827,21,202.614542
-66.976199,48,202.71907
-104.43838,81,202.912421
-49.149918,88,203.099933
-19.727481,57,203.21915
-44.387485,29,203.281471
1.584579,20,203.322226
-1.837582,13,203.348954
-10.99587,12,203.373826
-3.381946,13,203.402274
-11.964883,18,203.44027
-9.509747,109,203.659571
0.617615,39,203.739815
1.534576,75,203.889631
3.396548,15,203.920198
-24.015528,29,203.977402
-4.6118,14,204.005396
-2.78534,19,204.042259
-33.297691,32,204.104349
11.056754,47,204.195813
-688.666724,1000,206.263684
-14.643611,43,206.358066
-8.893706,26,206.416958
-2.097017,19,206.460907
-1.224894,19,206.965408
-13.348493,15,207.001755
-0.014987,17,207.043528
-7.953067,36,207.123678
-50.428593,64,207.252876
37.999233,55,207.365227
-12.156102,22,207.419609
2.848833,67,207.600313
-14.446182,76,207.74913
-6.979616,19,207.78802
-66.51124,33,207.851692
-54.628142,84,208.01502
0.372465,24,208.062364
-71.64365,106,208.272266
-104.005076,117,208.504436
-7.564022,11,208.526408
-137.638738,197,208.918948
-12.755134,14,208.94648
-2.384835,14,208.975181
-19.642959,14,209.00453
-70.485859,84,209.171575
-14.581806,46,209.262431
-9.161675,81,209.430096
-13.500545,39,209.50974
-15.514493,26,209.561324
-211.626676,128,209.817025
-18.218504,16,209.848896
-4.109284,19,209.887183
-32.509862,43,209.976124
-54.868656,54,210.086502
-49.522854,66,210.228693
-20.123077,15,210.260382
5.479273,17,210.294985
-4.114303,13,210.321773
-17.637165,27,210.375268
-22.385415,31,210.437516
-6.013475,29,210.496237
-20.660911,28,210.551646
-5.695212,24,210.603004
-25.239341,62,210.728644
-10.78566,38,210.808146
-9.08519,41,210.90181
-34.330909,28,210.966119
-11.08496,14,210.998313
-13.715534,14,211.030002
0.373075,22,211.08118
-30.788845,71,211.713388
-8.187025,30,211.783835
-43.589297,48,211.878903
-10.6921,17,211.914348
-0.599174,20,211.956146
-0.047526,25,212.008726
-16.353617,15,212.045267
-39.104629,27,212.125632
-13.2357,20,212.165234
-9.586537,21,212.205873
-104.282696,99,212.396321
8.869794,42,212.477964
-782.163845,1000,214.778155
8.69895,29,214.839335
16.692002,29,214.907394
-15.310874,20,214.959782
-759.750804,1000,217.573318
-12.770076,17,217.606792
18.74278,19,217.644113
-10.537498,10,217.663765
-35.333458,25,217.712076
-19.198298,20,217.751009
-8.552049,89,217.928635
-66.843455,69,218.06169
-20.963252,34,218.12786
-10.428885,23,218.172561
-2.182563,13,218.197743
-24.758649,16,218.228553
-12.611524,19,218.26812
-9.639701,12,218.29448
-0.553169,19,218.331837
-95.421806,89,218.505412
-26.250487,40,218.583028
-1.318639,13,218.615215
-47.307075,66,218.743424
-28.831808,19,218.779961
-20.867659,23,218.824502
-2.199802,67,218.953749
-15.936428,22,218.996466
-24.419915,32,219.06336
-14.673662,11,219.094444
-10.527844,15,219.134953
-3.883131,42,219.248105
-14.166526,32,219.331042
-39.054677,44,219.427196
-37.230481,30,219.489246
-21.400131,41,219.581597
68.361015,50,219.699814
-40.896822,85,219.897891
-26.910407,81,220.09037
-4.564411,11,220.120419
-45.969083,122,220.405851
-8.819642,14,220.442099
-9.583438,27,220.508861
-12.344479,56,220.629892
-34.336064,70,220.773598
-11.419876,18,220.812029
-676.397389,1000,223.31114
-54.577551,46,223.399046
-0.644163,21,223.440056
4.750839,17,223.473047
7.24436,18,223.509178
-72.100355,54,223.614421
11.943569,33,223.677443
5.846117,18,223.715444
0.584798,12,223.739093
5.819386,13,223.76464
-9.382725,19,223.803613
-31.29828,29,223.862405
-40.838871,51,223.965423
-7.125862,39,224.04071
-678.33128,1000,226.705214
-31.039426,65,226.844929
-4.291378,31,226.908646
-10.762932,12,226.932692
-1.84884,32,226.997288
-22.456742,33,227.067731
-0.75003,19,227.111197
0.604779,44,227.208532
-12.609405,27,227.268076
-35.284139,52,227.374501
-33.30296,50,227.475254
-8.888023,31,227.539906
-10.688692,33,227.606069
-20.878637,21,227.648012
33.65811,132,227.912464
-7.430898,12,227.938433
-0.646895,50,228.037802
-20.519272,61,228.159341
-20.392782,57,228.27173
-8.256932,12,228.295594
-22.201899,21,228.337373
-33.404334,28,228.393672
-42.145806,116,228.624741
-31.560819,70,228.763014
-5.484091,29,228.82143
-17.718863,75,228.970077
-47.951047,47,229.064242
6.175337,23,229.111209
-1.036418,24,229.159052
-694.070974,1000,231.765044
4.809633,38,231.839768
-63.810444,35,231.909439
-25.115643,20,231.94965
-12.949358,21,231.99198
-23.354298,72,232.136325
-17.564859,29,232.195668
-22.443943,25,232.247136
-28.691697,24,232.296054
-21.214799,30,232.354255
-3.703309,40,232.429771
-11.456465,35,232.496898
-3.745796,22,232.538283
-14.898234,15,232.566938
-12.115118,44,232.650977
-731.695768,1000,234.733885
-5.771913,12,234.759017
-11.802407,29,234.819465
-23.855187,15,234.850749
-79.609041,60,234.970091
-10.982409,14,234.997664
2.324767,16,235.030003
-9.833988,14,235.058348
8.779961,20,235.098521
-4.204882,32,235.163587
-5.867176,13,235.191991
6.681888,32,235.689734
-24.513999,31,235.76866
-6.173684,26,235.831978
11.160771,41,235.933514
-21.211808,40,236.017851
-31.664374,42,236.1039
-5.503221,12,236.128231
-68.527578,79,236.300987
-42.853663,57,236.478587
-50.975532,65,236.672963
-36.852033,40,236.781964
-7.554017,53,236.935949
6.008797,14,236.968602
2.484697,23,237.023241
-40.593768,73,237.22984
-765.357198,1000,239.358172
-21.902883,17,239.392368
17.859719,33,239.458377
-7.895919,13,239.483694
-18.744504,21,239.52422
-1.579203,22,239.569205
-618.560528,1000,242.04803
-3.178164,26,242.101035
-23.566445,22,242.148293
-4.672608,68,242.287591
-12.027948,19,242.32504
-665.071848,1000,244.282522
-17.27065,13,244.309596
-42.975982,70,244.447206
0.978777,13,244.473019
16.219616,65,244.598929
-8.928526,23,244.646189
-30.492114,47,244.759501
-572.226148,1000,247.472067
-1.21583,12,247.499347
-11.47186,23,247.555922
9.012676,42,247.661419
-10.973582,13,247.69476
-16.492603,16,247.732212
-10.95191,55,247.854007
-10.958069,12,247.879299
-32.757229,59,248.009136
33.763641,37,248.092124
-27.218388,40,248.189271
-14.195607,137,248.485925
-8.971813,13,248.512899
-24.946089,41,248.599079
-10.395664,13,248.627678
-33.390324,22,248.674007
-59.331653,74,248.840812
-9.875408,15,248.877018
-11.592649,22,248.927031
-3.23398,24,248.980763
-6.21597,30,249.04418
-76.89698,97,249.255508
-24.939918,29,249.316007
