# {"t_start": 1683541222.859783, "env_id": "Ant-v2"} 
r,l,t
-30.478761,28,18.951519
-7.082566,13,18.968389
-6.841127,43,19.021982
-105.884784,94,19.156521
-6.872459,34,19.200628
-17.762665,19,19.226789
-38.105832,47,19.289699
-26.455172,23,19.319269
-89.849467,96,19.774924
-44.168154,56,19.845082
-1049.774007,1000,21.243891
-12.918135,71,21.342691
-17.388238,10,21.357092
-64.767862,47,21.425922
-21.414163,39,21.482958
-13.606281,19,21.515593
-13.82569,23,21.553542
-10.826276,14,21.574227
-69.586034,67,21.6716
-1097.022781,1000,23.379283
-22.749844,45,23.443263
-72.056094,65,23.53445
-18.10501,14,23.552568
-932.829013,1000,25.10275
-94.768208,53,25.174271
-136.016432,108,25.326205
-36.280772,40,25.385796
-25.398494,52,25.464796
-30.062095,59,25.554372
-9.982903,16,25.57855
-34.081205,21,25.610938
-45.327608,87,25.739455
-62.911802,52,25.819658
-101.877158,82,26.305479
-976.287125,1000,27.853253
-31.078657,29,27.895046
-41.823399,50,27.963866
-50.530439,51,28.033614
-73.214873,73,28.134789
-28.580979,20,28.161462
-183.171111,103,28.303116
-13.203152,15,28.323729
-55.304532,45,28.389236
-22.887861,15,28.409648
-5.765634,19,28.43666
-34.793863,31,28.482934
-45.624728,26,28.520369
-11.494395,55,28.599015
-16.164069,18,28.628003
-36.65174,19,28.656677
-1056.043393,1000,30.46491
-59.687633,36,30.525987
-46.701034,31,30.575485
-10.051066,39,30.628643
-31.072851,25,30.662902
-18.6922,20,30.690135
-68.423702,65,30.779305
-30.597629,52,30.852099
-78.204348,116,31.012432
-970.02319,1000,32.407732
-16.652793,21,32.439664
-18.993422,22,32.473298
-22.54607,29,32.516688
-55.123959,70,32.941302
-33.532554,16,32.963506
-12.685327,11,32.979865
-124.145205,111,33.130799
-115.845136,81,33.255629
-142.987745,119,33.417977
-1029.410376,1000,34.807987
-45.104533,63,34.897391
-22.450613,25,34.931636
-29.513705,54,35.005127
-21.677306,22,35.035374
-80.994721,62,35.121856
-114.571107,80,35.238389
-42.613913,29,35.278678
-72.249443,81,35.394477
-27.685695,63,35.487478
-82.459062,116,35.65347
-71.165113,63,35.750352
-11.656527,27,35.791274
-83.523557,48,36.205759
-106.946608,97,36.343329
-47.685556,69,36.441592
-25.783011,20,36.469098
-31.744157,24,36.502865
-36.969612,50,36.57248
-64.992909,107,36.725114
-30.902472,17,36.750608
-18.268115,27,36.794433
-62.67925,53,36.869101
-38.041998,37,36.920629
-19.154353,14,36.940985
-121.220117,85,37.05898
-92.612251,78,37.178543
-64.347619,78,37.288037
-59.576795,49,37.357389
-21.189461,14,37.377577
-58.575945,40,37.433435
-15.415316,34,37.480946
-184.695927,190,37.749697
-97.610564,52,37.822662
-20.230489,36,37.87306
-43.530145,22,37.904264
-43.531253,26,37.942337
-79.612762,113,38.107589
-20.862272,13,38.127373
-13.813033,17,38.152258
-24.687128,27,38.190589
-48.099964,49,38.260848
-19.327382,47,38.327958
-17.401595,46,38.396438
-38.662158,25,38.434113
-181.311678,151,38.650076
-63.124138,64,38.739933
1.323931,11,38.755519
-11.369709,9,38.769506
-127.992011,153,38.987314
-71.130807,89,39.44646
-27.791888,41,39.50514
-22.203178,16,39.527768
-39.008066,25,39.562761
-14.59694,43,39.622956
16.252212,54,39.702417
-905.927138,1000,41.130665
-51.730334,50,41.201188
-95.071048,108,41.354065
-132.77201,76,41.463186
-323.23874,344,41.955578
-22.887776,22,41.987087
-24.228731,28,42.026085
-186.884315,149,42.236988
-14.887412,13,42.274372
-21.235631,23,42.309699
-4.464777,12,42.327312
-977.151508,1000,44.167321
-52.534387,40,44.22581
-9.778295,31,44.270832
-10.387405,16,44.294395
-81.769235,83,44.414266
-56.493062,36,44.465953
-30.462145,25,44.502106
-50.083649,31,44.546014
-9.121684,16,44.569113
-11.423833,55,44.645861
-23.041818,60,44.728969
-87.109234,66,44.822612
-80.666208,101,44.959537
-48.086317,44,45.019544
-139.293507,98,45.15639
-22.661327,15,45.177205
-39.803438,58,45.257045
-10.121889,18,45.282842
-199.427109,215,45.591139
-33.758127,53,45.673135
-870.169037,1000,47.471564
-920.140858,1000,48.867013
-19.480071,17,48.892629
-9.415931,12,48.910549
-103.73856,56,49.345547
-16.907211,17,49.370734
-15.345449,24,49.40498
-54.412605,39,49.460965
-29.851121,17,49.485094
-39.106209,45,49.548804
-38.85645,74,49.66252
-39.308422,35,49.717331
-62.581344,38,49.772955
-10.436,33,49.819527
-105.513197,74,49.920609
-31.983079,14,49.940049
-944.049799,1000,51.388814
-8.871165,43,51.453282
-74.530724,86,51.574371
-83.24429,77,51.681024
-154.912748,232,52.011521
-966.846792,1000,54.03209
-125.839442,88,54.205971
-9.983398,42,54.295533
-55.469629,52,54.394194
-12.091283,22,54.430544
-15.898946,14,54.453658
-19.185854,33,54.50922
-38.173824,24,54.551835
-20.327286,39,54.626757
-2.950417,20,54.664126
-38.262427,63,54.778272
-32.026211,39,54.848374
-55.227924,82,54.986356
-20.769877,69,55.104882
4.910685,25,55.15181
-17.011672,55,55.250081
-1.539833,17,55.278665
-26.820253,51,55.362918
-46.910433,36,55.421018
-29.805331,42,55.520172
-66.904665,59,55.654144
-10.548359,17,55.697548
-59.205432,76,55.859203
-115.355207,130,56.095353
-892.73213,1000,58.254308
-14.790281,13,58.27673
-17.652033,14,58.299224
-21.967076,18,58.328242
-23.80662,30,58.388422
-15.695811,32,58.446664
-33.486007,31,58.499371
-403.486136,438,59.20752
-13.44018,15,59.231591
-116.676569,99,59.388611
-51.299981,38,59.448945
-13.338249,15,59.472476
-12.951155,21,59.506454
-18.269848,17,59.534295
-48.603742,51,59.615414
-9.872301,15,59.639875
-85.006441,84,59.780013
-47.753612,22,59.815369
-39.965074,27,59.85829
-119.952438,80,59.983854
-25.301192,21,60.017589
-38.387068,77,60.142604
-159.890561,124,60.705487
-15.596399,22,60.739852
-58.70074,29,60.785452
-108.264839,77,60.916772
-7.745401,13,60.938559
-836.003687,1000,62.579097
-34.409047,18,62.608423
-113.21366,73,62.726413
-877.17181,1000,64.752558
-49.820666,45,64.826508
-73.086193,41,64.893242
-870.323809,1000,66.651814
-1.429644,21,66.686616
-44.034684,40,66.755129
5.02934,11,66.772698
-5.746134,13,66.793365
-885.084132,1000,68.834478
-0.273332,32,68.89117
-43.972806,70,69.007323
-44.367484,28,69.052459
-32.93897,26,69.094608
-98.460122,112,69.275688
-47.977873,51,69.359765
-2.300375,51,69.448312
-79.598707,69,69.568003
-11.160018,25,69.608802
-26.060047,22,69.646071
-7.35213,12,69.671494
-31.934025,75,69.801346
-8.867323,11,69.821735
-87.040463,76,69.964704
-58.543278,124,70.175353
-9.47914,36,70.237641
-23.710787,43,70.308302
-56.781223,88,70.454996
-19.221915,15,70.48275
-36.257447,27,70.531765
-38.585189,91,70.685566
-40.151261,29,70.734541
-24.345117,21,70.770523
-29.57147,23,70.807632
-12.200205,60,70.905069
-9.408849,23,70.94555
-66.518109,144,71.186837
-896.302597,1000,73.30619
-62.011432,95,73.509442
-31.627595,18,73.545961
-10.563972,14,73.573935
-68.427152,58,73.698247
-19.444208,12,73.724391
-14.44564,17,73.816248
-5.62997,15,73.893333
-35.767366,29,73.948796
-167.672561,128,74.204276
-863.151626,1000,77.193
-48.218213,41,77.283541
-13.999911,41,77.373632
-22.479753,31,77.438211
-28.547634,30,77.500973
-64.243457,45,77.592866
-17.158483,17,77.628329
-37.5419,47,77.728454
-50.268363,56,77.882388
-89.725218,54,77.994071
-35.906188,36,78.07534
-16.553049,21,78.119022
-104.179461,84,78.289762
-2.827293,23,78.336316
-818.281281,1000,80.509679
-70.369967,54,80.625166
-17.86926,36,80.709661
-917.722966,1000,83.375803
-17.960538,13,83.401727
-19.909769,16,83.433739
-10.447576,20,83.47496
-23.886114,40,83.573847
-25.103947,33,83.653809
-26.355088,30,83.723759
-38.367905,16,83.760997
-36.146486,16,83.799261
-1.73505,44,83.89524
-39.143525,32,83.971872
-13.917,34,84.055543
-29.904958,45,84.168959
-18.593273,28,84.237934
-37.761324,31,84.311556
-45.361013,27,84.379062
-21.15915,12,84.411413
-6.893359,24,84.474927
-7.995644,16,84.513186
-23.324178,22,84.576598
-41.944283,39,84.682204
-77.541892,36,84.774735
-30.283486,28,84.845706
-7.006436,24,84.908788
-22.831103,51,85.037437
-7.676061,19,85.082999
-59.555699,51,85.216148
-13.200196,8,85.235651
-40.70315,63,85.394702
-37.180973,41,85.493744
-135.456077,88,85.721866
-58.901718,45,85.829333
-17.412705,50,85.941862
-21.033627,28,86.005467
-65.232625,58,86.136217
-8.743351,20,86.17829
-911.771512,1000,88.714978
-43.841318,96,88.900546
-14.208421,16,88.931569
-52.798122,21,88.972164
-37.677396,23,89.016534
-7.214755,52,89.117126
-45.89981,23,89.164433
-42.712598,43,89.247338
6.066402,28,89.302231
-67.870812,74,89.447697
-53.790905,33,89.512824
-5.338727,14,89.540418
-65.898527,51,89.642216
-59.413855,70,89.785312
-95.641095,110,90.00471
-35.293036,25,90.053723
-28.037972,24,90.100179
-136.934934,159,90.412588
-38.087771,33,90.476815
-13.330628,33,90.541414
-227.499735,262,91.056204
-5.327971,15,91.08641
-911.618937,1000,93.545295
-6.099148,13,93.570824
-63.337624,79,93.736753
-93.511143,100,93.9374
-29.875591,29,93.99555
-24.833716,54,94.108236
-13.600925,14,94.136249
-35.503535,32,94.203073
-87.09947,47,94.297795
-854.308226,1000,96.701453
0.372697,14,96.728425
-35.522085,22,96.770552
-22.696692,16,96.80178
-981.715952,1000,98.794662
-16.205313,13,98.820913
-63.17882,69,98.958225
-27.69579,95,99.178866
4.050466,14,99.222146
-49.530297,29,99.31482
-4.217983,16,99.356714
-27.307971,39,99.455373
-32.785292,33,99.540433
-4.928353,13,99.571724
-19.436321,24,99.636299
-67.203713,41,99.744588
-0.882504,45,99.841149
-2.311705,23,99.889782
-6.077606,14,99.919011
-24.114253,18,99.958355
-74.595509,69,100.111354
-2.642708,12,100.137519
11.470746,56,100.25813
-31.039246,35,100.352767
-17.373728,18,100.391391
-53.968116,47,100.489977
-18.339632,46,101.042649
-13.091299,31,101.108145
-66.76243,58,101.231223
-79.539733,35,101.304044
-6.178731,10,101.324071
-18.407504,36,101.401048
-86.135636,87,101.584981
-10.57209,52,101.694743
-40.059047,63,101.82391
-69.715284,71,101.971533
-69.536099,74,102.123467
-128.298447,103,102.338077
-6.49256,14,102.366217
-14.576174,22,102.411667
-4.234679,12,102.436527
-110.070709,92,102.624478
-19.504112,17,102.660053
-23.591951,29,102.719734
-44.992759,24,102.77002
-58.573472,67,102.909402
-5.670354,17,102.944776
-21.532762,21,102.997635
-13.648669,19,103.039187
-29.716717,22,103.08511
-28.108494,25,103.138732
-27.026315,46,103.231945
-25.739378,22,103.276978
-20.722364,46,103.372683
-40.36005,22,103.418311
-49.407036,110,103.652507
-64.878832,73,103.801944
-19.985146,14,103.829924
-47.392708,23,103.877263
-12.089393,31,103.94248
-50.413063,44,104.031462
-13.046733,15,104.062276
-47.982825,66,104.197964
-36.808572,30,104.259323
-10.325111,19,104.299245
-21.294505,26,104.35233
-177.588902,167,104.697512
-8.557609,10,104.717529
-111.973286,66,104.858029
-59.934803,42,104.947554
8.629603,19,104.985575
-800.66013,1000,107.446459
-94.330568,66,107.577089
-12.14741,16,107.60973
4.633033,23,107.655012
-41.736525,34,107.725505
-16.551568,24,107.774239
29.162536,59,107.894921
3.553024,38,107.975053
-38.129429,31,108.04306
-30.551268,25,108.096662
-33.518109,21,108.140573
-108.886234,92,108.333153
-84.426102,105,108.547975
-13.31313,18,108.585537
-19.698837,18,108.622732
-17.401377,50,108.72869
-59.463954,119,108.974886
-157.402136,140,109.262286
-54.99136,58,109.380832
-34.538435,39,109.462675
-21.76022,21,109.509823
-1.652418,26,109.562678
-67.143661,115,109.798488
-89.238392,118,110.483496
-21.834379,26,110.537331
-40.823074,34,110.608089
-136.420199,80,110.77238
-40.860649,37,110.854382
-37.157585,59,110.986912
-33.843384,23,111.034584
-33.976941,16,111.068733
-29.973044,44,111.163869
-30.182596,29,111.223885
-12.17908,13,111.252353
-28.153704,19,111.291258
-5.868668,19,111.329734
-30.554314,75,111.483485
-415.154766,490,112.494278
-90.121402,45,112.584526
-133.380341,123,112.831502
-106.511848,125,113.084431
6.378531,12,113.108668
-20.691407,33,113.175224
-33.815004,42,113.259205
-7.803682,15,113.289066
-13.722437,52,113.392164
-68.766642,60,113.512374
-976.795698,1000,116.410554
-33.874968,27,116.480259
-6.607157,13,116.515024
-838.947656,1000,119.040275
-72.466205,34,119.12731
-24.042461,19,119.171582
-55.562006,37,119.267713
-36.930663,21,119.322686
-50.592153,50,119.449828
-14.164907,50,119.580165
-14.869537,18,119.62696
4.100285,68,119.808246
-31.713733,79,120.007098
-51.027448,63,120.168202
-26.349225,44,120.292003
-2.099151,16,120.332394
-17.491426,20,120.382727
-38.587367,18,120.955528
-55.353154,64,121.118118
-26.693198,26,121.180143
-14.806537,15,121.21815
-24.042988,45,121.33111
-16.102469,18,121.375833
-16.561203,30,121.450485
-7.330308,10,121.476503
-25.713027,20,121.521107
-18.317721,15,121.552502
-61.578343,62,121.685362
-19.993965,29,121.754117
-8.210099,12,121.782273
0.603639,16,121.821951
-21.414978,70,121.996222
-32.077521,46,122.10867
-5.779425,44,122.207578
-21.157392,67,122.344261
-3.914163,15,122.377459
-2.870074,84,122.579346
-56.221408,40,122.674445
0.207133,28,122.740855
-847.193252,1000,125.149018
12.303028,39,125.235005
-109.268227,87,125.423251
-11.925874,37,125.511708
-85.273544,65,125.648815
-12.258794,17,125.684604
-73.907038,40,125.771855
-23.038021,22,126.295863
-23.998829,19,126.336048
-21.264215,20,126.376863
-45.315203,29,126.436184
8.815314,23,126.481738
-22.114002,20,126.521646
-48.813563,81,126.693323
-11.725282,18,126.735818
-21.661642,24,126.793253
-11.055555,10,126.81714
-18.274501,16,126.854999
-21.758666,36,126.92881
-89.258895,118,127.171785
-33.022125,59,127.2989
-26.886188,31,127.364812
-15.763248,14,127.3982
-45.899758,33,127.476944
-18.231527,15,127.514039
-9.53597,11,127.544293
-51.582993,57,127.709978
-9.453686,32,127.783843
-34.411146,47,127.87566
-38.82884,61,127.993994
-15.56291,21,128.034504
-11.234741,13,128.060391
-15.760967,15,128.089015
-48.116521,44,128.173345
-2.108704,14,128.20166
-19.661195,32,128.263881
-11.5133,15,128.293113
-21.585778,14,128.320996
6.915791,27,128.377266
-20.527226,13,128.402772
-15.854478,13,128.42875
-9.104625,12,128.451887
-10.417757,32,128.513566
-37.423585,27,128.567711
-816.407396,1000,131.359514
-90.952533,59,131.492482
-19.028172,18,131.534183
-13.739799,19,131.577673
-28.876482,41,131.669513
-4.057146,19,131.713722
-26.468308,69,131.867901
-7.932757,10,131.890971
-52.249449,61,132.027199
-12.622054,126,132.31691
-6.544092,40,132.410116
-24.268994,20,132.456903
-31.324926,38,132.546174
-22.97371,45,132.651158
-5.570823,10,132.674964
-40.918007,87,132.878566
-27.041703,20,132.926067
-114.372362,247,133.664093
-66.576257,61,133.807388
-8.998107,29,133.874814
-27.624309,73,134.045273
-169.140113,134,134.368172
-10.537817,12,134.397172
-113.852842,101,134.637466
-37.219545,51,134.759901
-30.635102,30,134.831637
-39.114992,27,134.894924
-33.67988,32,134.969781
-18.293076,16,135.007448
5.71531,15,135.042206
-807.931638,1000,138.230372
-14.230905,14,138.262673
-26.636629,53,138.384366
-11.041004,17,138.42247
-837.8599,1000,140.706771
-14.725737,25,140.768676
-26.383769,29,140.838734
-25.46783,62,140.987459
0.928017,13,141.018066
-15.260207,29,141.087074
-13.24217,44,141.197502
5.729248,32,141.276811
-44.961281,29,141.356785
-11.451916,11,141.385106
-27.218452,56,141.532294
-13.288914,12,141.558808
-7.402164,61,141.689146
-30.076209,46,141.793465
-6.710596,14,141.824244
-55.34471,46,142.441001
-18.935314,38,142.539373
-52.686059,30,142.612074
-30.69945,31,142.686076
-40.714595,32,142.762548
-3.555084,12,142.791303
-21.057563,45,142.89834
-9.369154,10,142.922372
-34.989134,30,142.996162
-21.721194,24,143.055916
-49.507679,49,143.169858
-27.09841,46,143.285072
0.532461,12,143.315852
-15.077611,25,143.374924
4.550367,34,143.458204
5.309921,36,143.543685
-13.329104,52,143.652256
-30.524159,43,143.743316
-59.003638,110,143.990239
-30.251665,59,144.180592
-24.442225,24,144.250666
-59.722273,82,144.442694
-53.238594,76,144.614095
-758.721633,1000,146.875222
-26.909916,35,146.958242
-12.129321,11,146.982509
-28.586823,22,147.031267
-33.523933,62,147.68124
-13.935776,21,147.730019
-17.474329,26,147.79267
1.802288,23,147.844924
-54.484037,90,148.057939
-20.184055,17,148.099697
-33.046242,43,148.19609
-30.063354,27,148.258409
-57.378583,72,148.446617
-26.551742,30,148.512616
-24.048454,54,148.625754
-0.609315,27,148.680499
-895.711584,1000,150.804105
-17.223773,65,150.932162
-13.761349,40,151.011932
-22.454371,18,151.048644
-808.951971,1000,153.764842
-2.197298,16,153.798416
-4.001948,22,153.843607
-11.271617,19,153.881527
-13.778904,16,153.913841
-79.491117,71,154.058824
-15.600141,28,154.116823
-17.603801,12,154.146424
-24.314523,35,154.221166
-34.422163,93,154.414715
-38.229032,51,154.520734
-43.092566,90,154.70931
-10.218248,16,154.743315
-29.420584,64,154.886266
-7.022266,20,154.926613
-22.036648,30,154.987238
-11.950957,11,155.012206
-33.658844,25,155.069272
-14.550467,37,155.152019
-9.768709,13,155.179106
-6.98192,15,155.210384
-110.609907,69,155.352754
-23.551875,23,155.399828
-5.846136,23,155.447045
-33.939128,42,155.537617
-10.437754,16,155.577316
-26.914858,23,155.645042
-37.422047,53,155.795136
7.681681,18,155.846475
-35.433901,80,156.050583
-15.151174,40,156.137106
-5.299179,15,156.168518
7.464667,13,156.198598
-67.834263,89,156.402657
-12.567768,44,156.513069
-130.445337,162,156.918959
-6.371431,12,156.949117
-0.945905,18,156.994724
-9.972999,30,157.066727
-33.128011,28,157.127426
-38.587867,41,157.698608
-57.827736,64,157.866276
-30.233046,41,157.9509
-30.375765,33,158.01727
-127.146694,115,158.253471
-68.447845,56,158.368821
-12.948085,14,158.397365
-784.190187,1000,160.667989
-84.43568,62,160.823632
-35.169462,127,161.135967
-14.847634,45,161.24865
-16.948855,16,161.288515
-22.718825,15,161.325149
-28.100059,45,161.432813
-22.433227,96,161.645292
-20.531235,38,161.74428
-26.955355,102,161.975381
-42.669078,21,162.022932
-28.936414,32,162.092683
-111.889397,81,162.287696
-6.602042,14,162.319129
-10.353208,16,162.355699
-30.883608,26,162.888537
-15.452046,20,162.933699
-12.812984,12,162.958454
2.976427,19,162.997718
-714.939284,1000,165.08989
-1.632933,29,165.148672
-15.602153,31,165.210995
-40.750323,39,165.290913
-21.878555,22,165.343806
-28.254691,71,165.529736
-17.301808,30,165.592985
-30.192021,44,165.685105
-80.337603,73,165.84
-10.054907,14,165.871229
-21.181696,23,165.919839
-1.911716,27,165.976453
-709.301688,1000,168.81603
-7.531562,26,168.874227
5.437109,13,168.906225
-18.018649,14,168.939983
-14.140124,15,168.983238
-14.647891,15,169.025176
-34.818891,37,169.127744
1.629807,17,169.172496
-19.345961,54,169.303129
-15.119686,30,169.366484
-19.447227,28,169.428502
-16.295188,30,169.500469
-78.162006,45,169.607428
-62.17691,24,169.66756
-31.546682,13,169.699049
-12.848818,14,169.734777
-53.645575,42,169.821517
6.837263,23,169.868686
-25.745555,44,169.958705
-33.331788,29,170.02027
-21.318992,14,170.050142
-17.695013,54,170.184408
-1.319183,22,170.240076
-12.42931,19,170.287399
-46.43692,33,170.360527
-36.242657,35,170.432037
-25.322135,58,170.559344
-2.162733,10,170.582442
-26.188764,20,170.636299
-22.319534,37,170.761373
-71.523947,133,171.115363
-2.341517,55,171.231408
-23.283768,14,171.260374
-10.402466,32,171.325659
-30.166174,27,171.380361
-27.384917,32,171.444247
-27.027765,14,171.47258
-9.280139,23,171.520475
-92.121764,175,171.8861
-42.742753,95,172.104644
-47.612354,45,172.202289
-6.647644,29,172.261926
-23.079957,39,172.345281
-35.00359,33,172.415328
-29.086928,37,172.50207
-13.839243,29,173.020532
-15.302726,61,173.153109
-36.036955,42,173.244045
-22.447102,25,173.297853
-30.866277,23,173.348865
-15.049469,19,173.388606
-23.831455,17,173.424693
-21.258855,14,173.453229
-56.416225,76,173.60772
-12.601005,11,173.631043
-750.114909,1000,175.844533
-50.026318,56,175.989717
-41.477969,51,176.091578
-45.625719,45,176.1791
-766.114922,1000,178.704321
-19.258671,32,178.765287
-6.589321,12,178.789643
-40.034212,37,178.863007
-1.854257,28,178.923886
-181.331809,287,179.471486
-10.685304,10,179.490826
-2.119215,9,179.508071
-16.336773,25,179.555606
-98.377788,59,179.671851
-73.284956,77,179.8202
-8.335732,15,179.848955
-74.281327,76,179.995134
-22.751698,23,180.039766
-57.931915,80,180.198791
-1.119179,12,180.222816
-16.985211,48,180.314431
-806.322624,1000,182.913999
-15.540136,24,182.971105
-44.266373,39,183.062714
-8.316101,21,183.113471
-22.536179,34,183.190287
-48.41318,45,183.282892
-37.108392,66,183.425809
-57.207321,92,183.654055
-84.029216,100,183.858453
-51.275541,79,184.02292
-25.305439,110,184.247284
-11.250732,26,184.299848
-27.343684,27,184.357096
-47.446929,86,184.540722
-23.39795,19,184.579978
-777.773537,1000,186.873438
-31.921493,42,186.974014
-66.312528,71,187.614651
-16.159219,15,187.653673
2.361889,65,187.783415
-43.536568,47,187.873598
-105.382482,71,188.010037
-17.928493,18,188.044692
-14.926008,18,188.079663
-39.3293,47,188.173881
-43.23648,58,188.285132
-17.154487,18,188.325431
-9.287565,14,188.353493
-28.942151,40,188.433461
-12.598386,36,188.503712
8.082658,20,188.543421
-37.228595,37,188.615519
-735.264827,1000,190.809013
-2.999579,17,190.848553
-8.506446,56,190.961364
-3.075452,13,190.987134
-5.619183,13,191.012439
-24.815708,35,191.089279
2.384392,15,191.120391
-40.23075,33,191.21484
-2.650013,36,191.305639
-82.877257,73,191.455477
4.149752,65,191.584419
-4.903871,19,191.62356
-59.69137,113,191.852309
-48.788687,92,192.469908
-22.105392,35,192.543227
-7.394437,16,192.5806
4.990329,21,192.624423
6.854071,52,192.729452
-16.710314,11,192.751092
-54.791593,60,192.871813
-23.639139,25,192.922139
-11.426123,16,192.954068
3.623672,34,193.02246
-9.917852,12,193.04796
-32.610543,59,193.187279
-1.131312,34,193.272189
-3.71739,10,193.297314
-41.938273,28,193.362979
-12.535501,13,193.393588
-13.374964,16,193.431985
-33.29932,30,193.49978
-26.110568,45,193.596725
-14.095311,28,193.653309
4.760551,21,193.695197
-29.100166,58,193.816862
-32.998926,41,193.914246
6.774366,55,194.043065
-17.997112,64,194.190644
-1.809747,40,194.275396
-131.262849,130,194.546012
-14.12387,15,194.596376
-7.795826,29,194.669459
-13.519076,16,194.706903
-733.227212,1000,197.930579
-56.988867,66,198.159248
-4.572866,31,198.236118
-839.570634,1000,201.021358
-7.008973,14,201.061933
-7.867078,8,201.083845
-49.556794,38,201.191399
-13.238984,49,201.332668
-3.070616,36,201.431334
-15.704118,30,201.538175
-66.859045,56,201.707504
-10.789271,15,201.752224
-15.140574,36,201.853622
0.800394,26,201.929775
-7.053925,116,202.277826
-38.035458,51,202.428092
5.192001,14,202.467935
-81.797454,97,202.757924
-718.394683,1000,206.379459
-48.592625,45,206.49399
-1.916187,26,206.561767
-747.343383,1000,209.166157
-25.220971,48,209.329721
-10.593282,20,209.408676
-22.69207,21,209.472273
12.347392,15,209.520081
-83.736067,80,209.799347
-7.149245,23,209.865491
-12.564491,16,209.909769
-70.359392,58,210.046188
-9.55439,12,210.075098
-42.665872,44,210.740854
-64.04543,45,210.84237
10.011405,29,210.908106
-19.975018,21,210.959011
-331.685143,518,212.332542
-8.463688,17,212.390153
-14.44802,13,212.432743
-32.621228,40,212.566206
-9.414414,27,212.655821
-6.127618,14,212.701308
0.721983,23,212.803873
-14.821398,47,212.956475
-8.000361,26,213.015847
-18.330215,32,213.091373
-6.400195,37,213.182991
-19.557568,155,213.603497
-8.402306,11,213.639683
-8.343567,24,213.712173
-6.69532,17,213.753438
-8.445505,12,213.783354
-2.11111,31,213.868608
-24.416871,18,213.918674
-17.694699,26,213.990846
1.307772,12,214.020718
-25.279095,35,214.107574
-22.544993,42,214.225405
6.72049,66,214.393413
-661.36585,1000,217.581857
-1.793767,19,217.639037
-13.792831,19,217.690658
-26.654099,28,217.765152
10.950287,34,217.851041
-11.433999,23,217.911179
-0.769038,24,217.974541
-45.747271,45,218.097253
-43.676998,68,218.2564
-25.042663,48,218.378689
-12.203088,30,218.463228
-469.119126,711,220.195774
7.176709,24,220.272671
-24.681016,165,220.746339
-64.094535,32,220.827908
-22.977572,66,220.981148
-12.656615,27,221.047385
-0.086882,28,221.121768
-25.251097,15,221.174741
-12.840731,17,221.229922
-35.348736,36,221.318661
-13.231709,10,221.342606
-1.2855,10,221.368393
-810.280048,1000,224.286546
-14.11187,11,224.317736
8.653637,44,224.419776
-19.405079,34,224.498288
6.66386,14,224.529847
-159.976325,167,224.918578
-62.329876,34,224.994793
-9.583553,18,225.036012
-61.623906,81,225.227833
-2.490121,25,225.296382
