# {"t_start": 1683526910.119585, "env_id": "Walker2d-v2"} 
r,l,t
-11.538551,17,4.409701
0.093235,38,4.48241
-8.306014,20,4.520914
-3.647772,17,4.553527
1.942116,13,4.579464
0.426592,13,4.606697
12.379987,31,4.669539
-4.828868,28,4.726003
-0.014594,33,4.792148
0.179462,10,4.811428
9.992879,33,4.877139
-0.141894,20,4.915853
-7.228139,16,4.947448
1.168145,16,4.978789
-0.719724,17,5.011856
5.036191,17,5.044014
-4.163951,16,5.075344
-4.858297,15,5.107392
-13.63423,18,5.143011
-10.123129,15,5.172469
-3.35786,11,5.195038
-0.962054,12,5.220119
4.734894,16,5.25167
-3.582463,20,5.784823
1.709964,33,5.85123
0.442401,28,5.907466
9.090453,39,5.985385
3.102907,16,6.017049
-4.945198,29,6.072783
-3.293608,8,6.088761
3.971236,14,6.116987
9.70297,30,6.177934
6.44863,18,6.213315
2.290642,12,6.236975
1.317003,14,6.264226
5.719908,58,6.375517
7.769047,22,6.41781
-0.081703,24,6.468769
-0.104746,19,6.50743
-1.912109,21,6.552749
-1.304006,7,6.56642
-6.547812,21,6.606412
7.437936,29,6.660457
-3.495316,11,6.681241
2.26212,19,6.717374
-0.522702,8,6.732824
14.346424,33,6.795097
10.788714,27,6.846341
-0.35906,27,6.897258
-3.375239,18,6.93087
0.834507,43,7.015106
5.369371,34,7.079547
-2.883036,13,7.104036
-3.761463,17,7.136103
10.90233,29,7.191762
2.479614,17,7.223538
-2.488142,21,7.263584
8.375798,27,7.315971
-8.01209,11,7.337633
8.904545,42,7.421015
1.986079,14,7.447687
-6.251626,14,7.476616
2.740943,20,7.515819
0.00952,18,7.550877
0.853041,28,7.605123
-1.393096,23,7.649458
-5.319268,10,7.668107
-1.45696,20,7.707303
-7.123524,19,7.742536
1.943902,19,7.779506
5.067365,18,7.814271
0.812241,12,7.837499
-2.928927,11,7.860361
2.542778,17,7.894325
6.779481,30,7.950853
12.631981,51,8.046365
-3.222398,17,8.079609
-1.439231,11,8.101872
-5.775562,21,8.143094
-4.068028,12,8.167105
-1.466156,14,8.193667
7.771518,22,8.236423
-0.914015,16,8.266512
1.467013,18,8.30047
-2.226505,9,8.317223
-0.462563,21,8.357765
1.111306,26,8.407616
11.488997,32,8.469908
-2.578644,9,8.486915
-0.001222,17,8.518699
-9.044816,18,8.552416
5.309938,16,8.582087
-4.969702,14,8.609452
0.314065,21,8.649145
-1.889043,29,8.701639
-4.568559,34,8.763779
5.918015,24,8.806872
5.353302,23,8.848327
1.549556,14,8.874117
9.633542,24,8.917049
-1.672328,10,8.937282
-2.875706,21,8.976375
9.15697,37,9.043646
3.194577,15,9.071402
2.010177,19,9.106064
-4.974198,9,9.122484
1.559651,15,9.149711
-1.615741,29,9.202162
3.050103,20,9.23868
3.888193,23,9.283503
-2.447134,9,9.300015
1.532196,20,9.336435
0.625766,15,9.364265
-4.789349,19,9.398601
9.082857,22,9.438549
2.790741,21,9.476654
-2.645261,19,9.512285
-1.892665,27,9.561807
3.007893,31,9.619947
1.129181,17,9.652232
4.803776,17,10.12296
-1.156656,27,10.186412
19.311974,55,10.316664
4.981465,21,10.362744
7.91419,28,10.423667
28.315187,47,10.524603
16.85673,31,10.591239
5.980937,29,10.657066
0.207285,23,10.70762
0.252285,20,10.75277
13.025193,30,10.81968
4.388746,22,10.866034
3.223285,18,10.903447
-4.099431,8,10.919871
3.194311,19,10.958919
5.293051,43,11.054384
6.233075,17,11.095272
17.88814,31,11.16482
12.942056,54,11.27994
13.950711,40,11.376184
-3.612551,10,11.401513
4.437812,29,11.466058
13.154044,30,11.531419
-3.756148,17,11.568206
-0.046038,11,11.590688
11.808258,36,11.669733
-0.82118,20,11.713179
-1.989488,13,11.743724
4.805816,18,11.783382
3.357882,19,11.822681
-3.042107,17,11.861091
-3.903646,20,11.903682
-0.197338,19,11.94678
-6.036704,38,12.033928
-1.075862,22,12.084117
14.449161,34,12.159039
2.359552,14,12.190147
6.869985,26,12.254479
9.037937,27,12.330089
-3.173834,23,12.391087
4.785869,21,12.44478
3.070045,15,12.482927
5.920788,17,12.525339
14.169073,22,12.583726
1.037038,14,12.623403
4.740958,33,12.712629
1.750655,12,12.745551
0.628074,12,12.775428
11.943906,33,12.850298
5.325017,17,12.890164
20.52465,46,12.990631
11.781813,35,13.066437
-2.759577,9,13.085924
6.950867,25,13.14265
7.43587,24,13.194823
0.902086,17,13.230349
1.671905,17,13.267192
-3.18774,34,13.343463
1.041671,15,13.37577
3.752158,30,13.441902
7.574353,33,13.512222
10.249626,42,13.601889
-1.987538,13,13.629686
3.812104,26,13.684311
0.871336,15,13.716295
6.021661,20,13.759564
8.18419,21,13.804933
3.583225,18,13.848498
4.825488,15,13.884885
6.841714,18,13.927636
3.69941,17,13.964332
3.19029,15,14.00351
2.907481,37,14.09775
-6.128675,16,14.131175
2.148789,33,14.213711
15.568902,27,14.279102
-0.005726,13,14.307404
0.625739,10,14.329839
3.308298,19,14.369569
6.043453,31,14.43473
12.211407,38,14.516114
2.411674,18,14.557987
10.631744,31,14.626461
13.099398,31,14.695813
6.305937,21,14.742703
15.170432,40,15.350195
26.352546,52,15.466063
6.273863,24,15.520682
18.24373,40,15.609526
9.18904,66,15.766208
7.556362,23,15.820048
15.14489,40,15.920304
7.070829,18,15.959755
-1.352053,10,15.981736
6.678147,26,16.039996
5.591843,16,16.077743
13.161706,40,16.172371
-0.754234,11,16.19806
17.9144,49,16.308618
21.00161,37,16.389084
6.298678,28,16.449819
28.341002,53,16.571587
11.54103,24,16.628292
13.173455,33,16.703591
5.557845,18,16.744426
13.709912,29,16.808019
19.506778,49,16.915929
27.254761,67,17.08554
3.276696,34,17.165446
9.351963,59,17.305947
16.163108,68,17.481534
54.744764,64,17.64774
69.60418,77,17.842907
3.318026,14,17.878163
0.764257,12,17.909253
14.438252,39,18.00813
18.102161,34,18.097681
2.079827,24,18.160998
7.465084,17,18.204918
9.383715,46,18.326168
5.838166,17,18.372908
3.191579,17,18.41725
11.698476,32,18.49707
0.532839,24,18.55847
19.593711,61,18.71943
6.619744,26,18.790441
28.831188,43,18.905205
0.719378,12,18.93478
-4.382308,57,19.074035
31.144315,61,19.227055
37.317794,69,19.398779
1.86658,20,19.443892
1.128128,15,19.479414
13.506961,48,19.596341
-3.200992,14,19.630196
5.706937,21,19.6805
-1.366589,10,19.704721
84.236775,101,19.946653
0.667183,9,19.967994
-1.02174,11,19.994507
-0.867204,14,20.028939
30.191382,80,20.29122
17.860075,83,21.147941
13.366778,77,21.337924
11.165239,30,21.411002
-1.182294,9,21.433068
0.942776,121,21.723431
39.408383,76,21.909503
4.238999,31,21.985228
18.006037,49,22.118113
33.469525,57,22.262524
2.497693,13,22.294493
13.017627,36,22.382575
16.987653,44,22.502531
29.720208,54,22.64938
3.453487,14,22.688118
22.420609,74,22.867249
19.864011,33,22.943851
46.693953,155,23.303197
17.078632,49,23.418826
35.995584,73,23.58885
65.621495,97,23.812228
86.720589,181,24.230604
5.444502,18,24.272576
109.592315,100,24.500701
36.240768,56,24.628583
10.265956,31,24.703174
9.363496,29,24.771069
23.065574,56,24.901782
15.439349,41,24.994663
14.699369,51,25.113571
34.696328,48,25.23371
21.308143,130,25.528413
0.92943,13,25.560331
12.698959,32,25.639978
13.751064,47,25.750379
34.336798,80,26.474387
51.899924,80,26.652678
46.33184,83,26.83375
5.650806,15,26.866894
7.186326,54,26.989052
37.299705,95,27.204689
23.544741,52,27.320705
4.393564,14,27.351134
30.425841,61,27.486461
13.637773,123,27.755353
0.594575,80,27.932625
43.483762,88,28.127136
33.863503,52,28.242646
8.56436,92,28.445359
20.866568,53,28.557647
66.858596,85,28.740022
-1.209823,14,28.771409
7.075137,17,28.806832
76.753799,119,29.058981
17.880754,49,29.163407
9.600886,29,29.229215
-2.221191,131,29.508054
214.026552,139,29.808963
94.70044,148,30.132006
7.771583,29,30.197507
25.682468,169,30.560869
139.064543,121,30.822585
90.179047,87,31.519443
265.586073,237,32.0316
13.345808,25,32.086252
30.362838,55,32.205528
4.592362,15,32.237048
11.501046,81,32.401983
10.329653,36,32.478293
174.912595,216,32.93533
157.044115,172,33.302616
14.112993,37,33.382116
66.450801,76,33.546089
21.597945,44,33.641132
39.390189,94,33.844117
236.242818,156,34.17234
196.133227,359,34.92786
22.209711,66,35.068236
56.105228,86,35.24702
8.78886,45,35.344474
64.796286,103,35.559772
216.791027,131,36.312281
33.300756,39,36.394223
21.246846,43,36.485004
274.936994,202,36.919795
48.716283,148,37.248992
62.829613,264,37.820833
256.797022,158,38.156783
-1.771973,8,38.176231
63.7172,101,38.393875
262.165429,187,38.804484
31.559898,89,39.002878
64.214777,128,39.286719
282.488777,167,39.668419
231.75675,174,40.055509
197.548855,117,40.315234
73.262277,117,40.582661
122.171684,278,41.714342
81.874012,169,42.092503
231.311999,450,43.120645
83.730716,221,43.633648
69.277103,174,44.043689
33.823953,64,44.186811
334.114193,226,44.707039
64.552176,138,45.019907
269.100421,255,45.600843
319.066133,211,46.658617
191.312148,129,46.959523
277.404033,187,47.397523
272.727555,173,47.820887
261.829577,138,48.1394
56.753096,192,48.57159
333.64841,432,49.539646
195.834597,133,49.840859
2.001581,18,49.880234
37.157239,148,50.208448
35.69116,67,50.360032
35.667903,183,50.784657
163.256853,206,51.751648
217.607058,136,52.087581
237.913021,167,52.471444
378.78275,405,53.409703
118.853,182,53.83622
352.236551,288,54.530782
333.819057,239,55.103406
123.966213,157,55.486821
277.218817,178,55.910722
346.945427,236,56.471231
164.501354,84,57.264649
317.803194,194,57.712612
370.870846,276,58.37334
18.780527,112,58.643007
281.200625,182,59.084748
151.981738,166,59.522895
337.320395,271,60.250311
116.592857,356,61.156433
283.4507,195,61.662806
30.492471,121,61.969762
74.620927,124,62.896719
346.193031,234,63.503555
143.68151,342,64.386986
328.474179,201,64.905753
145.386055,91,65.141172
102.352961,134,65.4844
203.876404,129,65.819631
258.541661,159,66.232683
149.679916,100,66.489704
100.328309,196,67.001074
51.189944,167,67.424101
254.872611,158,67.817874
208.444154,144,68.803196
173.907685,120,69.145468
210.530983,160,69.555787
49.377767,145,69.939897
318.191563,239,70.570319
374.657107,338,71.43846
156.378934,289,72.200223
284.019535,345,73.089977
65.189054,99,73.357453
204.515613,126,73.674722
161.343293,104,73.952636
315.524752,244,75.344079
248.920581,179,75.887073
234.946777,302,76.775332
101.342145,136,77.19498
74.12163,232,77.862682
374.921487,236,78.540988
196.043032,137,78.926096
238.441159,130,79.266135
275.741032,155,79.696595
50.047516,64,79.860917
473.224857,331,81.31246
237.625574,181,81.75976
246.134741,139,82.110266
303.556122,237,82.707776
356.748717,214,83.239526
435.784299,327,84.051164
298.46277,278,84.746351
339.793554,226,85.305344
87.209667,139,85.652582
296.151589,172,86.077944
227.553589,137,87.028779
31.273185,43,87.138205
195.093827,116,87.42729
380.604857,363,88.375447
210.536361,133,88.735767
244.349247,135,89.071217
172.270551,121,89.373538
102.641914,133,89.751108
273.644377,144,90.163258
17.642935,29,90.247781
38.758781,47,90.38503
4.869857,18,90.432922
444.038536,331,91.360433
202.663726,360,92.384732
62.999145,270,93.736409
37.764925,134,94.08573
406.482986,292,94.82192
267.620629,170,95.244459
264.023424,343,96.134443
227.764022,143,96.604855
94.084893,134,96.975869
294.748828,189,97.479756
71.709032,163,97.953739
282.735047,183,98.430177
39.512123,78,99.245224
169.793186,102,99.492162
270.999426,157,99.869571
251.322153,145,100.225265
373.751762,261,100.856438
233.04283,187,101.308194
203.7572,211,101.848827
322.863089,198,102.354514
297.488446,189,102.892683
336.784207,202,103.475249
229.911943,129,103.827844
330.956802,210,104.405897
417.026709,331,106.01478
308.913574,209,106.579032
215.175767,120,106.895207
299.294164,169,107.334666
246.561124,137,107.799929
312.545717,171,108.328926
296.20278,159,108.835088
303.967395,224,109.500198
298.368556,201,110.041293
308.801594,176,110.505394
2.465329,191,110.994883
293.377961,163,112.029073
239.189754,139,112.390445
334.164208,178,112.887803
195.699149,140,113.309928
234.850354,154,113.733277
382.486061,272,114.502829
223.419795,129,114.857419
224.04286,125,115.187127
364.556649,189,115.685413
68.618696,162,116.13808
298.31489,185,116.618584
151.655254,134,116.959584
322.567922,227,118.171309
322.115805,201,118.719344
445.451335,309,119.515353
174.944523,108,119.775416
225.297147,117,120.055348
233.125768,120,120.342654
246.160083,148,120.704912
313.392924,203,121.194149
305.851857,210,121.699997
243.402135,146,122.052845
288.963975,192,122.514764
254.499284,157,123.565746
275.791329,180,124.040059
292.753464,187,124.519413
247.954007,148,124.911733
268.937594,148,125.268465
299.296609,166,125.676974
400.399026,260,126.283225
513.923709,381,127.180367
287.897497,194,127.634387
259.232117,142,127.966302
444.383863,251,129.206662
543.635692,340,130.04439
267.445151,149,130.40075
316.586592,191,130.880763
385.368921,260,131.596952
366.860503,240,132.210877
343.862919,204,132.770297
187.828956,122,133.087393
339.882175,186,133.611063
354.76308,215,134.186755
347.469646,197,135.451374
272.966178,144,135.864037
332.342445,195,136.397839
357.415406,183,136.885204
334.686631,198,137.396773
334.694684,201,137.913995
373.022443,207,138.455446
197.294346,106,138.775682
330.102908,171,139.29044
164.695425,85,139.564246
206.612385,114,139.937924
380.601568,229,140.560195
356.099926,224,141.860436
82.98734,202,142.440119
351.183401,187,142.952076
287.827387,130,143.290587
346.618181,199,143.805359
389.794113,217,144.355276
360.069428,201,144.856864
340.937848,177,145.297962
334.151622,491,146.636554
388.916079,196,147.799165
334.899236,155,148.200845
329.752926,207,148.706588
334.230685,182,149.183003
171.275571,91,149.401202
280.489522,140,149.744282
328.652239,183,150.219472
268.784936,157,150.62297
289.07299,167,151.018413
443.180379,242,151.604881
255.859315,148,151.99707
295.858121,145,152.359633
280.159825,141,152.753159
355.618899,191,153.785243
322.310158,189,154.255154
368.708481,195,154.787036
372.90531,199,155.338268
340.585532,177,155.844074
89.422607,190,156.364509
501.463496,333,157.34525
309.885936,147,157.809548
93.982052,220,158.448751
310.932179,146,158.896185
283.640646,132,159.907707
400.599736,208,160.466119
389.836034,216,161.024578
108.796149,212,161.570035
88.99169,182,162.044882
208.88521,143,162.489617
392.469187,205,163.169291
380.461563,231,163.790634
316.922083,186,164.369668
301.238673,133,164.737474
357.023148,194,165.302434
296.276821,157,166.536649
309.905391,177,167.073612
419.06351,285,167.877282
330.909397,177,168.435055
367.081822,173,168.951375
367.713813,218,169.536026
385.916841,206,170.120721
544.636752,387,171.15868
424.391331,249,171.844322
432.652812,236,173.217075
268.096048,154,173.693898
276.717866,140,174.11423
352.814492,182,174.614336
424.204925,276,175.337094
529.384509,341,176.339552
413.285601,259,177.13713
280.377712,142,177.57295
451.310455,279,178.460357
333.622697,176,178.974031
308.19552,171,180.275074
211.494131,106,180.584308
350.24394,173,181.052667
353.53442,194,181.546256
494.855622,310,182.408166
313.838698,151,182.787775
415.323944,229,183.394389
394.696408,233,183.980039
333.998437,175,184.413526
385.785168,210,184.919744
364.157003,165,185.898221
261.730953,126,186.210137
238.050591,112,186.485955
435.830404,227,187.134464
279.919287,140,187.50783
333.487548,154,187.915934
500.889734,328,188.803274
218.852067,109,189.083692
386.768205,223,189.720428
387.926676,204,190.273115
289.674219,144,190.671936
189.06829,103,190.982592
425.916512,251,192.304918
378.058367,191,192.877613
425.226722,279,193.781641
400.904883,249,194.47787
361.956627,189,194.977005
355.665379,181,195.519877
399.780347,208,196.137049
212.652348,101,196.411799
385.839921,229,197.099901
363.081195,178,197.685763
347.76221,167,199.077051
332.077863,154,199.597247
422.701232,232,200.364888
407.222448,213,201.062798
324.736764,155,201.543625
549.824606,354,202.559121
324.149011,156,203.004385
295.763469,160,203.515851
323.480183,165,204.038382
394.125054,217,204.620093
372.769299,201,205.772731
292.310302,135,206.193821
357.257535,189,206.844108
169.108226,271,207.631127
290.945188,137,207.985209
331.412877,166,208.418453
412.723457,228,209.082883
294.067246,148,209.504079
435.950839,255,210.243381
338.296677,175,210.759468
312.52798,173,211.220265
381.954519,209,212.537317
356.219075,181,213.075807
414.295796,248,213.767759
400.194388,197,214.325673
295.13663,140,214.704538
319.935064,154,215.140978
345.026938,148,215.529051
296.62263,150,215.913187
394.397525,181,216.42872
314.833758,157,216.953037
425.481609,264,217.723985
286.489122,132,218.073777
377.997724,224,219.440047
398.334058,208,219.98022
360.56988,182,220.514016
328.734489,154,220.902483
306.655951,143,221.285859
377.679472,208,221.825351
328.032798,143,222.188453
305.56233,150,222.639586
295.606831,151,223.026561
337.456558,178,223.508895
317.457054,149,223.890802
387.65251,162,224.344433
334.921057,152,225.343316
317.038903,143,225.696846
394.619909,193,226.179995
404.790974,175,226.612669
330.1573,153,226.992187
270.415275,117,227.28598
382.950244,187,227.762107
339.103352,187,228.257086
375.855135,201,228.791458
267.388914,122,229.095267
465.946747,269,229.769182
347.904595,183,230.228277
297.937202,139,231.164534
253.248982,114,231.439011
255.724602,123,231.785866
426.521459,207,232.430879
284.329508,120,232.78238
393.282658,180,233.214536
284.345511,150,233.58722
346.775824,157,233.971442
378.950071,181,234.417466
399.754625,187,234.884973
437.57582,236,235.456297
369.010201,181,235.893968
244.613814,114,236.748606
422.204537,212,237.362976
407.63978,186,237.909619
440.921393,227,238.572063
399.470263,177,238.999805
217.233778,102,239.244619
290.799652,133,239.564927
362.628154,186,240.037377
116.980115,71,240.210247
327.28123,157,240.593686
301.041841,136,240.918903
272.010137,132,241.261868
396.427682,188,241.819802
261.936015,118,242.831008
328.136007,143,243.228291
342.868763,172,243.723511
340.522046,146,244.124103
389.077838,192,244.693004
355.776313,148,245.104461
403.258005,195,245.645171
414.926483,172,246.144976
250.778037,113,246.464647
337.098446,164,246.913893
333.700851,152,247.347442
480.929733,264,248.041783
393.429159,186,249.242859
317.778357,156,249.648929
385.978328,173,250.151462
300.342675,134,250.500676
360.215328,164,250.921764
431.747223,201,251.439346
383.395838,175,251.93788
288.651295,115,252.263955
363.671172,167,252.790025
320.721446,168,253.252708
405.763215,215,253.89967
336.635306,162,254.326925
423.655261,249,255.80973
316.673222,130,256.189767
381.793283,166,256.746633
289.677807,136,257.166513
388.227209,176,257.693597
306.828297,145,258.135842
349.168682,162,258.616253
399.81698,193,259.241505
328.071568,153,259.676213
401.669001,197,260.221825
333.976654,161,260.634964
312.058001,159,261.098745
378.396758,180,261.557106
421.582889,180,262.700898
293.82934,131,263.090557
271.352082,133,263.464736
423.76485,201,263.990655
224.677657,111,264.327713
331.551941,147,264.736833
367.651222,209,265.333223
389.27179,218,265.968955
372.367211,157,266.405137
358.855722,158,266.823004
390.020859,177,267.359244
433.375194,200,267.973035
367.448789,155,269.085626
271.433391,126,269.431048
247.381637,117,269.740955
341.988057,156,270.188101
150.016321,75,270.407619
339.089706,153,270.848456
336.769749,147,271.249397
321.613988,149,271.693963
392.748407,188,272.214336
394.181721,206,272.798416
416.012455,188,273.3106
285.395651,125,273.66384
356.29585,153,274.120174
336.445091,137,274.49846
221.489579,97,275.497622
326.865923,140,275.879713
203.460919,100,276.223441
424.759431,198,276.835804
405.00594,185,277.379015
393.608023,173,277.855037
318.725594,136,278.290957
332.726693,156,278.756246
327.320889,148,279.222069
297.216792,128,279.562624
305.035649,133,279.906941
360.30239,151,280.301239
366.924395,154,280.67229
413.92916,188,281.133447
411.008983,211,282.295497
243.984991,117,282.581649
374.984365,159,282.968555
275.825488,125,283.269345
295.679821,139,283.604944
331.936767,139,283.94616
308.172984,138,284.282313
416.806423,190,284.749002
458.281035,206,285.253586
362.893953,138,285.601654
417.745446,224,286.190508
387.144205,180,286.653072
413.828159,206,287.908768
408.456706,202,288.499301
333.006937,142,288.870605
366.524103,200,289.373879
301.924812,137,289.719508
341.61328,142,290.095107
289.877181,133,290.51532
330.088318,149,290.96904
323.109377,139,291.363385
252.534213,123,291.734394
322.045028,135,292.138809
366.984624,164,292.643676
511.972559,238,293.338734
368.259112,157,294.38516
351.39395,162,294.882751
321.211332,134,295.260813
424.545975,196,295.777527
316.775802,134,296.148793
307.39675,163,296.572868
419.435663,211,297.190251
361.944593,155,297.598883
419.869699,216,298.245812
379.863881,176,298.692464
376.536297,150,299.093346
222.028635,110,299.369231
337.000776,132,300.36707
418.964049,180,300.850854
347.621195,155,301.325965
406.152464,171,301.763962
317.237325,131,302.09255
382.60287,158,302.486854
343.758521,158,302.880882
509.545464,239,303.465381
311.921968,132,303.781964
343.754859,151,304.151866
338.952798,142,304.582129
424.035344,197,305.107781
411.038702,160,305.543738
359.789869,140,306.522384
392.766021,161,306.929125
369.955907,155,307.300363
348.287806,138,307.636641
438.767564,163,308.024224
367.621867,163,308.461671
414.913645,180,308.941811
379.59692,166,309.531365
388.106774,154,310.082631
391.755961,195,310.805523
358.809743,169,311.32121
371.933601,143,311.781696
416.404039,196,313.09333
343.033335,138,313.45829
435.201711,183,313.96383
375.149144,171,314.454462
455.933159,211,315.066269
368.48058,153,315.5154
316.200906,130,315.956984
323.14153,139,316.3593
388.564988,180,316.862437
455.876729,184,317.43642
457.221009,199,318.024861
326.98389,126,318.45368
366.457793,169,318.907065
290.795015,165,320.018424
401.919437,173,320.530351
372.101262,139,320.93831
345.104917,151,321.389435
336.441381,130,321.772691
308.443311,136,322.197309
366.94134,157,322.606288
351.304139,147,322.996428
319.734254,131,323.33809
315.431574,134,323.742791
459.545081,201,324.350807
373.733474,167,324.83819
388.374443,146,325.246141
129.585641,79,325.513226
419.829376,172,326.684909
350.565159,160,327.165023
304.749403,117,327.514847
393.351306,178,328.002138
386.118894,155,328.42619
316.216715,137,328.780487
444.97737,195,329.279418
500.324395,266,329.964242
399.609849,155,330.457485
356.306387,163,330.930528
394.640392,159,331.320587
321.585564,138,331.726493
299.84164,127,332.760566
291.744215,121,333.070699
355.86122,143,333.507433
445.804961,212,334.057913
363.483901,159,334.479127
470.736706,209,335.032146
473.994567,194,335.515652
288.793385,130,335.84506
383.471972,166,336.264158
270.106433,115,336.549459
321.44899,141,336.904811
433.1775,178,337.351005
319.73205,132,337.681575
363.297352,159,338.678717
354.902122,150,339.05395
166.252828,81,339.25516
329.348438,139,339.600662
364.900478,165,340.018758
405.313548,161,340.422109
479.435208,187,340.895313
312.975339,133,341.226727
358.715597,142,341.584184
365.798544,158,341.979337
354.409912,152,342.362417
465.580361,205,342.889522
413.794229,151,343.276604
384.995108,168,343.76797
313.77486,119,344.752043
385.281522,146,345.122252
301.14644,172,345.594674
355.232571,155,345.991385
449.887389,168,346.507868
367.128171,150,346.936668
513.340424,261,347.714662
375.032405,137,348.151513
327.495689,136,348.507342
355.154719,139,348.870659
376.047816,150,349.283665
283.167162,117,349.611738
374.670453,160,350.070783
283.606701,129,351.027225
374.291475,152,351.424705
323.037986,129,351.76709
445.764056,206,352.317557
408.722504,197,352.946668
361.995361,146,353.392475
355.909385,129,353.789874
328.822891,135,354.132908
362.317584,142,354.519513
424.539932,187,355.013787
372.155475,159,355.507033
337.668556,139,355.918903
328.936779,125,356.259576
412.564689,158,357.452766
402.805749,172,357.919519
328.719465,133,358.272234
456.040938,194,358.820405
342.387454,132,359.256512
363.68361,176,359.785223
353.057586,142,360.244398
390.382284,156,360.650627
420.922272,169,361.093736
390.818221,170,361.581633
274.6675,112,361.957762
289.031081,120,362.332743
397.377804,153,362.872505
364.53357,154,363.4169
246.935973,103,364.543533
483.088253,240,365.322566
390.681249,157,365.845038
333.766137,132,366.268815
383.71856,138,366.687648
430.025088,168,367.134694
308.362982,120,367.465617
364.867838,135,367.81616
383.215619,145,368.193351
383.967042,176,368.644072
321.676789,130,368.965553
399.316048,164,369.374838
317.952034,132,369.701025
382.429351,145,370.651522
401.846345,158,371.032352
392.656321,160,371.417146
404.499864,157,371.79668
371.270729,138,372.144066
445.358924,185,372.592699
324.197473,125,372.893455
259.067101,117,373.177156
322.31853,134,373.506556
342.264752,133,373.827334
471.285153,183,374.272315
386.742632,148,374.634718
263.903966,121,374.923412
424.436129,187,375.375061
331.482786,138,376.365123
137.097841,75,376.590785
404.954785,144,377.008521
324.052588,129,377.343869
297.549016,122,377.689617
355.42016,131,378.053565
431.862219,166,378.462205
459.779645,171,378.887037
407.129459,154,379.260664
171.771745,81,379.468272
394.736055,153,379.954188
453.030545,201,380.523837
395.918731,158,380.967477
320.154948,136,381.355967
396.819328,163,381.79606
381.313372,148,382.917448
267.306272,123,383.290244
336.987687,137,383.722104
382.795904,164,384.174645
288.520504,118,384.567231
415.35641,147,384.9868
415.849948,150,385.434515
330.899968,127,385.798855
320.421947,138,386.220455
375.373694,144,386.633002
429.671366,156,387.096098
423.990756,171,387.646011
390.391738,159,388.126077
400.69351,158,388.580924
487.002966,220,389.904771
260.170198,127,390.27876
327.262144,125,390.6156
352.706028,142,391.037647
400.08169,169,391.517458
372.218373,149,391.933517
342.855462,141,392.345585
448.808499,177,392.846115
280.059658,125,393.19857
371.976013,150,393.702119
346.872216,141,394.056161
436.912842,162,394.508544
358.716857,138,394.919684
337.948871,132,395.892166
223.177499,99,396.193644
422.985258,169,396.62799
464.858337,158,397.034792
387.299369,141,397.377718
376.438838,142,397.740386
333.581231,124,398.039653
399.387986,154,398.421004
422.983842,164,398.81519
349.416279,143,399.167911
535.707535,201,399.732412
422.749818,173,400.182105
335.405549,144,400.580411
382.211835,161,401.049219
399.631946,152,401.999212
386.72613,147,402.371869
353.165614,140,402.721252
393.288688,147,403.132292
392.347092,164,403.608703
291.280951,118,404.026199
395.359838,172,404.639656
408.909512,163,405.11836
334.489659,131,405.51534
387.10898,143,405.949487
376.806902,153,406.451008
371.59825,155,406.907305
360.88823,142,407.349813
340.190902,134,407.738815
371.300169,153,408.9161
347.721952,139,409.350143
