# {"t_start": 1683526968.917981, "env_id": "Walker2d-v2"} 
r,l,t
167.796312,113,78.571872
324.742156,209,79.107293
366.490743,267,80.516741
8.131539,19,80.578705
313.37187,186,81.185187
285.031747,178,81.651859
211.730252,121,82.019274
224.76139,125,82.360408
190.623891,119,82.702533
307.269245,205,83.270403
382.847845,312,84.130485
209.68243,112,84.418448
322.125259,202,84.938006
213.974839,133,85.271939
358.402863,235,86.44643
451.97282,395,87.540051
348.287751,216,88.111546
326.41361,195,88.615875
694.335,767,90.568946
292.983713,188,91.025978
151.894153,90,91.258245
651.293843,565,93.258355
206.089186,117,93.550189
408.094412,230,94.144563
220.04165,110,94.402589
263.820361,157,94.779979
204.483624,113,95.066678
289.646632,192,95.531215
275.556094,157,95.971165
280.07932,171,96.436118
314.700092,187,96.954256
338.257513,214,98.242548
278.875287,145,98.635362
251.613465,137,99.068671
249.637043,169,99.548756
555.828266,386,100.690359
197.814919,110,100.973386
269.885606,171,101.437862
258.448561,150,101.835499
176.952973,279,102.555639
166.158042,104,102.820178
365.76719,245,103.490028
286.463182,150,104.689619
235.777638,147,105.079405
337.668637,199,105.710532
309.918991,164,106.151086
377.437611,230,106.839439
96.938084,235,107.572294
298.257436,166,108.070596
460.069542,446,109.39852
293.102063,176,109.937517
296.532719,153,110.364769
217.384259,113,111.332546
512.973782,382,112.356967
268.916107,162,112.817103
338.613427,241,113.484214
297.303611,178,114.021784
253.848326,169,114.508432
332.502218,185,115.064191
335.59377,199,115.653082
364.370353,228,116.250858
226.13501,115,116.55243
324.965955,260,117.97359
349.541049,199,118.624063
418.636457,296,119.566167
248.722121,152,120.023924
327.512664,177,120.584181
388.913006,221,121.322809
297.377819,156,121.788199
336.013683,222,122.379811
282.282399,170,122.810928
295.954925,169,123.260193
255.638195,153,123.694992
284.295661,150,124.687363
346.244055,191,125.164529
412.733437,295,125.885387
276.814555,139,126.217035
704.813319,651,127.832926
241.902645,129,128.199386
287.997851,201,128.75067
275.681125,166,129.19947
494.537249,390,130.894777
318.909003,155,131.300147
224.227408,126,131.647251
304.866783,166,132.139825
267.624246,167,132.584862
284.692486,146,132.951887
382.566298,232,133.630712
400.330538,260,134.44009
289.954809,176,134.996049
348.05504,188,135.524817
239.798793,124,135.852584
415.681151,292,137.387468
209.487873,100,137.660143
348.918358,187,138.221674
235.481079,139,138.638886
268.922199,141,139.154133
305.290072,149,139.707528
258.38224,145,140.215142
466.804927,324,141.273595
391.660493,229,142.04527
292.181359,151,142.524194
330.053477,164,143.010798
372.681811,210,144.298905
277.831873,159,144.804166
239.884211,140,145.230012
315.818876,183,145.711901
282.211763,141,146.098592
459.830261,320,146.933319
354.202146,187,147.515926
491.899399,277,148.428196
341.173156,178,148.910819
313.774444,151,149.298036
257.092656,145,149.675388
302.349959,156,150.792205
367.768436,211,151.404273
329.232376,410,152.570268
295.132945,161,153.054183
303.4746,155,153.517669
423.711431,235,154.205052
363.608368,181,154.716771
357.567741,193,155.276223
377.47423,207,155.813195
343.774798,170,156.30858
302.347888,159,157.386999
410.530468,202,157.995273
404.81359,230,158.70335
347.242382,173,159.169243
327.773274,187,159.728726
386.052653,191,160.2924
224.594943,125,160.6465
289.275156,139,161.008989
379.035633,181,161.523198
305.193222,144,161.906621
377.165082,196,162.419629
267.298719,132,162.770052
387.451042,197,163.951605
434.406584,237,164.587439
301.485924,163,164.999425
341.179929,177,165.497825
338.709306,170,165.931067
577.344237,402,166.959049
409.185226,218,167.502412
294.891486,151,167.878283
474.87354,299,168.6278
323.06243,157,169.648382
286.251482,137,170.018875
431.364846,285,170.729547
578.585243,349,171.613885
356.833171,195,172.100395
249.083623,126,172.401378
355.720345,162,172.816937
312.263574,149,173.298703
486.658019,287,174.103096
260.650448,121,174.392802
425.788419,225,175.532401
315.636489,145,175.895995
348.237017,178,176.331181
407.401091,217,176.857749
358.345463,196,177.328765
297.276708,161,177.720947
349.613027,176,178.15324
329.199148,144,178.604644
348.194742,193,179.170567
363.144314,172,179.680589
310.966623,155,180.054714
362.752282,159,180.437444
243.232778,129,181.342565
487.698538,286,182.038435
502.263921,325,182.938497
417.479802,200,183.522154
290.592504,132,183.886516
286.686863,131,184.255029
300.508525,124,184.621099
353.605943,169,185.080625
389.165505,215,185.701682
323.122516,149,186.132772
326.926002,154,186.549318
353.815147,210,187.812424
286.055181,137,188.215178
300.882458,140,188.596497
274.727465,123,188.917294
301.276723,149,189.305091
343.049391,180,189.814262
315.813412,163,190.26563
341.235256,159,190.716229
371.109759,184,191.23839
401.329658,215,191.806169
307.860957,140,192.168707
345.408097,157,192.569156
325.993015,180,193.07056
384.173249,222,194.408771
407.218197,189,194.978644
312.108885,151,195.369288
482.206606,250,196.106104
399.787758,187,196.644068
402.908347,215,197.325631
320.626748,175,197.905408
503.4625,289,198.762698
355.230957,151,199.23437
366.343912,175,199.750225
327.984277,150,200.901687
385.714995,198,201.445917
327.40212,175,201.89599
420.887457,227,202.526442
403.298016,217,203.095775
340.023704,144,203.487345
341.527423,153,203.918455
381.533352,167,204.390351
423.450479,214,204.987689
300.124712,151,205.392457
391.752357,202,205.978787
314.282899,151,207.074485
270.363284,131,207.442604
294.911629,144,207.81165
384.391232,205,208.415974
322.882746,150,208.844671
264.28858,138,209.27158
331.197681,153,209.727825
426.049973,194,210.28751
332.373543,163,210.733497
341.052546,160,211.166162
387.679501,176,211.674339
431.906188,248,212.371654
344.896956,144,212.799893
330.197865,160,213.902339
398.126114,203,214.476195
456.889228,228,215.137044
329.691974,149,215.556362
381.641744,202,216.143065
471.597837,214,216.799372
401.276227,211,217.466632
297.652758,154,217.935412
337.203955,151,218.382343
447.897606,230,219.018873
451.851589,219,220.391778
331.188124,158,220.822054
415.161905,186,221.315018
308.036518,142,221.664655
394.348634,177,222.08969
371.190452,186,222.552388
350.121602,161,222.977132
353.965575,168,223.404494
288.634906,141,223.756953
332.608923,166,224.159119
312.021955,146,224.507458
398.612437,171,224.920533
366.441737,175,225.34781
365.225375,162,226.33612
377.800389,194,226.819107
358.81844,175,227.272711
351.338402,153,227.662335
350.944395,164,228.085785
537.570335,309,228.950933
414.40233,213,229.597957
302.736984,142,229.980247
387.092541,177,230.42257
438.462661,184,230.888578
288.91177,131,231.223098
441.412561,219,232.592832
372.522283,182,233.137078
435.43965,173,233.673754
304.77197,143,234.061629
316.987839,144,234.50165
327.090745,153,234.905322
420.233396,210,235.460937
306.297799,152,235.91879
461.126117,230,236.568551
351.022123,156,236.978452
464.389361,247,237.639561
453.264701,248,238.994309
395.873606,171,239.506879
393.90664,169,239.931069
412.780489,200,240.452284
317.074408,138,240.800428
345.612293,153,241.219478
502.935421,286,241.98018
414.600061,223,242.634588
451.859907,204,243.156814
395.018167,174,243.592486
317.695283,156,243.987982
433.568053,178,244.992827
298.177312,124,245.30171
377.942855,184,245.84615
409.686397,202,246.373738
419.735408,218,246.960537
434.925101,217,247.526411
447.461194,220,248.080325
376.909971,172,248.496124
438.58631,183,248.940394
421.97824,198,249.431815
414.583939,199,250.689149
507.113864,246,251.516613
396.590966,159,252.038096
364.541384,159,252.523922
362.811824,152,253.010022
298.210287,138,253.464148
320.151816,144,253.87291
373.165721,165,254.365275
361.859394,188,254.868375
409.210444,188,255.379183
373.4067,183,255.953429
431.90294,184,256.460137
302.789293,147,257.603995
438.627171,209,258.24979
409.865629,182,258.779308
440.786357,213,259.425373
382.230413,168,259.941348
257.046165,111,260.245049
361.213612,150,260.668607
441.293831,206,261.231676
433.272798,220,261.888983
349.644322,160,262.354409
427.735357,179,262.848948
438.763626,195,263.469822
337.422113,147,264.47775
378.173894,176,264.996142
377.280375,172,265.517556
334.277719,145,265.926491
372.177643,179,266.449779
451.419219,239,267.165321
509.505458,231,267.847685
233.334178,116,268.216619
414.367223,175,268.718456
437.986867,225,269.328291
300.61007,126,269.680482
351.835437,157,270.67951
295.82245,126,271.011804
319.520689,146,271.440851
487.271151,241,272.151426
443.716607,194,272.626277
442.993571,175,273.162028
315.595814,119,273.490486
404.819075,170,273.964077
355.713087,148,274.347677
344.550739,146,274.782812
320.333395,140,275.131236
405.407973,206,275.688626
360.905044,145,276.071152
326.31723,141,277.019184
331.283103,144,277.380611
385.777639,161,277.780455
384.053698,159,278.180262
334.521621,151,278.555927
367.820209,169,278.976498
276.915301,118,279.271856
478.551282,261,279.928562
392.011754,179,280.378487
448.538138,200,280.876516
354.206191,156,281.270967
291.799302,118,281.572156
461.292316,205,282.681159
422.960299,163,283.085364
379.726921,157,283.484122
244.312,126,283.808462
366.065994,151,284.194192
473.628013,214,284.782653
432.140796,179,285.298191
409.241986,183,285.775708
361.437628,154,286.196835
368.108432,157,286.59822
302.836249,142,286.980779
304.382716,135,287.358022
225.886278,106,287.673033
337.884195,149,288.800985
312.376586,135,289.229399
506.742914,220,289.817662
426.076075,189,290.315863
293.817247,137,290.711198
403.469301,175,291.212525
383.419255,152,291.604769
289.134464,126,291.951707
439.880839,194,292.46547
442.388758,196,292.972147
401.094346,159,293.402307
469.187565,195,293.987354
418.631836,172,295.159464
380.585696,168,295.61262
442.114603,196,296.121331
309.134206,132,296.517534
296.935087,137,296.925665
412.550174,174,297.42044
336.126809,146,297.840189
437.758482,180,298.404551
455.636172,183,298.917272
372.11048,164,299.354069
508.151539,268,300.150257
241.86556,116,300.491027
398.308619,197,301.777529
478.857525,191,302.282551
398.577792,180,302.79862
371.551556,152,303.308067
402.702745,154,303.797921
465.64741,173,304.417522
512.413868,232,305.298541
479.583882,188,305.934067
367.347976,150,306.429243
450.164703,178,307.035965
425.820394,174,307.592629
391.432702,153,308.019649
436.429932,170,309.096319
413.61734,160,309.50994
364.03112,140,309.867592
396.565226,165,310.278073
421.726805,174,310.709217
372.948586,151,311.082223
413.129304,156,311.472781
574.998385,200,311.95736
377.315647,143,312.300283
453.604238,192,312.76125
429.455576,188,313.216082
398.421822,164,313.621885
470.815192,193,314.673562
426.703583,180,315.108139
441.864666,175,315.536298
447.492942,175,315.959299
446.917862,181,316.401192
467.721959,212,316.916825
466.760295,203,317.463845
447.333743,173,317.96803
485.178076,201,318.527577
281.110692,111,318.846329
521.91003,241,319.484465
327.752801,130,319.801215
354.100516,145,320.768682
325.120721,128,321.177839
445.510572,159,321.635195
354.863462,142,322.016491
360.003448,134,322.378876
402.330351,174,322.890948
373.368218,150,323.316732
408.610071,169,323.80345
377.308333,152,324.258715
415.654197,172,324.779819
414.17278,160,325.258587
461.96896,179,325.829025
522.358056,187,326.358869
385.618529,156,327.518059
430.30045,160,327.97794
468.449621,188,328.565834
432.26468,198,329.125726
371.853974,158,329.614942
462.036057,178,330.150409
459.291416,185,330.695343
408.900049,156,331.123902
444.625035,188,331.654387
384.057162,144,332.079705
418.570215,162,332.536692
351.598951,145,332.923192
399.186011,145,334.028882
413.034738,169,334.520802
479.617929,192,335.098647
481.210387,202,335.645409
289.824146,119,336.023536
498.576907,175,336.453564
367.057519,154,336.910432
501.643155,223,337.57197
395.086345,153,337.939617
443.561942,182,338.403536
528.377875,222,338.96447
385.032278,162,339.922185
348.133507,154,340.307636
425.785225,159,340.763079
515.141965,206,341.284651
384.537944,156,341.710679
361.141145,135,342.085968
450.454217,175,342.561008
411.400476,144,342.908087
398.403265,155,343.295915
437.069301,168,343.71887
557.321813,208,344.282918
512.745865,219,344.945963
492.190066,208,346.384643
525.925214,177,346.895023
489.323656,176,347.463484
408.674165,160,347.951874
425.814601,164,348.465898
528.692356,181,348.988302
543.196452,259,349.767349
311.257309,129,350.166855
378.417013,143,350.608166
429.632569,159,351.109137
376.538106,148,351.574066
314.608945,128,352.002312
571.724459,221,353.331337
427.130764,176,353.833992
459.331517,185,354.383422
480.892208,185,354.941061
477.192245,186,355.476638
450.909463,156,355.963414
476.517495,178,356.447773
355.121788,147,356.854636
327.202662,134,357.271658
436.169836,161,357.768817
510.359952,197,358.465273
582.706448,196,359.193428
490.967049,186,360.519541
486.752699,175,361.081245
398.520176,154,361.534852
527.499349,188,362.051814
554.636655,188,362.566328
452.534612,173,363.015737
388.732702,141,363.406812
376.898331,146,363.891213
478.847619,183,364.40427
637.914562,216,364.975391
490.26507,191,365.542398
350.084353,137,365.921279
413.885619,154,367.159729
341.68516,140,367.555689
517.621935,169,367.998908
499.92065,175,368.532221
623.990877,204,369.135405
507.825803,178,369.682016
575.576055,207,370.459086
406.041706,154,370.945305
448.938534,186,371.56943
618.602364,200,372.175499
314.835463,128,372.52081
414.939717,152,372.925342
479.067575,179,374.092783
404.872138,155,374.579887
456.598953,170,375.110463
463.748,193,375.664813
407.683794,155,376.116052
620.667817,216,376.75838
483.349494,193,377.383135
429.893813,174,378.000343
467.695162,165,378.484921
672.075638,219,379.155026
378.838555,143,379.582551
612.880321,198,380.916241
421.992821,157,381.338947
485.033544,168,381.806239
448.274814,166,382.22888
370.578114,138,382.57188
524.847259,193,383.051139
480.335846,175,383.489897
571.543836,206,384.001692
508.861506,190,384.476688
500.473439,184,384.992649
357.076732,133,385.424875
516.619372,202,386.005042
420.50585,153,387.018264
382.147372,140,387.368469
453.746209,166,387.83459
521.586878,171,388.271401
569.022226,197,388.783732
572.321069,198,389.393868
379.198264,146,389.850769
666.861256,238,390.509043
308.778179,132,390.90319
593.647641,191,391.429375
560.183648,187,392.011878
490.278114,159,392.467578
525.528381,193,393.839185
512.608435,178,394.406474
416.816358,155,394.837268
471.645483,156,395.265372
376.632035,139,395.632357
126.800547,68,395.814778
534.512846,191,396.372231
514.304951,175,396.923472
541.884764,177,397.502787
562.138598,203,398.108863
583.883016,193,398.683252
413.294304,143,399.138721
216.405145,93,399.428248
529.909542,178,400.690499
489.53317,182,401.246019
640.67739,203,401.889419
567.777325,192,402.4527
549.335186,194,403.043377
591.355833,194,403.578949
623.267985,228,404.17023
522.013267,179,404.644339
532.672913,177,405.154079
524.697868,177,405.598341
389.4051,146,405.998218
434.743556,167,407.126047
446.732697,151,407.561555
427.021958,171,408.066739
592.862244,197,408.566415
614.481942,212,409.101058
269.751938,116,409.387029
570.826903,196,409.877095
570.507447,188,410.348437
545.431363,183,410.799715
403.039888,149,411.192757
624.669299,204,411.780332
412.150263,142,412.143162
574.087363,204,413.41527
619.372802,218,414.009861
622.297617,198,414.511862
537.883219,194,415.003148
369.825635,134,415.335689
484.979574,160,415.736642
691.651394,242,416.339798
424.193878,169,416.757568
490.276721,170,417.180041
669.854325,230,417.756262
348.100065,125,418.097472
672.943606,224,419.451837
405.011881,144,419.929582
659.928418,222,420.557686
402.126502,143,420.932744
560.631139,204,421.456558
682.942839,229,422.049435
751.097545,248,422.690788
530.061011,219,423.260861
592.16988,194,423.764625
473.873774,180,424.244463
452.543601,172,425.308135
440.19955,173,425.764803
568.006515,190,426.246171
504.850873,172,426.733923
436.092539,164,427.182367
804.276701,251,427.827527
515.475097,185,428.334458
626.637672,217,428.903604
375.605318,143,429.321408
559.531172,201,429.837948
624.785541,222,430.448889
515.08631,201,431.72792
439.038868,168,432.215691
518.433533,181,432.74591
528.589823,176,433.26968
535.363048,183,433.73848
466.670258,164,434.168916
601.653217,188,434.654873
744.034791,251,435.353817
631.641862,197,435.885534
590.345481,192,436.38825
460.05754,177,437.45463
432.909067,151,437.854294
645.012286,208,438.45151
558.983166,203,439.124274
637.588386,205,439.869842
659.305805,227,440.512458
417.68923,158,440.987603
603.079775,222,441.726987
373.95382,138,442.1596
656.35062,210,442.769579
567.163416,199,443.345854
652.10192,233,444.671714
560.676287,182,445.23973
507.583527,212,445.948726
675.771488,234,446.69861
370.471659,133,447.112888
408.716227,170,447.670532
518.451143,190,448.30714
609.528608,201,448.934451
391.580191,162,449.452058
624.168013,212,450.068523
633.611041,218,450.736655
580.791616,189,452.067064
658.607883,213,452.701441
648.792276,214,453.376258
595.34078,205,454.052662
669.422321,235,454.7954
528.068993,214,455.416787
483.549502,177,455.978077
424.394461,163,456.500384
656.41886,228,457.164657
492.317758,189,457.669174
624.458945,188,458.781294
556.438433,201,459.283551
647.364858,213,459.815649
688.039488,225,460.377752
671.347116,214,460.908466
537.202904,186,461.355034
513.844814,195,461.844757
652.498082,208,462.44777
854.599833,289,463.29188
550.927199,200,464.471318
711.391192,248,465.105243
582.935495,209,465.646942
542.339395,193,466.125528
607.755942,201,466.620791
492.759785,179,467.116802
402.618458,173,467.594432
639.638301,223,468.250075
705.581381,233,468.929953
580.151845,185,469.422459
486.030578,170,469.905411
599.535455,193,471.126539
594.047983,206,471.695221
365.402533,153,472.1089
719.222548,241,472.734008
