# {"t_start": 1683703054.868169, "env_id": "Humanoid-v2"} 
r,l,t
89.059672,18,24.252225
82.670617,17,24.311679
81.452307,17,24.384677
76.682734,16,24.443271
103.381866,21,24.525775
93.391082,19,24.596144
153.770728,33,24.729807
86.120711,18,24.795249
131.768115,29,24.92244
93.528103,19,24.986721
87.12061,18,25.247095
162.037257,33,25.360262
99.227698,20,25.429128
97.713173,20,25.499997
99.213175,20,25.574482
98.239438,20,25.712812
92.74449,20,25.788817
82.89513,17,25.864317
204.123026,41,26.034977
92.695953,19,26.105353
81.485037,17,26.219736
107.247465,22,26.329703
91.713928,19,26.408414
87.833162,18,26.47487
192.941052,38,26.623016
138.776281,28,26.727308
96.118093,21,26.80808
95.810652,20,26.878135
148.77566,32,26.9934
162.175893,32,27.109369
221.27042,46,27.304365
123.473065,27,27.412267
81.788463,17,27.475854
110.226523,22,27.554135
118.069114,23,27.63932
87.224579,18,27.706997
157.252824,32,27.82832
142.352978,29,27.939896
99.267277,21,28.022332
92.158185,19,28.095268
81.059712,17,28.166475
81.529382,17,28.239116
178.458333,37,28.382109
76.357117,16,28.449435
97.888008,20,28.528121
96.787337,20,28.608096
81.232687,17,28.684967
87.046898,18,28.758301
97.813652,20,28.833726
127.418829,26,28.931628
81.165361,17,28.992719
86.94525,18,29.057925
82.272211,17,29.118324
94.708083,19,29.22608
146.617606,30,29.358636
122.10791,24,29.702729
104.065669,22,29.78521
103.114855,21,29.863271
93.483355,19,29.935079
148.67367,30,30.050225
124.634692,25,30.144714
156.922311,34,30.282137
128.280638,27,30.393858
154.902256,33,30.516758
81.31241,17,30.580839
104.590703,22,30.665567
129.137113,25,30.760571
284.297907,55,30.980338
195.986633,39,31.126214
116.353755,23,31.228497
102.050224,21,31.31338
116.470741,26,31.41945
201.227845,41,31.59628
173.816203,37,31.772739
186.990163,36,31.910054
215.522231,43,32.082805
82.606386,17,32.149881
107.548922,22,32.233133
81.509047,17,32.296858
82.421719,17,32.364992
115.287933,23,32.458851
117.773975,23,32.546462
88.429751,18,32.619162
81.201962,17,32.693686
86.64313,18,32.763688
99.25947,20,32.84233
93.053366,19,32.915661
98.426588,20,32.999901
76.624529,16,33.067511
207.754009,44,33.298841
267.154797,55,33.61816
220.948901,49,33.862799
155.791976,31,34.237788
175.980154,35,34.481301
129.601504,26,34.586694
87.444015,18,34.663815
71.707439,15,34.727138
81.257933,17,34.797165
161.839748,35,34.96971
92.975429,19,35.054776
76.416044,16,35.124645
92.419664,19,35.215773
189.45738,37,35.387927
144.974835,31,35.515553
162.992072,32,35.645652
92.992884,19,35.724533
96.173717,20,35.804647
213.699756,44,36.100547
163.158894,34,36.323794
152.18449,30,36.446372
129.452914,26,36.56498
219.097527,46,36.867992
87.709352,18,36.940469
91.057417,19,37.017223
93.992846,19,37.097037
98.16617,20,37.209438
173.36225,36,37.355289
139.004219,30,37.523033
177.152495,34,37.677748
148.931355,30,37.825715
151.543296,30,37.955616
86.655898,18,38.056653
92.410624,19,38.152017
110.123197,22,38.245754
76.453607,16,38.313606
128.479893,28,38.422084
141.931477,30,38.540239
114.702876,23,38.650086
81.281788,17,38.726059
143.771614,30,38.867887
104.352525,21,38.957677
98.390549,20,39.074015
150.640206,31,39.443344
207.816959,47,39.629822
76.791315,16,39.707283
143.856773,29,39.856689
120.317111,24,39.981816
93.257718,20,40.06151
132.385906,28,40.218615
92.795456,19,40.288483
174.088068,37,40.425196
211.100459,45,40.591273
97.048773,20,40.664412
213.277093,46,40.842898
76.496327,16,40.908385
81.424788,17,40.988546
102.016708,21,41.081183
106.685672,22,41.166969
155.500791,31,41.285583
97.53544,20,41.374073
151.543259,30,41.54733
103.974512,21,41.627675
169.714866,35,41.75783
91.155512,19,41.829139
99.341104,20,41.905343
76.690757,16,41.973074
150.762072,30,42.0832
81.53072,17,42.145303
108.243312,22,42.229145
113.875356,23,42.323044
159.225367,34,42.455405
144.753848,29,42.567148
143.564539,29,42.680671
167.925996,34,42.809555
93.553854,19,42.882113
120.374557,24,42.968342
139.877991,29,43.075738
81.151674,17,43.137312
109.521277,22,43.216759
88.813215,18,43.281441
81.480307,17,43.342269
114.516492,23,43.425747
227.861697,45,43.815099
98.982482,21,43.893466
81.221728,17,43.954847
140.911594,30,44.067885
238.241048,47,44.258176
150.021326,30,44.37026
113.280099,23,44.455237
205.865202,41,44.61802
154.789439,32,44.748221
86.735958,18,44.816727
76.750682,16,44.88832
91.032661,19,44.965917
144.056451,28,45.07549
135.736659,26,45.183797
152.654213,30,45.307651
100.217849,20,45.388104
152.013997,31,45.516056
113.571776,22,45.601034
91.405238,19,45.674214
126.856164,25,45.77432
121.461117,24,45.867703
188.492956,40,46.028152
92.769468,19,46.109275
102.067951,21,46.190054
91.208606,19,46.265039
233.26505,48,46.462023
82.33631,17,46.52544
81.416945,17,46.588935
108.513383,22,46.676074
177.502976,36,46.82001
224.948234,45,46.994954
172.246403,33,47.138491
133.475084,28,47.245607
93.511624,19,47.315206
86.513176,18,47.383333
143.067238,29,47.502363
120.619198,24,47.596926
92.670731,19,47.675011
224.746727,45,48.081478
116.183111,25,48.179363
196.463038,41,48.377825
200.96055,42,48.544946
86.131607,18,48.614645
120.918128,25,48.706641
81.599113,17,48.769864
176.758278,38,48.914165
81.202465,17,48.975335
169.543543,34,49.103505
104.528154,21,49.185817
202.523102,45,49.375507
166.701999,33,49.49788
161.827362,36,49.633137
130.619448,26,49.729887
216.707031,46,49.919043
161.852726,33,50.054885
232.724354,44,50.231579
86.31214,18,50.30048
134.180124,28,50.41557
111.829311,22,50.500446
113.049655,23,50.586463
182.18193,35,50.712005
92.821155,19,50.779079
86.370982,18,50.848839
164.805591,32,50.96659
105.14245,21,51.045953
115.427345,24,51.132235
171.809072,35,51.268396
126.613259,26,51.383669
148.47476,30,51.509276
125.324672,26,51.622409
370.425831,74,51.983055
178.072135,40,52.372902
103.617368,21,52.446912
109.161149,22,52.523699
81.474967,17,52.582977
92.270558,19,52.649054
76.470113,16,52.704808
186.446521,37,52.853272
87.769742,18,52.941624
198.688504,39,53.091294
151.100644,33,53.223846
167.910632,35,53.357989
147.724711,28,53.467873
115.130236,24,53.554916
190.927921,37,53.699917
87.034924,18,53.772225
81.299842,17,53.849
147.50542,29,53.952376
239.969757,48,54.144794
104.466388,21,54.223944
141.165903,31,54.342101
161.991566,32,54.482216
87.008877,18,54.546594
101.059504,21,54.630534
274.880336,51,54.836308
155.685144,32,54.981143
90.935206,19,55.056838
109.526382,22,55.139558
296.575874,56,55.375977
98.018075,20,55.453909
76.615453,16,55.516724
111.487149,22,55.668046
133.621125,28,55.78676
86.515354,18,55.850724
215.590441,42,56.002182
188.807227,36,56.143846
81.591292,17,56.230809
100.579068,20,56.311958
97.86641,20,56.388011
85.977557,18,56.664678
165.291049,33,56.78711
258.745314,51,57.041375
98.392681,20,57.121966
102.732514,21,57.230182
91.937149,19,57.298018
106.073218,22,57.380734
125.022275,25,57.479638
129.973255,26,57.589437
99.397542,20,57.666431
88.194449,18,57.730093
76.478186,16,57.788893
101.909763,21,57.879963
86.068867,18,57.959953
224.276582,46,58.197358
198.369128,39,58.373371
195.767356,40,58.531432
80.363791,17,58.602303
115.162757,25,58.705974
171.865885,36,58.84715
155.567774,34,58.968579
185.23658,37,59.115218
76.449144,16,59.180815
149.29869,29,59.291817
150.454208,31,59.405356
81.278556,17,59.479537
137.953746,26,59.583276
126.088783,25,59.695611
203.583675,41,59.85676
230.865556,45,60.036999
87.194475,18,60.114023
76.55061,16,60.174107
124.720822,26,60.268476
244.541858,49,60.458914
141.963714,31,60.58389
195.033629,37,60.728241
87.352954,18,60.804754
81.82221,17,61.078584
181.873197,36,61.20905
127.191731,26,61.302287
101.709633,21,61.376325
179.487229,37,61.510861
100.705925,21,61.588219
170.557946,35,61.730358
115.862203,23,61.8134
86.997102,18,61.880521
88.455265,18,61.951483
172.412585,37,62.087628
135.531117,29,62.190938
108.944087,22,62.279085
188.285641,41,62.450114
254.626938,52,62.645676
186.799975,38,62.824221
86.404012,18,62.890929
93.019235,19,62.962328
109.932835,22,63.049706
151.240594,31,63.176303
145.956792,30,63.287046
238.087851,44,63.462594
103.974935,21,63.540122
167.213875,35,63.674571
191.026787,39,63.81983
95.776725,20,63.895683
192.336716,39,64.051901
187.64978,36,64.190594
178.909033,36,64.332011
197.522222,41,64.48872
148.313394,32,64.602806
138.79111,29,64.713002
154.076498,31,64.832431
170.927402,38,65.203108
146.231122,30,65.313367
87.599609,18,65.379744
153.349171,31,65.494134
157.688984,32,65.608009
76.489384,16,65.670004
76.760951,16,65.739392
92.270507,19,65.813771
93.781188,19,65.889033
135.921468,28,66.005204
240.108453,47,66.205559
118.255527,27,66.333025
213.264895,44,66.557959
274.335717,54,66.78849
144.657467,28,66.890504
234.197043,49,67.085154
153.143012,30,67.211641
206.595358,41,67.387411
187.82938,36,67.532377
177.405491,37,67.673744
183.281321,38,67.830357
105.830035,22,67.910738
116.661954,23,67.9964
83.683538,18,68.069867
81.321185,17,68.134594
158.723059,33,68.25657
203.524112,41,68.41492
258.693466,59,68.636075
108.956829,22,68.729088
107.188876,22,68.806236
76.497578,16,68.862548
98.328364,22,68.941546
142.079793,28,69.046587
303.804691,62,69.493361
148.917512,29,69.599745
263.978511,52,69.802535
97.919896,20,69.880079
224.576064,46,70.059245
155.046492,30,70.178103
194.007605,41,70.330698
121.258111,26,70.422236
180.248919,37,70.559
208.418091,40,70.716882
137.419528,28,70.811785
87.331525,18,70.874458
82.27497,17,70.94067
205.809803,42,71.11216
123.959861,25,71.214603
176.617293,38,71.348807
279.720838,53,71.550406
204.915522,42,71.708351
121.126649,24,71.799131
99.893935,20,71.870876
173.562858,36,72.019714
152.522281,30,72.140978
215.298306,45,72.309444
240.201906,49,72.488695
136.870062,28,72.631973
94.54621,19,72.698489
150.856093,30,72.808429
101.431437,22,72.911534
81.529801,17,72.982739
111.562359,22,73.062705
169.886594,34,73.225925
205.200413,41,73.379896
153.788253,32,73.731456
81.040877,17,73.790987
113.119866,23,73.871171
274.736329,57,74.110515
149.701914,29,74.240366
104.110375,21,74.313945
259.350158,52,74.510304
183.990865,39,74.654334
250.934931,50,74.831666
122.805897,25,74.921858
197.371294,39,75.062162
263.113945,53,75.255127
364.573383,73,75.51797
144.620192,29,75.622041
179.502664,35,75.747115
132.620744,26,75.840084
150.124991,33,75.953787
102.108057,21,76.027225
190.096505,37,76.158554
137.008145,29,76.286994
109.213754,22,76.367906
207.205127,43,76.521745
132.602416,26,76.615443
213.233109,44,76.779239
231.0887,50,76.956391
297.390952,61,77.168023
128.299109,26,77.262139
190.753561,40,77.40554
145.05989,31,77.727522
246.213861,52,77.911498
203.422557,41,78.05164
183.025323,36,78.175627
253.991543,54,78.364977
193.280388,37,78.493924
158.919905,35,78.615988
207.265319,46,78.775155
193.298496,40,78.916257
178.389107,36,79.045568
238.255395,47,79.216519
284.958121,58,79.419927
156.940355,32,79.530497
129.520524,26,79.62906
256.418121,52,79.8172
230.138815,48,79.99627
139.363867,27,80.098822
210.413894,41,80.263461
185.363844,39,80.413368
87.326683,18,80.479548
158.692789,32,80.59975
158.090799,36,80.730287
128.334978,27,80.837856
279.457523,61,81.064273
221.085688,43,81.238767
185.205943,38,81.376542
158.612296,32,81.751432
273.254227,55,81.938604
265.66983,55,82.137957
128.53514,26,82.225428
210.636339,48,82.388265
278.927899,54,82.577172
230.314192,45,82.744307
386.104905,77,83.029923
123.997456,24,83.122057
138.00959,27,83.261216
191.021507,40,83.423186
161.654112,32,83.545046
251.677865,47,83.734557
258.104854,49,83.906961
198.169219,39,84.035199
230.267176,48,84.212265
201.101316,43,84.367714
122.493851,25,84.480102
172.085955,33,84.607356
164.420308,38,84.772829
140.503432,28,84.869851
98.830679,20,84.939764
235.160576,51,85.170191
109.804637,23,85.249687
265.837061,49,85.423974
202.495254,41,85.779698
160.712333,34,85.894727
112.622961,23,85.973021
167.929403,36,86.099479
249.486075,52,86.283557
106.413568,24,86.366539
142.565389,30,86.473148
209.568594,42,86.631238
117.095825,23,86.718705
275.142941,56,86.974028
109.291859,22,87.065433
178.604582,37,87.202191
112.151516,25,87.302234
104.956874,21,87.377643
243.80744,51,87.569113
229.520829,48,87.75623
259.13197,52,87.948604
219.565177,46,88.113386
153.555358,32,88.234987
259.84849,50,88.42289
178.68679,36,88.553861
212.44897,45,88.717999
124.075183,26,88.810192
221.389138,45,88.971059
237.602278,46,89.136797
110.20318,24,89.229732
105.796942,21,89.303424
170.577115,34,89.423442
106.504136,22,89.500844
173.610563,36,89.872126
167.570363,36,90.002731
153.795832,31,90.116512
268.27277,55,90.323142
169.178178,33,90.471952
148.437654,29,90.578529
159.974523,33,90.719376
209.153711,43,90.88402
125.570333,27,91.002869
302.8975,64,91.276942
242.900634,51,91.515149
167.760039,34,91.662916
124.348767,27,91.778658
127.107016,25,91.881172
169.579232,33,92.004097
181.73676,35,92.141756
269.242262,52,92.336093
285.756674,52,92.544989
309.372749,64,92.798723
86.974362,18,92.865859
157.199336,31,92.98649
182.113904,35,93.118648
269.550878,52,93.321755
101.06646,22,93.411044
194.755733,38,93.566211
187.053781,37,93.705417
325.882831,69,94.177577
129.925304,26,94.275132
158.026585,33,94.399441
303.960748,59,94.632196
242.783323,46,94.807287
215.223099,41,94.965602
107.549699,22,95.048766
273.998214,57,95.265597
159.100368,33,95.395538
129.00723,25,95.499637
299.906693,59,95.756839
200.209604,39,95.92283
350.165541,69,96.227288
229.978938,48,96.423732
232.06179,46,96.616526
145.438108,29,96.75244
154.247256,30,96.989375
298.581746,58,97.224666
134.608274,28,97.340753
175.487124,34,97.468482
152.876104,31,97.583356
97.148838,20,97.662351
159.091024,31,97.784676
211.146916,43,97.951799
243.480482,47,98.138224
212.625956,41,98.50081
201.478107,41,98.651636
228.104375,48,98.823842
229.390868,50,99.048446
183.877181,38,99.192983
318.847102,59,99.430309
167.191555,37,99.664365
149.243502,31,99.786715
103.697117,21,99.868141
183.869848,36,100.020755
160.711782,32,100.15193
81.764977,17,100.21399
222.623729,48,100.424014
260.951667,50,100.637179
180.918289,35,100.775021
231.482829,51,100.971765
199.671587,41,101.123446
331.64159,63,101.371637
161.747658,34,101.506166
109.599672,23,101.592059
132.975875,27,101.695305
194.159561,38,101.835663
159.751473,33,101.950886
328.804378,60,102.176584
143.669299,30,102.286436
173.51033,37,102.417062
332.701545,61,102.865459
172.270584,37,103.081796
184.671337,35,103.222434
190.077153,39,103.367015
194.743699,38,103.504057
202.332934,42,103.667408
178.571821,38,103.820031
242.818339,46,103.985421
224.815013,44,104.206037
252.355116,57,104.420734
143.150424,29,104.542737
242.361004,51,104.728713
106.656463,22,104.804391
304.536996,62,105.026343
212.755748,46,105.195851
124.595427,25,105.286392
249.509688,49,105.47273
206.994329,42,105.622467
194.914305,44,105.779182
247.683036,50,105.960559
122.054337,24,106.042073
228.062751,46,106.203199
216.357738,47,106.367487
134.418962,27,106.463228
86.956193,18,106.5257
121.751496,25,106.61643
320.776254,66,107.052759
158.863653,32,107.163582
238.614746,46,107.325074
177.484968,38,107.459403
104.694731,21,107.53345
166.655295,33,107.648579
139.068691,27,107.743812
153.830335,30,107.849814
97.207849,20,107.920181
194.053609,39,108.059934
235.094078,49,108.235202
148.064571,32,108.348999
329.091307,69,108.607815
206.218774,43,108.758774
179.529433,35,108.881619
231.37188,45,109.039414
211.670303,45,109.20173
136.527579,27,109.309712
237.827096,51,109.522673
87.761061,18,109.587044
119.920697,24,109.675054
184.759667,36,109.80384
240.981089,50,109.991505
361.354827,73,110.27693
167.298486,33,110.404462
249.262642,48,110.590339
174.253224,35,110.959688
293.863056,60,111.179168
239.246162,48,111.36173
199.577284,38,111.51861
141.249621,28,111.633031
167.811431,33,111.770001
340.499822,65,112.068443
241.19959,52,112.272339
123.026416,25,112.369752
366.133379,74,112.658188
244.629402,55,112.865473
156.663691,33,112.990887
189.631458,36,113.126279
333.87235,68,113.382501
208.465833,41,113.56641
275.671008,59,113.845895
94.633019,19,113.919824
107.524175,24,114.022828
234.468065,47,114.286287
209.545291,45,114.455379
171.913217,38,114.607791
85.981325,18,114.681456
268.619301,54,114.88546
259.838484,53,115.344778
327.313418,60,115.585748
142.992209,28,115.689348
201.920991,41,115.848596
218.741809,46,116.018142
104.450148,21,116.109765
110.264673,22,116.190728
164.162016,35,116.352024
261.460748,55,116.618429
177.723297,39,116.806545
131.280397,26,116.906917
200.753657,41,117.057311
181.052712,37,117.198883
275.031457,55,117.426753
255.431573,51,117.666274
316.435863,64,117.968239
231.703546,47,118.149742
292.244474,55,118.379789
236.520467,48,118.579076
253.333894,52,118.787154
103.513961,21,118.865148
333.26933,69,119.135227
204.975224,40,119.30925
250.021283,50,119.496072
248.476082,51,119.912842
241.40858,53,120.106525
210.603534,42,120.267625
277.896682,53,120.476942
131.137688,26,120.570547
193.241733,39,120.715134
334.282821,68,121.002099
155.859925,31,121.12774
302.039252,60,121.346827
256.198769,52,121.547034
241.730269,55,121.745581
213.803146,43,121.905653
204.616524,41,122.05343
313.030479,63,122.284034
91.007128,19,122.352837
259.1766,53,122.551907
105.69266,21,122.6472
199.267467,42,122.815355
225.157639,46,122.995459
297.737199,62,123.238349
281.477007,55,123.466009
285.700884,66,123.932835
336.271643,71,124.211004
372.140908,74,124.49095
166.302896,32,124.63748
257.642237,54,124.84595
229.593975,46,125.034736
175.209816,34,125.165751
197.799706,40,125.313716
238.592233,50,125.531921
337.855733,66,125.775009
88.021262,18,125.838136
178.885247,36,125.972912
304.252554,65,126.212328
351.816901,67,126.475204
176.234834,36,126.628794
204.372019,40,126.7841
316.379486,62,127.032923
99.497478,20,127.10963
356.750847,77,127.432157
340.641949,67,127.69412
165.569526,33,127.815765
281.742844,56,128.240516
350.27305,68,128.480964
232.024971,49,128.658128
373.646479,71,128.910835
317.245212,57,129.13431
216.504942,45,129.299237
232.35975,45,129.47275
354.7535,81,129.774169
193.720942,42,129.927197
165.481712,33,130.041093
197.914408,43,130.198132
341.756559,65,130.427471
233.443401,53,130.624441
188.763547,38,130.769339
232.560936,45,130.938213
196.167467,40,131.093541
525.443076,100,131.459033
285.628765,55,131.683824
189.060986,40,131.843271
158.906074,33,132.17195
135.513088,27,132.265887
345.335953,69,132.507031
179.28819,39,132.643855
283.854741,56,132.84382
245.330868,53,133.03499
301.946387,65,133.271482
465.803663,95,133.624684
270.372712,57,133.830866
178.862037,35,133.962233
207.380125,47,134.133787
312.397988,64,134.36365
262.670092,52,134.554239
109.231055,22,134.631687
279.988087,58,134.852578
283.865609,53,135.053356
142.763307,29,135.157092
240.455152,47,135.321624
187.562145,39,135.463183
224.285557,44,135.635579
206.255893,44,135.821366
179.882107,35,136.159249
273.428455,56,136.361664
224.470033,48,136.540567
329.198986,63,136.786081
338.144473,71,137.049376
355.880672,69,137.298528
235.856036,49,137.488771
227.616427,44,137.653366
270.784823,58,137.863455
211.285227,42,138.018233
123.659334,25,138.112283
126.340269,25,138.228524
207.073461,43,138.403815
441.226538,86,138.757403
286.337514,53,138.958173
231.445861,46,139.140226
247.517887,50,139.333262
311.54924,68,139.596106
135.588784,27,139.693259
305.063742,60,139.919851
223.895267,45,140.314872
239.602872,46,140.486018
418.7378,84,140.860668
194.261302,41,141.031186
355.508774,70,141.305553
246.927885,55,141.540714
257.71302,48,141.735583
194.092277,41,141.90005
229.927576,46,142.079598
186.646837,36,142.225657
290.765928,59,142.458864
195.575483,40,142.612779
235.32211,51,142.809968
215.760263,44,142.981662
228.319796,46,143.161191
324.950415,66,143.426457
465.114915,87,143.793509
274.960918,54,144.014819
270.796614,54,144.407257
199.014606,39,144.807823
256.933332,48,144.991868
192.456366,38,145.148219
210.723106,41,145.313083
181.410385,38,145.475071
245.857832,54,145.70246
156.659643,31,145.827477
274.94879,53,146.051476
221.410782,46,146.22661
204.270511,40,146.372148
173.146513,35,146.504146
280.852147,53,146.718969
181.427581,38,146.860589
148.057928,29,146.965347
198.192986,41,147.125537
207.947899,44,147.296608
366.88074,72,147.60581
199.897617,40,147.766759
216.025628,44,147.946875
235.897089,47,148.143104
359.545154,81,148.450083
231.383972,48,148.625793
208.918596,43,148.789515
233.413661,47,149.183546
93.04099,19,149.252455
201.612384,38,149.395382
279.237016,56,149.598311
341.444311,67,149.876983
248.210463,56,150.097835
239.352273,47,150.272391
252.083747,47,150.467291
192.342859,39,150.618427
168.691986,35,150.744339
271.321651,59,150.971469
202.741658,40,151.133521
192.081717,39,151.295589
252.402619,54,151.512878
196.584659,40,151.670919
112.554324,23,151.76485
369.127465,70,152.022801
186.97381,40,152.168297
231.415018,48,152.428802
284.642137,53,152.652543
361.398895,78,152.9876
173.006956,36,153.141114
256.455486,49,153.541972
154.474535,31,153.651073
260.623482,52,153.86195
417.769395,81,154.197203
349.81572,80,154.589025
263.468974,53,154.772995
246.347141,49,155.002141
304.564,58,155.232169
213.65982,42,155.387023
215.294152,43,155.61612
386.103265,73,155.902049
224.999743,45,156.065324
200.386969,43,156.283272
152.649202,32,156.408709
267.492484,51,156.602387
290.117705,59,156.987171
385.564717,76,157.29095
149.411619,31,157.446409
295.911847,58,157.757512
176.322962,36,158.143408
381.34796,76,158.428396
271.278865,61,158.711963
307.878535,59,158.954383
175.4006,38,159.125903
196.870521,38,159.411833
185.432602,36,159.574787
109.29459,22,159.66473
219.192886,44,159.995282
221.737691,44,160.425214
494.054942,92,160.950786
236.483168,49,161.216326
301.464811,58,161.637079
290.283241,54,161.953523
336.323768,75,162.356498
86.087164,18,162.464973
363.288315,68,162.799276
324.582273,72,163.110663
249.878766,49,163.322062
201.37427,41,163.517418
224.030338,46,164.034362
202.932694,41,164.192394
278.197514,55,164.40378
290.818067,58,164.633562
387.352103,78,165.003588
308.692806,61,165.300412
287.640695,58,165.564394
310.213481,63,165.810282
268.044073,53,166.016364
194.49493,40,166.171654
195.08617,37,166.327414
95.768874,20,166.403335
218.778023,46,166.578034
323.583858,62,166.828232
285.963735,57,167.05373
304.65588,63,167.3114
203.130448,40,167.487114
250.080501,49,167.886254
147.74087,29,168.03586
228.242497,46,168.227467
251.853097,52,168.767565
259.689265,56,169.051573
153.546912,32,169.223272
255.254566,50,169.463331
120.541976,24,169.617316
263.769964,51,169.941886
369.979264,77,170.344101
260.684465,50,170.61847
206.245179,42,170.844042
335.271096,69,171.231143
263.753367,54,171.575495
324.287334,62,171.977327
256.983203,50,172.295218
374.165368,73,172.718617
278.124955,53,172.980466
290.967433,57,173.21246
226.641528,46,173.548576
427.644741,86,174.058488
250.847689,48,174.324752
216.899749,43,174.879561
