_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-51.0,-9.953616023134122,20.019607843137255,0,48,189.4702037677816,1.411764705882353,0,3,1.4186851211072666,5.137502623755627e-16,-0.759983909088923,3.1650721853252626,0.9999991232573168,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,1,62.88437152118623,-0.0013496807344672845,-0.0011918483147836945
-51.0,-9.953616023134122,25.470588235294116,24,26,0.2883506343713956,1.9803921568627452,1,3,0.9996155324875049,2.6993657853631255e-16,-0.7446987979614315,3.1542350690743506,0.9999991290834985,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,2,44.21291854130578,-1.1546319456101628e-14,-2.6640911698905256e-12
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,7.031412489292658e-16,-1.3605229150017164,1.5650329530163491,0.9999998701083683,75.90248333333334,54.95390000000001,100.0,237.08143486805542,3,6195.079114135227,-2.220446049250313e-16,-2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-3.700743415417188e-17,-1.3605229174585882,1.5650329475139568,0.9999998701083678,75.90248333333334,54.95390000000001,100.0,237.08143486805542,4,5725.886456787256,2.220446049250313e-16,-2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-3.700743415417188e-17,-1.3605229101544587,1.565032956282628,0.999999870108371,75.90248333333334,54.95390000000001,100.0,237.08143486805542,5,5476.439099291566,0.0,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-2.220446049250313e-16,-1.3605228947622412,1.5650329756290882,0.9999998701083711,75.90248333333334,54.95390000000001,100.0,237.08143486805542,6,5314.067996755428,2.220446049250313e-16,0.0
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,2.9605947323337506e-16,-1.3605229028459014,1.5650329573619937,0.9999998701083719,75.90248333333334,54.95390000000001,100.0,237.08143486805542,7,5177.584153042653,-2.220446049250313e-16,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-3.3306690738754696e-16,-1.3605228784947538,1.5650329660742237,0.9999998701083733,75.90248333333334,54.95390000000001,100.0,237.08143486805542,8,5056.8582075670365,-2.220446049250313e-16,-2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-7.771561172376096e-16,-1.3605228980201898,1.5650329529058296,0.9999998701083608,75.90248333333334,54.95390000000001,100.0,237.08143486805542,9,4946.405418341464,2.220446049250313e-16,-2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,4.440892098500626e-16,-1.3605229028459023,1.5650329573619945,0.9999998701083729,75.90248333333334,54.95390000000001,100.0,237.08143486805542,10,4843.522597245158,-6.661338147750939e-16,2.220446049250313e-16
