#{"t_start": 1624168823.946985, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
-211.59486,24,3.682499
-740.53001,24,3.690738
-487.169505,24,3.750226
-258.258981,24,3.759146
-583.038992,24,3.767786
-430.408937,24,3.776112
-717.944802,24,3.784525
-876.23986,24,3.83342
-595.764075,24,3.844345
-350.929767,24,3.852717
-456.036763,24,3.862683
-277.285529,24,3.871137
-480.103572,24,3.923072
-646.189501,24,3.937131
-522.566372,24,3.945333
-462.996394,24,3.953735
-274.600244,24,3.961311
-222.32144,24,3.968737
-622.135453,24,4.019535
-421.202269,24,4.028941
-611.91077,24,4.03732
-311.351081,24,4.045837
-667.807972,24,4.053804
-464.345185,24,4.10433
-533.237324,24,4.115429
-787.222072,24,4.123333
-334.690017,24,4.13248
-852.692626,24,4.140843
-796.202659,24,4.189785
-404.46328,24,4.208416
-500.016063,24,4.217322
-356.313606,24,4.225551
-626.661583,24,4.233911
-237.31081,24,4.241985
-168.214472,24,4.294217
-677.041639,24,4.304285
-108.274325,24,4.31332
-538.000341,24,4.32209
-387.977347,24,4.330891
-417.319169,24,4.38554
-539.190435,24,4.396395
-866.712449,24,4.405243
-620.798908,24,4.413718
-581.618724,24,4.421992
-606.458229,24,4.476811
-143.821542,24,4.487522
-384.764864,24,4.496306
-423.58613,24,4.505281
-653.143038,24,4.514121
-232.270147,24,4.522317
-382.935197,24,4.575731
-318.63928,24,4.58548
-457.231764,24,4.593507
-609.807955,24,4.60273
-340.286585,24,4.610753
-571.486672,24,4.661052
-439.994404,24,4.67148
-339.707649,24,4.679815
-499.187333,24,4.688493
-466.121706,24,4.696385
-445.204232,24,4.748637
-683.348427,24,4.759297
-217.303246,24,4.768464
-401.65113,24,4.777308
-542.921824,24,4.78562
-589.126453,24,4.79381
-262.423579,24,4.847761
-420.028419,24,4.858537
-102.641451,24,4.866851
-456.200678,24,4.87501
-503.242533,24,4.882961
-316.186892,24,4.932335
-755.613547,24,4.94384
-161.060708,24,4.952106
-612.91219,24,4.960682
-240.105562,24,4.969449
-388.940219,24,5.019336
-188.039322,24,5.0302
-893.120453,24,5.039801
-655.501901,24,5.050998
-379.623735,24,5.063043
-648.549201,24,5.072182
-475.391108,24,5.128284
-121.770499,24,5.138086
-316.465274,24,5.146769
-790.122852,24,5.154767
-823.218192,24,5.164197
-454.137381,24,5.222779
-267.181578,24,5.23219
-295.078944,24,5.240283
-484.442056,24,5.250496
-257.884983,24,5.261503
-512.558361,24,5.322005
-468.012349,24,5.334636
-244.290241,24,5.345909
-196.225253,24,5.356622
-361.077755,24,5.365475
-357.027689,24,5.373468
71.282117,24,5.4255
-662.208994,24,5.435631
-250.764392,24,5.444826
-485.335205,24,5.45323
-92.965903,24,5.461386
-1006.820435,24,5.512479
-330.800068,24,5.523465
-445.392277,24,5.532161
-763.601381,24,5.54065
-542.4065,24,5.549509
-656.207438,24,5.603822
-542.024862,24,5.615029
-160.700583,24,5.623253
-567.967742,24,5.631503
-168.45768,24,5.639313
-448.855266,24,5.646641
-384.269849,24,5.696613
-318.000324,24,5.70665
-306.831469,24,5.71492
-142.081733,24,5.724057
-571.244,24,5.732578
-230.665991,24,5.789578
-446.261363,24,5.800888
-672.218338,24,5.809823
-467.036361,24,5.818298
-661.280392,24,5.826887
-350.928218,24,5.883278
-149.326853,24,5.893652
-180.614511,24,5.902958
-124.071136,24,5.911913
-458.927333,24,5.920443
-337.10384,24,5.930043
-320.972614,24,5.984305
-839.810486,24,5.994457
-460.205142,24,6.002678
-448.012697,24,6.012004
-483.225214,24,6.02104
-295.728719,24,6.072138
-527.950538,24,6.083155
-690.753379,24,6.09214
-464.410533,24,6.102156
-572.864365,24,6.110401
-407.974868,24,6.160645
-228.989703,24,6.171984
-471.423322,24,6.181451
-491.560341,24,6.190762
-387.235603,24,6.199284
-428.32199,24,6.207551
-172.506708,24,6.261336
-547.184927,24,6.271465
-252.894869,24,6.279573
-489.530936,24,6.287577
-408.079194,24,6.295825
-420.228205,24,6.34589
-234.25715,24,6.357529
-329.130953,24,6.365581
-692.331467,24,6.373533
-479.680033,24,6.382603
-481.449243,24,6.431387
-453.831777,24,6.441459
-457.13856,24,6.452175
-342.90481,24,6.46086
-472.029089,24,6.47028
-536.378113,24,6.478923
-568.154539,24,6.533904
-540.499685,24,6.544826
-292.672101,24,6.553282
-357.802749,24,6.56216
-431.641835,24,6.572131
-552.33486,24,6.634819
-494.620539,24,6.646152
-415.330805,24,6.654651
-464.798978,24,6.663537
-420.435967,24,6.672775
-479.032229,24,6.730256
-779.728406,24,6.742019
-421.402794,24,6.750382
-412.461049,24,6.759425
-397.173472,24,6.767953
-180.469474,24,6.77741
-188.790725,24,6.834891
-137.409997,24,6.844137
-521.866824,24,6.852743
-447.351405,24,6.86195
-411.1724,24,6.870817
-530.773838,24,6.926949
-489.600065,24,6.938946
-416.295483,24,6.950261
-740.190142,24,6.959168
-396.213919,24,6.967512
-294.080603,24,7.022318
-162.056669,24,7.033705
-264.51156,24,7.0424
-213.338197,24,7.051168
-631.892597,24,7.059536
-732.907075,24,7.067878
-471.433822,24,7.123151
-295.450733,24,7.132957
-645.138777,24,7.141933
-80.900822,24,7.150701
-611.016019,24,7.159436
-437.394944,24,7.21728
-554.208847,24,7.227328
-598.078768,24,7.235759
-296.429987,24,7.245146
-584.683942,24,7.25385
-505.829401,24,7.306908
-184.91894,24,7.317344
-497.394508,24,7.327089
-555.085272,24,7.335758
-348.390402,24,7.344238
-603.305949,24,7.352914
-554.437472,24,7.408052
-343.897072,24,7.41885
-518.057217,24,7.427598
-469.476449,24,7.436559
-397.800725,24,7.445189
-312.268397,24,7.498756
-663.074306,24,7.509641
-189.756047,24,7.518532
-648.113632,24,7.528012
-506.485078,24,7.536584
-601.478411,24,7.590384
-388.502891,24,7.600531
-715.58816,24,7.60974
-333.208484,24,7.617814
-607.553818,24,7.626034
-478.39306,24,7.633631
-106.505919,24,7.683632
-348.896277,24,7.693568
-281.830049,24,7.701839
-278.127824,24,7.710823
-606.05585,24,7.719002
-167.625822,24,7.768318
-196.880999,24,7.779824
-347.169299,24,7.788062
-324.089527,24,7.796786
-523.184253,24,7.804814
-446.529513,24,7.853161
-416.232167,24,7.863519
-424.241212,24,7.872502
-641.886139,24,7.88101
-193.634278,24,7.890532
-203.432722,24,7.898357
-517.518761,24,7.949246
-158.422308,24,7.959269
-601.364083,24,7.967331
-475.776291,24,7.975728
-193.827702,24,7.983898
-417.295039,24,8.033821
-225.062441,24,8.04378
-388.367597,24,8.05185
-790.932314,24,8.060547
-442.920274,24,8.06955
-471.557585,24,8.117207
-768.915127,24,8.128966
-296.412708,24,8.13696
-623.3464,24,8.145273
-427.92909,24,8.153616
-646.251738,24,8.161383
-501.077533,24,8.21142
-397.772322,24,8.220804
-489.704433,24,8.228787
-506.968041,24,8.237839
-412.119582,24,8.245666
-296.62105,24,8.295704
-727.680883,24,8.306342
-226.392317,24,8.315409
-323.21505,24,8.324331
-256.711088,24,8.332449
-562.739255,24,8.381497
-250.283178,24,8.393439
-550.79791,24,8.401848
-435.333761,24,8.410972
-330.167655,24,8.419402
-337.104883,24,8.427822
-566.339294,24,8.481022
-582.718263,24,8.490996
-639.338358,24,8.500534
-628.67851,24,8.509085
-740.104556,24,8.517207
-253.730431,24,8.568239
-392.033177,24,8.578409
-464.498527,24,8.587446
-445.753237,24,8.59584
-393.069969,24,8.604119
-280.102542,24,8.654194
-449.082791,24,8.665202
-502.259919,24,8.674603
-515.161635,24,8.683302
-727.998253,24,8.691325
-514.376596,24,8.699538
-651.795866,24,8.750247
-210.683083,24,8.760635
-443.23663,24,8.768741
-103.217678,24,8.778132
-567.740556,24,8.786621
-158.388067,24,8.836757
8.854017,24,8.847888
-546.985717,24,8.856355
-299.752936,24,8.86537
-9.453803,24,8.873881
-626.668467,24,8.925011
-352.519511,24,8.936035
-530.087033,24,8.944798
-468.480719,24,8.953397
-118.357255,24,8.961401
-439.998756,24,8.969443
-379.548024,24,9.019884
-447.263227,24,9.03074
-429.616742,24,9.039633
-217.40779,24,9.048461
-157.222975,24,9.056372
-361.109014,24,9.104956
-748.997857,24,9.114732
-602.281419,24,9.125375
-514.616406,24,9.133751
-207.616003,24,9.141195
-566.557364,24,9.188713
-570.293729,24,9.200067
-586.790728,24,9.209137
-530.377366,24,9.219016
-444.161724,24,9.227866
-160.058413,24,9.235976
-33.550134,24,9.286975
-489.055667,24,9.296761
-318.424333,24,9.305535
-786.215419,24,9.313758
-344.520866,24,9.321328
-384.692936,24,9.370149
-466.350697,24,9.380822
-655.390436,24,9.389148
-238.962185,24,9.398635
-311.674625,24,9.406349
-354.087919,24,9.45377
-170.361394,24,9.465149
-346.601727,24,9.473199
-405.72161,24,9.483456
-566.470133,24,9.491767
-639.901922,24,9.499655
-548.859758,24,9.551759
-468.626405,24,9.561891
-541.852094,24,9.570823
-566.717655,24,9.579238
-47.777704,24,9.587181
-751.19221,24,9.636727
-411.896444,24,9.646732
-692.304899,24,9.655226
-537.693159,24,9.663533
-560.521022,24,9.671271
-648.535119,24,9.718736
-297.943483,24,9.73042
-656.982528,24,9.738633
-444.148663,24,9.747532
-182.651747,24,9.75537
-636.758502,24,9.763659
-536.154187,24,9.81419
-331.093994,24,9.824475
-350.28275,24,9.833553
-326.210319,24,9.841806
-302.357394,24,9.850124
-372.059604,24,9.899665
-373.645894,24,9.910203
-310.932916,24,9.919024
-385.767963,24,9.92703
-383.270852,24,9.935039
-191.190818,24,9.982464
-558.119449,24,9.993596
-353.994575,24,10.002318
-694.954628,24,10.011321
-367.267578,24,10.019154
-343.010688,24,10.027411
-599.679698,24,10.077203
-574.387527,24,10.087227
-423.022094,24,10.095839
-3.821556,24,10.103948
-353.593119,24,10.112013
-472.71402,24,10.161092
-470.326583,24,10.172575
-102.898356,24,10.18148
-392.607031,24,10.189727
-666.050941,24,10.197544
-371.350466,24,10.245246
-318.03816,24,10.256514
-406.529956,24,10.265663
-527.40855,24,10.274397
-485.956506,24,10.282758
-520.921246,24,10.290831
-423.782958,24,10.341163
-463.597103,24,10.351119
-347.047191,24,10.360125
-264.458999,24,10.36867
-473.086308,24,10.37661
-435.099362,24,10.425515
-512.85161,24,10.436058
-748.016511,24,10.446075
-918.512703,24,10.454556
-686.218013,24,10.462603
-209.651226,24,10.510764
-315.853542,24,10.521544
-308.39341,24,10.531606
-819.22258,24,10.540427
-584.065413,24,10.548501
-456.513503,24,10.556408
-484.447833,24,10.605857
-252.651638,24,10.615631
-290.722194,24,10.624374
-421.255661,24,10.632701
-388.115706,24,10.640455
-290.713425,24,10.689068
-678.393949,24,10.699315
-381.603388,24,10.708231
-701.351978,24,10.71683
-608.21203,24,10.724789
-304.61706,24,10.772397
-584.973342,24,10.784447
-750.761631,24,10.793044
-424.492653,24,10.802273
-175.809685,24,10.810277
-974.224397,24,10.81838
-337.814535,24,10.869509
-30.356418,24,10.878787
-115.767499,24,10.887105
-633.088208,24,10.895319
-674.730775,24,10.902986
-380.635687,24,10.951728
-554.766343,24,10.962714
-257.971317,24,10.971249
-488.721713,24,10.979599
-506.860177,24,10.98747
-641.812012,24,11.035969
-93.790927,24,11.047069
-557.585922,24,11.055171
-623.422515,24,11.064678
-205.10058,24,11.073178
-243.500702,24,11.081647
-268.284762,24,11.132353
-635.730697,24,11.142356
-528.684144,24,11.152599
-695.32537,24,11.161408
-510.179894,24,11.169394
-349.834694,24,11.21775
-174.38019,24,11.228768
-443.187449,24,11.237654
-334.329881,24,11.245936
-634.365416,24,11.253643
-357.782187,24,11.300957
-308.459031,24,11.311811
-409.32135,24,11.320315
-381.379647,24,11.32973
-576.818017,24,11.337934
-675.337083,24,11.346116
-368.591312,24,11.396059
-312.500236,24,11.406909
-302.539638,24,11.416046
-576.186075,24,11.424301
-586.506439,24,11.432547
-638.618465,24,11.482013
-445.938712,24,11.493446
-50.140419,24,11.502186
14.378458,24,11.510353
-303.579172,24,11.518639
-560.671983,24,11.566975
-424.861619,24,11.578189
-379.734572,24,11.587925
-508.052777,24,11.596975
-344.039799,24,11.605356
-314.015598,24,11.613178
-689.839228,24,11.664062
-360.341072,24,11.674547
-356.45867,24,11.683704
-396.671813,24,11.719305
-681.446197,24,11.729206
-213.342124,24,11.778647
-372.952562,24,11.79028
-251.411452,24,11.800425
-474.885819,24,11.808614
-526.180833,24,11.816928
-449.525139,24,11.864178
-542.104708,24,11.874776
-466.347164,24,11.886714
-337.82935,24,11.894892
-69.931933,24,11.902883
-385.951685,24,11.910781
-324.194706,24,11.96163
-39.972189,24,11.972274
-381.755258,24,11.980596
-732.016317,24,11.989342
-153.922453,24,11.997383
-843.379953,24,12.04897
-923.834089,24,12.061226
-779.917648,24,12.069314
-637.1369,24,12.078366
-415.813264,24,12.086405
-298.846994,24,12.142338
-387.634906,24,12.15613
-325.717492,24,12.167249
-336.645056,24,12.175969
-423.192633,24,12.185561
-486.065361,24,12.194393
-163.600733,24,12.253103
-498.967333,24,12.265039
-371.583957,24,12.27356
-149.123235,24,12.281786
-500.725049,24,12.289941
-44.562285,24,12.339498
-608.362188,24,12.348362
-706.484478,24,12.357515
-444.282274,24,12.365473
-471.662606,24,12.37367
-40.299825,24,12.424445
-543.735101,24,12.436206
-74.114574,24,12.445252
-499.910492,24,12.4534
-75.493581,24,12.46163
-289.278908,24,12.46913
6.524892,24,12.519619
-662.764897,24,12.529729
-254.956181,24,12.537637
-422.056072,24,12.546402
-365.409124,24,12.554503
-393.752769,24,12.603621
-616.717228,24,12.614752
-217.899681,24,12.623166
-801.0472,24,12.632107
-992.843206,24,12.640801
-373.243844,24,12.689399
-272.932785,24,12.700604
-405.577886,24,12.710066
-283.887412,24,12.718523
-692.189711,24,12.726926
-519.275299,24,12.73468
-26.217403,24,12.785212
-460.639235,24,12.795461
-287.431416,24,12.803455
-556.702094,24,12.812535
-571.909297,24,12.82041
-235.012006,24,12.868588
-266.900199,24,12.87995
-505.455438,24,12.888185
-299.242783,24,12.896806
-254.346119,24,12.904888
-220.867951,24,12.953726
-383.09133,24,12.965019
-271.628556,24,12.974762
-462.49429,24,12.983544
-278.358042,24,12.991948
-160.703174,24,12.999726
-628.531367,24,13.050353
-223.384058,24,13.059679
-728.965675,24,13.067755
-338.416164,24,13.076403
-457.425222,24,13.084557
-688.086378,24,13.13402
-669.630325,24,13.142699
-741.595828,24,13.152244
-369.074306,24,13.161585
-709.48868,24,13.169533
-197.982175,24,13.21755
-311.984792,24,13.228702
-176.541425,24,13.237893
-424.860554,24,13.246526
-505.777999,24,13.254985
-495.40556,24,13.262962
-194.720944,24,13.314339
-649.803037,24,13.323877
-515.331671,24,13.332583
-93.590625,24,13.34122
-130.617715,24,13.348731
-176.791558,24,13.402027
-363.514964,24,13.413353
-600.360678,24,13.423326
49.590467,24,13.436139
-447.130985,24,13.445979
-332.211117,24,13.496878
-611.579182,24,13.509106
-327.886322,24,13.517908
-304.6953,24,13.526623
-254.224063,24,13.535259
-417.172752,24,13.543094
-559.974941,24,13.594003
-108.938017,24,13.603119
-409.232955,24,13.61066
-347.278103,24,13.620564
-175.762947,24,13.628509
-166.747935,24,13.677972
-343.781394,24,13.688441
-369.74421,24,13.696688
-228.885775,24,13.705421
-391.929587,24,13.713326
-271.86814,24,13.761001
-339.098349,24,13.772418
-309.534683,24,13.780837
-504.528073,24,13.788846
-631.45871,24,13.798303
-637.881485,24,13.80604
-316.620319,24,13.856143
-486.063819,24,13.866152
-439.328194,24,13.874101
-610.501697,24,13.882754
-381.369398,24,13.890633
-188.531313,24,13.9413
-504.979377,24,13.952077
-126.716686,24,13.959993
-363.446792,24,13.968882
-387.873528,24,13.976788
-319.071349,24,14.025722
-332.375986,24,14.036566
-340.220272,24,14.045521
-313.025925,24,14.054242
-577.534064,24,14.062636
-475.474028,24,14.070137
-530.27385,24,14.119856
-475.734156,24,14.129917
-206.303657,24,14.138138
-633.997166,24,14.146766
-161.163716,24,14.154839
-374.312599,24,14.204428
-344.621856,24,14.215106
-44.507998,24,14.223071
-516.824059,24,14.231649
-183.883152,24,14.240322
-277.088456,24,14.293047
-454.828864,24,14.303812
-645.218962,24,14.313011
-623.572532,24,14.321601
-456.604958,24,14.329814
-492.703486,24,14.337901
-258.615788,24,14.387635
-392.046183,24,14.397613
-187.423541,24,14.406161
-532.817319,24,14.414987
-375.378979,24,14.422752
-208.880373,24,14.471607
-465.957691,24,14.483097
-513.127672,24,14.491106
-206.045506,24,14.499802
-596.098953,24,14.507559
-483.108222,24,14.556183
-264.141161,24,14.567482
-540.47643,24,14.57687
-545.425422,24,14.58533
-72.817685,24,14.593352
-244.833544,24,14.601392
-750.871689,24,14.651562
-588.654905,24,14.661034
-417.582363,24,14.669453
-160.059922,24,14.677101
-291.880194,24,14.685151
-616.723382,24,14.733607
-373.348483,24,14.743042
-288.234458,24,14.753822
-298.509742,24,14.763015
-326.278603,24,14.770981
-490.80821,24,14.819805
-385.173788,24,14.831707
-366.750233,24,14.83979
-405.565292,24,14.84887
-234.37183,24,14.85701
-349.739772,24,14.865163
-196.56739,24,14.916389
-457.562522,24,14.926153
-79.472442,24,14.935008
-502.242835,24,14.943337
-558.643898,24,14.951133
-485.046494,24,15.00027
-273.648848,24,15.011335
-297.415917,24,15.019573
-332.85847,24,15.028237
-278.978411,24,15.036222
31.920386,24,15.083221
-456.68494,24,15.094972
-376.301744,24,15.103345
-481.141855,24,15.112108
68.786278,24,15.12001
-251.591116,24,15.127895
-293.707499,24,15.178019
-699.546497,24,15.187881
-236.967249,24,15.196522
-20.568917,24,15.205946
-46.607083,24,15.213732
-585.892177,24,15.262833
88.784509,24,15.274049
-334.713777,24,15.282204
-868.004819,24,15.29134
-603.058283,24,15.299567
-35.394589,24,15.347969
-341.463774,24,15.359794
-321.094692,24,15.368565
-508.547814,24,15.377444
-230.873644,24,15.385523
-153.037906,24,15.393624
-443.709756,24,15.443571
-433.363618,24,15.453635
-10.952553,24,15.462654
-39.056562,24,15.470972
-757.68309,24,15.478878
-367.965019,24,15.530464
73.885897,24,15.541006
-749.217226,24,15.550625
-636.710322,24,15.559233
-306.963691,24,15.567605
-421.971822,24,15.615163
-523.658687,24,15.626184
-246.280077,24,15.636298
-323.09049,24,15.644502
-380.966706,24,15.652589
-538.895092,24,15.660314
-530.218,24,15.709833
-284.437894,24,15.720107
-363.070306,24,15.730491
-645.930944,24,15.738767
36.731489,24,15.746813
-358.657781,24,15.795544
-99.106199,24,15.806685
-89.834145,24,15.815837
-349.595867,24,15.824145
-494.96176,24,15.832277
-191.759917,24,15.880187
-162.356522,24,15.891005
-293.267881,24,15.901339
-327.189839,24,15.909262
125.285924,24,15.917415
-280.300735,24,15.924629
-331.794525,24,15.973782
-408.216797,24,15.983482
-503.610341,24,15.991973
-460.266136,24,16.001635
-463.795555,24,16.010101
-24.369997,24,16.059031
-270.930288,24,16.070196
-446.933485,24,16.079885
-54.757132,24,16.088419
-385.460635,24,16.096344
-434.121697,24,16.143728
-396.090671,24,16.154587
-470.717269,24,16.164772
-429.132579,24,16.17298
-214.103406,24,16.18126
-9.329174,24,16.18875
-866.434358,24,16.23942
-264.941025,24,16.24873
-224.19266,24,16.25874
-796.114388,24,16.267271
-362.042183,24,16.275548
-372.187362,24,16.325193
-355.48125,24,16.335729
-304.218098,24,16.344093
-173.052875,24,16.351992
-328.068298,24,16.359797
-425.511518,24,16.407121
-476.264249,24,16.418164
-642.480341,24,16.42826
-280.412849,24,16.436534
-307.166183,24,16.44463
-536.582727,24,16.452036
-367.447694,24,16.501795
-481.028431,24,16.512726
-244.853752,24,16.52113
-140.903263,24,16.529248
-163.912165,24,16.537375
-342.190479,24,16.587283
-21.944018,24,16.597848
-410.405274,24,16.606309
-232.239713,24,16.614499
-227.931705,24,16.622498
-423.099166,24,16.669909
-338.496882,24,16.681056
-449.478944,24,16.690872
-276.34976,24,16.699334
-249.447697,24,16.707467
-98.913406,24,16.715024
-223.632135,24,16.765001
-397.774608,24,16.773999
-41.039574,24,16.782825
-203.926819,24,16.790386
-831.952198,24,16.797917
-469.749417,24,16.845925
-424.688574,24,16.856477
-284.847233,24,16.8659
-644.405743,24,16.873961
-596.971876,24,16.882346
-329.722741,24,16.930313
-391.968274,24,16.940372
-291.037264,24,16.950638
-522.417839,24,16.959758
-283.444033,24,16.969856
-388.068014,24,16.979483
-440.26078,24,17.03192
-502.417302,24,17.041601
-29.060781,24,17.049627
-217.86323,24,17.057801
-89.72531,24,17.065651
77.535049,24,17.121545
-194.154181,24,17.132308
-508.892399,24,17.140218
-313.638514,24,17.149103
-210.270219,24,17.157225
-386.825118,24,17.206662
-472.980511,24,17.218167
-349.152881,24,17.228283
-544.440156,24,17.238535
-473.154417,24,17.24745
-417.396892,24,17.255809
-642.536747,24,17.305717
-592.760299,24,17.315522
-408.261625,24,17.325322
-485.962467,24,17.333414
-635.252217,24,17.342145
-478.29012,24,17.39211
-258.588586,24,17.402591
-274.659325,24,17.411851
-620.840465,24,17.419958
-67.579146,24,17.427928
-31.420781,24,17.475337
-321.408164,24,17.488295
-160.954142,24,17.497912
-190.617135,24,17.506368
-653.708967,24,17.514476
-94.89004,24,17.522341
-301.442161,24,17.572624
-53.285197,24,17.583549
-423.524016,24,17.592119
-153.592792,24,17.600243
-226.340091,24,17.608137
-450.836533,24,17.656904
-402.549416,24,17.667757
-676.328293,24,17.67704
-711.624635,24,17.685589
-356.606044,24,17.6935
-297.271583,24,17.741504
-669.442699,24,17.752294
-294.152473,24,17.762099
-461.877691,24,17.770019
-325.376283,24,17.77771
-285.779391,24,17.785056
-286.024649,24,17.834872
-195.984287,24,17.844956
-786.530164,24,17.853665
-478.855889,24,17.861839
-196.231265,24,17.869942
-169.154303,24,17.919303
-403.931339,24,17.927966
-278.208971,24,17.938234
-368.600559,24,17.947073
-103.771249,24,17.955937
0.438871,24,18.004972
-398.000052,24,18.016577
-156.15752,24,18.025715
-405.386378,24,18.033784
-109.849283,24,18.041752
-597.916885,24,18.05
-427.590524,24,18.099857
-727.157086,24,18.110331
-297.562206,24,18.119455
-624.34947,24,18.127087
-179.976797,24,18.135095
-607.306988,24,18.183776
-255.658599,24,18.195393
-370.698969,24,18.203778
-74.008217,24,18.211976
-421.67535,24,18.219913
-158.022234,24,18.267669
-244.924953,24,18.278945
-297.032816,24,18.288556
-299.152074,24,18.296822
-514.362449,24,18.304724
-571.949428,24,18.312025
36.297601,24,18.362196
-93.276303,24,18.372321
-229.638016,24,18.381378
-273.979764,24,18.389154
-457.985122,24,18.397138
-71.018947,24,18.445529
-530.056724,24,18.456862
-235.078139,24,18.466089
-511.060153,24,18.474648
37.674722,24,18.483128
-420.773791,24,18.533184
-569.939545,24,18.54372
-419.980536,24,18.553688
-345.579339,24,18.56299
-376.599747,24,18.571126
-621.345359,24,18.578896
-729.881353,24,18.62891
-262.584744,24,18.639561
-254.215262,24,18.648336
-226.014133,24,18.656349
-329.256388,24,18.663929
-458.427294,24,18.712816
-256.343694,24,18.723928
-390.524007,24,18.732879
-501.189933,24,18.740738
-537.560105,24,18.748606
-542.64035,24,18.795871
-400.405494,24,18.807847
-164.923922,24,18.817277
-369.224955,24,18.825355
-67.22366,24,18.83337
-517.16145,24,18.841005
-657.845978,24,18.890706
-470.090807,24,18.900526
-68.501994,24,18.909478
-204.597806,24,18.919294
-612.153837,24,18.927721
-262.524177,24,18.97883
-155.701324,24,18.98974
-487.156017,24,18.997852
-245.622592,24,19.006758
-258.791998,24,19.014605
-361.212337,24,19.062538
-435.387328,24,19.073695
-176.729019,24,19.083065
-450.994658,24,19.091252
