6.252500057220458984e+00,-4.911826747201383796e+02
1.231210494041442871e+01,-4.939800012444406434e+02
1.839720392227172852e+01,-4.892814807604150928e+02
2.440874695777893066e+01,-4.885239604777823956e+02
3.042608904838562012e+01,-4.933808822416646649e+02
3.644544100761413574e+01,-4.835398032500000340e+02
4.246794795989990234e+01,-4.918967194611128662e+02
4.848878216743469238e+01,-4.802960591381998938e+02
5.447720813751220703e+01,-4.840236022166654948e+02
6.052602505683898926e+01,-4.651293296965314426e+02
6.666973900794982910e+01,-4.665975937972271481e+02
7.270863723754882812e+01,-4.646298552500010715e+02
7.876007294654846191e+01,-4.484046362486137127e+02
8.475625228881835938e+01,-4.358284226694431140e+02
9.077002501487731934e+01,-4.209892003916654630e+02
9.678185105323791504e+01,-4.063595188215275016e+02
1.027768380641937256e+02,-3.923103958437471874e+02
1.087925870418548584e+02,-3.833689863638905990e+02
1.148086681365966797e+02,-3.704175169791678854e+02
1.208311750888824463e+02,-3.490611502395819343e+02
1.268345730304718018e+02,-3.433717857326403191e+02
1.329336140155792236e+02,-3.130377076881954963e+02
1.394224529266357422e+02,-2.967983848458349598e+02
1.456466832160949707e+02,-2.940644924416696426e+02
1.516836512088775635e+02,-2.698152017798682323e+02
1.576632649898529053e+02,-2.526593950750044826e+02
1.659484789371490479e+02,-2.326123530895904707e+02
1.745552031993865967e+02,-2.199272415562561491e+02
1.826859719753265381e+02,-2.199368688750042793e+02
1.897272071838378906e+02,-2.096051410958391159e+02
1.961616618633270264e+02,-1.997972090673655998e+02
2.048571391105651855e+02,-2.014332030604203396e+02
2.143351211547851562e+02,-1.918102445562527691e+02
2.224761950969696045e+02,-1.895041419041675681e+02
2.286667921543121338e+02,-1.833190140659748693e+02
2.352686440944671631e+02,-1.770466652201394311e+02
2.430002942085266113e+02,-1.832476331916682000e+02
2.511272640228271484e+02,-1.709752805368053430e+02
2.581287002563476562e+02,-1.615287609027785720e+02
2.663041369915008545e+02,-1.570172359138886122e+02
2.739094829559326172e+02,-1.509310578583331903e+02
2.816630880832672119e+02,-1.462037721131943329e+02
2.891089169979095459e+02,-1.488677385145820153e+02
2.953862881660461426e+02,-1.431601559562493549e+02
3.015919580459594727e+02,-1.318304414409697358e+02
3.076302762031555176e+02,-1.287465681298590425e+02
3.140754632949829102e+02,-1.171664982659709864e+02
3.205343041419982910e+02,-1.239273418319423428e+02
3.281971881389617920e+02,-1.265491207770804181e+02
3.349644761085510254e+02,-1.295621764437476315e+02
3.422558751106262207e+02,-1.236744277131925998e+02
3.498834540843963623e+02,-1.198838282743039940e+02
3.559814121723175049e+02,-1.291214833826375070e+02
3.624016511440277100e+02,-1.242855735131920625e+02
3.689085731506347656e+02,-1.073431477326370498e+02
3.763890349864959717e+02,-9.479274428611053338e+01
3.845977892875671387e+02,-6.297026019236209748e+01
3.919926331043243408e+02,-4.377505417430631240e+01
3.995006761550903320e+02,-3.588258398819416328e+01
4.075853669643402100e+02,-2.616073867361095395e+01
4.150334892272949219e+02,-1.073368515486093777e+01
4.235312750339508057e+02,1.546239189513910794e+01
4.322372972965240479e+02,1.852407436944465147e+01
4.412630341053009033e+02,3.613954475138898204e+01
4.476809799671173096e+02,5.054681057916693732e+01
4.542060840129852295e+02,5.957320921388909341e+01
4.616310598850250244e+02,6.449575493749993882e+01
4.690974972248077393e+02,5.877166543888931471e+01
4.768970460891723633e+02,7.612149875277796696e+01
4.840559511184692383e+02,6.808122871180566449e+01
4.922977120876312256e+02,7.720272203819490642e+01
4.988541600704193115e+02,6.977937214722214776e+01
5.048886771202087402e+02,7.608748783680547945e+01
5.109762930870056152e+02,5.302637508611081785e+01
5.189876630306243896e+02,4.991641432083284258e+01
5.258357071876525879e+02,4.053371322638862750e+01
5.339995961189270020e+02,4.376990090833334079e+01
5.421529750823974609e+02,4.795601767986104846e+01
5.491152009963989258e+02,4.129940597152739912e+01
5.563591532707214355e+02,4.575329357013823284e+01
5.638305132389068604e+02,5.298950512222140929e+01
5.713158001899719238e+02,6.304481959652706280e+01
5.776704251766204834e+02,6.627429967499931251e+01
5.848767862319946289e+02,6.195705696458257705e+01
5.921550290584564209e+02,6.668282402291478661e+01
6.008563840389251709e+02,7.944171264513796871e+01
6.086666162014007568e+02,9.210703887361090381e+01
6.164466311931610107e+02,7.861990119374864605e+01
6.241480629444122314e+02,6.847248601458105099e+01
6.340335962772369385e+02,6.762622550763657614e+01
6.418185431957244873e+02,5.497277578749810800e+01
6.486759102344512939e+02,3.396045134513925490e+01
6.563840241432189941e+02,4.428493056874969369e+01
6.639990100860595703e+02,4.160376358194428548e+01
6.713209791183471680e+02,4.311955520277773957e+01
6.780544471740722656e+02,5.169780450972186969e+01
6.849487879276275635e+02,7.826505111041745977e+01
6.920235562324523926e+02,6.822057529444479940e+01
6.992450280189514160e+02,7.648467798055638411e+01
7.061315331459045410e+02,5.404113004861116565e+01
7.136038241386413574e+02,6.131390809930480401e+01
7.209484999179840088e+02,7.912838590277726780e+01
7.272705881595611572e+02,9.065253245138907801e+01
7.345634300708770752e+02,1.049552476840277677e+02
7.412341282367706299e+02,1.172636228944441967e+02
7.486023421287536621e+02,1.306383264541662470e+02
7.573664991855621338e+02,1.307010707381940051e+02
7.641959290504455566e+02,1.286368030548604509e+02
7.716446509361267090e+02,1.385187455125011127e+02
7.776243510246276855e+02,1.502812499770860768e+02
