6.499128341674804688e-01,-4.813333333333333144e+02
1.298184871673583984e+00,-4.896666666666666856e+02
1.873270750045776367e+00,-4.690000000000000000e+02
2.394404888153076172e+00,-4.286666666666666856e+02
2.950616836547851562e+00,-4.680000000000000000e+02
3.542086839675903320e+00,-4.543333333333333144e+02
4.193355083465576172e+00,-5.000000000000000000e+02
4.837610006332397461e+00,-5.000000000000000000e+02
5.265789031982421875e+00,-3.516666666666666856e+02
5.611882925033569336e+00,-2.706666666666666856e+02
5.918463945388793945e+00,-2.443333333333333428e+02
6.230293035507202148e+00,-2.490000000000000000e+02
6.531871080398559570e+00,-2.356666666666666572e+02
6.843157052993774414e+00,-2.480000000000000000e+02
7.105437994003295898e+00,-2.013333333333333428e+02
7.445463895797729492e+00,-2.673333333333333144e+02
7.726321935653686523e+00,-2.216666666666666572e+02
8.065636873245239258e+00,-2.690000000000000000e+02
8.421185731887817383e+00,-2.613333333333333144e+02
8.736495971679687500e+00,-2.236666666666666572e+02
9.027822971343994141e+00,-2.150000000000000000e+02
9.355576753616333008e+00,-2.516666666666666572e+02
9.614781856536865234e+00,-1.860000000000000000e+02
9.887159824371337891e+00,-1.943333333333333428e+02
1.035546493530273438e+01,-3.453333333333333144e+02
1.065829491615295410e+01,-2.326666666666666572e+02
1.099745798110961914e+01,-2.623333333333333144e+02
1.123309087753295898e+01,-1.706666666666666572e+02
1.153628802299499512e+01,-2.330000000000000000e+02
1.181148386001586914e+01,-2.063333333333333428e+02
1.218948984146118164e+01,-2.933333333333333144e+02
1.243176293373107910e+01,-1.850000000000000000e+02
1.272235798835754395e+01,-2.240000000000000000e+02
1.299846792221069336e+01,-2.130000000000000000e+02
1.326379609107971191e+01,-2.030000000000000000e+02
1.356166291236877441e+01,-2.386666666666666572e+02
1.388080096244812012e+01,-2.553333333333333428e+02
1.414005494117736816e+01,-2.050000000000000000e+02
1.438406682014465332e+01,-1.916666666666666572e+02
1.465061998367309570e+01,-2.060000000000000000e+02
1.490935301780700684e+01,-2.063333333333333428e+02
1.519726490974426270e+01,-2.353333333333333428e+02
1.545715904235839844e+01,-2.050000000000000000e+02
1.573500990867614746e+01,-2.156666666666666572e+02
1.610305380821228027e+01,-3.006666666666666856e+02
1.635115814208984375e+01,-1.966666666666666572e+02
1.658099985122680664e+01,-1.793333333333333428e+02
1.684114694595336914e+01,-1.990000000000000000e+02
1.708712983131408691e+01,-1.893333333333333428e+02
1.738415789604187012e+01,-2.363333333333333428e+02
1.767323708534240723e+01,-2.250000000000000000e+02
1.800143909454345703e+01,-2.620000000000000000e+02
1.824017596244812012e+01,-1.830000000000000000e+02
1.850416493415832520e+01,-2.040000000000000000e+02
1.875278997421264648e+01,-1.886666666666666572e+02
1.909659504890441895e+01,-2.653333333333333144e+02
1.932266497611999512e+01,-1.666666666666666572e+02
1.956827902793884277e+01,-1.826666666666666572e+02
1.988400101661682129e+01,-2.443333333333333428e+02
2.015672993659973145e+01,-2.063333333333333428e+02
2.043078684806823730e+01,-2.070000000000000000e+02
2.071523213386535645e+01,-2.166666666666666572e+02
2.096171593666076660e+01,-1.890000000000000000e+02
2.130439996719360352e+01,-2.683333333333333144e+02
2.153432297706604004e+01,-1.793333333333333428e+02
2.179805088043212891e+01,-2.003333333333333428e+02
2.206872296333312988e+01,-2.093333333333333428e+02
2.230869412422180176e+01,-1.826666666666666572e+02
2.256020998954772949e+01,-1.940000000000000000e+02
2.282453107833862305e+01,-2.046666666666666572e+02
2.303285408020019531e+01,-1.606666666666666572e+02
2.330649781227111816e+01,-2.136666666666666572e+02
2.356584501266479492e+01,-2.016666666666666572e+02
2.381687498092651367e+01,-1.923333333333333428e+02
2.407770800590515137e+01,-2.036666666666666572e+02
2.432451486587524414e+01,-1.926666666666666572e+02
2.459568476676940918e+01,-2.106666666666666572e+02
2.488465285301208496e+01,-2.263333333333333428e+02
2.512573289871215820e+01,-1.856666666666666572e+02
2.537187480926513672e+01,-1.910000000000000000e+02
2.566688275337219238e+01,-2.363333333333333428e+02
2.592412710189819336e+01,-2.046666666666666572e+02
2.615799498558044434e+01,-1.800000000000000000e+02
2.639607286453247070e+01,-1.843333333333333428e+02
2.664253091812133789e+01,-1.880000000000000000e+02
2.689211487770080566e+01,-1.900000000000000000e+02
2.707829999923706055e+01,-1.440000000000000000e+02
2.734847903251647949e+01,-2.173333333333333428e+02
2.770753479003906250e+01,-2.873333333333333144e+02
2.796223902702331543e+01,-2.006666666666666572e+02
2.818778085708618164e+01,-1.726666666666666572e+02
2.841396594047546387e+01,-1.736666666666666572e+02
2.867630910873413086e+01,-2.003333333333333428e+02
2.893134593963623047e+01,-1.946666666666666572e+02
2.920675897598266602e+01,-2.113333333333333428e+02
2.944174909591674805e+01,-1.753333333333333428e+02
2.968381690979003906e+01,-1.846666666666666572e+02
2.995865702629089355e+01,-2.103333333333333428e+02
3.022800993919372559e+01,-2.056666666666666572e+02
3.048817276954650879e+01,-1.936666666666666572e+02
3.076995205879211426e+01,-2.133333333333333428e+02
3.101777100563049316e+01,-1.876666666666666572e+02
3.126017999649047852e+01,-1.810000000000000000e+02
3.149610400199890137e+01,-1.763333333333333428e+02
3.175595974922180176e+01,-1.966666666666666572e+02
3.205431890487670898e+01,-2.276666666666666572e+02
3.232298183441162109e+01,-2.016666666666666572e+02
3.254180312156677246e+01,-1.670000000000000000e+02
3.278393888473510742e+01,-1.896666666666666572e+02
3.300283384323120117e+01,-1.676666666666666572e+02
3.329918193817138672e+01,-2.330000000000000000e+02
3.352778506278991699e+01,-1.740000000000000000e+02
3.376493811607360840e+01,-1.846666666666666572e+02
3.400733280181884766e+01,-1.833333333333333428e+02
3.422165298461914062e+01,-1.663333333333333428e+02
3.451957798004150391e+01,-2.373333333333333428e+02
3.484664607048034668e+01,-2.596666666666666856e+02
3.511130881309509277e+01,-2.053333333333333428e+02
3.534736895561218262e+01,-1.810000000000000000e+02
3.555535483360290527e+01,-1.540000000000000000e+02
3.579978704452514648e+01,-1.860000000000000000e+02
3.602347493171691895e+01,-1.696666666666666572e+02
3.636243796348571777e+01,-2.646666666666666856e+02
3.661455178260803223e+01,-1.933333333333333428e+02
3.683049893379211426e+01,-1.653333333333333428e+02
3.707784080505371094e+01,-1.886666666666666572e+02
3.734860086441040039e+01,-2.063333333333333428e+02
3.760342097282409668e+01,-1.973333333333333428e+02
3.784132790565490723e+01,-1.850000000000000000e+02
3.808341503143310547e+01,-1.896666666666666572e+02
3.833392596244812012e+01,-1.970000000000000000e+02
3.859278392791748047e+01,-1.983333333333333428e+02
3.884462380409240723e+01,-1.993333333333333428e+02
3.912379193305969238e+01,-2.186666666666666572e+02
3.933813405036926270e+01,-1.673333333333333428e+02
3.956792497634887695e+01,-1.783333333333333428e+02
3.980385375022888184e+01,-1.820000000000000000e+02
4.004095792770385742e+01,-1.820000000000000000e+02
4.035076403617858887e+01,-2.426666666666666572e+02
4.067107892036437988e+01,-2.556666666666666572e+02
4.094607996940612793e+01,-2.190000000000000000e+02
4.119080495834350586e+01,-1.920000000000000000e+02
4.143088173866271973e+01,-1.876666666666666572e+02
4.167228603363037109e+01,-1.876666666666666572e+02
4.190658783912658691e+01,-1.783333333333333428e+02
4.216146802902221680e+01,-1.923333333333333428e+02
4.247113776206970215e+01,-2.406666666666666572e+02
4.271323895454406738e+01,-1.836666666666666572e+02
4.296863389015197754e+01,-1.966666666666666572e+02
4.323641490936279297e+01,-2.066666666666666572e+02
4.349537801742553711e+01,-2.010000000000000000e+02
4.377767777442932129e+01,-2.230000000000000000e+02
4.404630589485168457e+01,-2.066666666666666572e+02
4.428497004508972168e+01,-1.830000000000000000e+02
4.454848384857177734e+01,-2.013333333333333428e+02
4.484510803222656250e+01,-2.396666666666666572e+02
4.510668969154357910e+01,-2.063333333333333428e+02
4.536699295043945312e+01,-2.046666666666666572e+02
4.561906385421752930e+01,-1.983333333333333428e+02
4.589726805686950684e+01,-2.160000000000000000e+02
4.616112899780273438e+01,-2.106666666666666572e+02
4.641010475158691406e+01,-1.973333333333333428e+02
4.672192788124084473e+01,-2.506666666666666572e+02
4.696440196037292480e+01,-1.886666666666666572e+02
4.720790505409240723e+01,-1.950000000000000000e+02
4.743988108634948730e+01,-1.783333333333333428e+02
4.770943999290466309e+01,-2.103333333333333428e+02
4.796154189109802246e+01,-2.006666666666666572e+02
4.822478485107421875e+01,-2.093333333333333428e+02
4.851891374588012695e+01,-2.340000000000000000e+02
4.878611588478088379e+01,-2.116666666666666572e+02
4.904162096977233887e+01,-2.010000000000000000e+02
4.929226493835449219e+01,-1.936666666666666572e+02
4.952979087829589844e+01,-1.796666666666666572e+02
4.980292677879333496e+01,-2.116666666666666572e+02
5.005998897552490234e+01,-1.963333333333333428e+02
5.031769776344299316e+01,-1.980000000000000000e+02
5.055587196350097656e+01,-1.803333333333333428e+02
5.084539794921875000e+01,-2.263333333333333428e+02
5.109792995452880859e+01,-1.936666666666666572e+02
5.137480783462524414e+01,-2.043333333333333428e+02
5.161921000480651855e+01,-1.820000000000000000e+02
