#{"t_start": 1637291907.090252, "env_id": "MountainCarContinuous-v0"}
r,l,t
-4.940731,999,135.370819
-5.100297,999,135.900378
-5.19952,999,136.430814
-5.341671,999,136.9646
-5.454581,999,137.500075
-4.994161,999,138.042338
-4.86622,999,138.59505
-4.801796,999,139.14123
-5.089763,999,139.668845
-5.117663,999,140.209678
-5.770066,999,140.736112
-5.109339,999,141.269964
-5.132361,999,141.799203
-5.395973,999,142.334114
-5.275246,999,142.871995
-5.626838,999,143.411911
-5.132306,999,143.945134
-5.239427,999,144.484075
-5.098707,999,145.019794
-5.801959,999,145.56209
-5.075533,999,146.090568
-5.455928,999,146.626781
-5.448594,999,147.167144
-5.372199,999,147.705441
-5.186663,999,148.262382
-4.972177,999,148.818172
-5.318598,999,149.381783
-5.203818,999,149.910019
-5.197192,999,150.455713
-5.152446,999,150.986825
-5.155963,999,151.533227
-4.734174,999,152.071417
-5.284762,999,152.597816
-5.171179,999,153.14767
-5.085506,999,153.688143
-4.980293,999,154.219827
-5.069775,999,154.752656
-5.332089,999,155.285658
-4.940574,999,155.819263
-5.369609,999,156.37022
-4.99034,999,156.921108
-5.050098,999,157.45197
-5.1665,999,158.023177
-5.136332,999,158.554409
-5.089885,999,159.136163
-5.185796,999,159.678957
-5.123608,999,160.218199
-5.54053,999,160.74971
-5.246541,999,161.28959
-5.129924,999,161.825238
-5.836066,999,162.360266
-5.160406,999,162.894256
-5.053654,999,163.428563
-5.029539,999,163.977615
-5.361639,999,164.518567
-5.391628,999,165.055835
-5.28318,999,165.593647
-5.407671,999,166.132303
-5.245466,999,166.663151
-5.137709,999,167.191335
-5.227625,999,167.721306
-4.841996,999,168.263533
-5.235366,999,168.812307
-5.23341,999,169.349612
-4.785728,999,169.879331
-5.158556,999,170.408062
-5.068729,999,170.949533
-5.195835,999,171.488429
-5.560699,999,172.017465
-4.969306,999,172.551578
-5.107548,999,173.087937
-4.937847,999,173.6273
-5.289555,999,174.174483
-5.493539,999,174.708988
-4.808181,999,175.237422
-5.038918,999,175.776884
-5.420745,999,176.310348
-4.476065,999,176.842624
-5.181077,999,177.374768
-4.64831,999,177.922681
-4.859373,999,178.453133
-4.979685,999,178.996633
-4.809934,999,179.537476
-5.407334,999,180.072528
-5.152509,999,180.6573
-4.837152,999,181.304505
-5.151511,999,182.008524
-4.816623,999,182.703821
-4.949207,999,183.357191
-4.873018,999,183.952012
-5.065689,999,184.564484
-4.875161,999,185.128587
-5.377592,999,185.685928
-5.074815,999,186.232257
-4.918854,999,186.793751
-5.551554,999,187.437941
-5.234906,999,188.052432
-5.010625,999,188.696409
-5.095176,999,189.313696
