#{"t_start": 1624256998.552331, "env_id": "ElectricityMarket-v0"}
r,l,t
-2604.636637,24,3.830484
-2717.185328,24,3.839294
-2638.164136,24,3.848439
-2735.33796,24,3.857732
-2704.283715,24,3.866674
-2596.773202,24,3.876626
-2678.676785,24,3.886648
-2697.563563,24,3.896116
-2804.406127,24,3.904916
-2630.557369,24,3.914286
-2746.174532,24,3.922463
-2724.728589,24,3.931112
-2528.973515,24,3.939336
-2740.939038,24,3.947532
-2655.209312,24,3.95544
-2559.338809,24,3.963082
-2675.226455,24,3.970923
-2771.5789,24,3.979837
-2650.106046,24,3.991518
-2628.600676,24,3.999676
-2734.079593,24,4.007885
-2691.16315,24,4.01657
-2747.00914,24,4.024508
-2739.551384,24,4.032478
-2721.270151,24,4.041342
-2704.238287,24,4.050639
-2742.967445,24,4.058962
-2782.78292,24,4.067897
-2620.218854,24,4.075855
-2868.470752,24,4.08444
-2750.621766,24,4.092836
-2692.403034,24,4.160647
-2550.809118,24,4.171296
-2803.38791,24,4.183355
-2670.246103,24,4.192813
-2643.927576,24,4.202524
-2584.046671,24,4.210696
-2556.459019,24,4.219473
-2614.670851,24,4.227453
-2675.738295,24,4.235078
-2625.330225,24,4.242268
-2807.336303,24,4.249492
-2729.743529,24,4.256655
-2666.975049,24,4.263821
-2701.32738,24,4.271855
-2619.209319,24,4.279336
-2667.385064,24,4.286582
-2641.28822,24,4.29383
-2751.237028,24,4.303905
-2698.774422,24,4.316438
-2622.668666,24,4.326696
-2567.968774,24,4.334827
-2689.96482,24,4.342997
-2705.403025,24,4.350492
-2660.313894,24,4.35894
-2741.914874,24,4.367219
-2655.765135,24,4.37445
-2707.427105,24,4.381824
-2707.125804,24,4.388974
-2531.229062,24,4.397038
-2746.952579,24,4.404248
-2508.092669,24,4.411437
-2653.806753,24,4.420716
-2623.955426,24,4.429529
-2647.65135,24,4.438612
-2635.372772,24,4.446722
-2716.282859,24,4.457017
-2571.822845,24,4.465978
-2654.743551,24,4.475151
-2709.569613,24,4.484248
-2740.704344,24,4.493249
-2632.743676,24,4.502379
-2669.975341,24,4.511297
-2632.644782,24,4.57758
-2657.073303,24,4.587863
-2612.084194,24,4.597779
-2713.231927,24,4.608494
-2815.095522,24,4.619345
-2672.851539,24,4.62971
-2704.08879,24,4.640574
-2557.580542,24,4.650559
-2651.34192,24,4.660352
-2488.620785,24,4.669484
-2671.023049,24,4.677967
-2701.796757,24,4.687227
-2630.321942,24,4.697232
-2647.484179,24,4.70788
-2686.19498,24,4.718561
-2591.249777,24,4.72915
-2745.122995,24,4.741165
-2708.144786,24,4.751178
-2739.591415,24,4.760149
-2641.627137,24,4.768938
-2769.294315,24,4.777257
-2586.984679,24,4.78486
-2746.963485,24,4.792119
-2664.188585,24,4.799292
-2585.883542,24,4.806402
-2751.065202,24,4.813665
-2751.944333,24,4.820995
-2618.703559,24,4.828185
-2692.860922,24,4.835671
-2699.285396,24,4.842855
-2737.134443,24,4.850028
-2764.451049,24,4.85727
-2663.579124,24,4.864972
-2726.538635,24,4.872283
-2571.205799,24,4.879468
