#{"t_start": 1618331338.3184052, "env_id": "ElectricityMarketDiscrete-v0"}
r,l,t
192.42658,24,4.494329
447.291534,24,4.50802
244.254406,24,4.52141
333.261319,24,4.533803
215.315299,24,4.553059
282.950331,24,4.568089
299.750926,24,4.581868
326.400463,24,4.595386
386.443833,24,4.60786
331.902142,24,4.621426
443.203049,24,4.635025
356.668734,24,4.648701
103.661256,24,4.662505
251.845348,24,4.675013
378.399708,24,4.688541
244.643518,24,4.701984
493.199576,24,4.716156
569.623081,24,4.730143
309.491036,24,4.742684
123.849391,24,4.756212
444.014735,24,4.769676
349.432859,24,4.783108
435.432813,24,4.796919
369.661924,24,4.809262
397.258713,24,4.82367
430.951587,24,4.842146
614.683787,24,4.856905
335.05709,24,4.870909
365.414378,24,4.883511
319.90111,24,4.897422
620.565914,24,4.911059
520.302381,24,4.924505
528.153646,24,4.938079
305.507695,24,4.950498
525.397609,24,4.963894
531.011209,24,4.97729
569.845085,24,4.990984
460.789846,24,5.004323
268.795031,24,5.016729
214.057352,24,5.03033
354.491956,24,5.044149
503.919721,24,5.057794
335.898395,24,5.071371
587.177042,24,5.083871
438.467577,24,5.097411
393.07076,24,5.112652
499.825467,24,5.130998
265.246086,24,5.145898
545.668042,24,5.158855
532.754375,24,5.17274
484.429196,24,5.186226
436.426743,24,5.199599
544.052314,24,5.2131
609.913549,24,5.225546
384.289022,24,5.238982
656.16859,24,5.252316
532.399372,24,5.265944
349.912435,24,5.279505
435.122025,24,5.29192
433.356972,24,5.305478
455.007517,24,5.319101
513.402685,24,5.33262
558.442539,24,5.34619
589.09886,24,5.358584
554.251792,24,5.372235
582.585388,24,5.385692
516.219965,24,5.401433
595.628651,24,5.41884
548.9405,24,5.432836
618.849025,24,5.446613
623.07983,24,5.46011
713.520158,24,5.473782
627.343388,24,5.487302
551.288578,24,5.50023
456.426997,24,5.513934
636.754669,24,5.527508
609.996705,24,5.540668
588.18359,24,5.554278
522.77621,24,5.566646
495.007305,24,5.58002
530.601134,24,5.593468
525.799424,24,5.607112
464.586868,24,5.620477
