#{"t_start": 1637291155.774315, "env_id": "MountainCarContinuous-v0"}
r,l,t
-0.057406,999,108.9427
-0.060571,999,109.365989
-0.056631,999,109.813486
-0.059232,999,110.05792
-0.066543,999,110.503202
-0.073673,999,110.96642
-0.067919,999,111.450089
-0.065732,999,111.893975
-0.065898,999,112.376044
-0.073992,999,112.833641
-0.06934,999,113.258547
-0.059867,999,113.696066
-0.057781,999,114.143582
-0.057448,999,114.599092
-0.058479,999,115.048576
-0.056955,999,115.490229
-0.058468,999,115.936985
-0.056725,999,116.379949
-0.062427,999,116.850142
-0.054515,999,117.295138
-0.052758,999,117.727887
-0.050787,999,118.1406
-0.050062,999,118.583601
-0.049493,999,119.021085
-0.048307,999,119.473679
-0.04745,999,119.94027
-0.045673,999,120.410228
-0.051624,999,120.866547
-0.042006,999,121.299436
-0.041883,999,121.741387
-0.041648,999,122.191593
-0.040509,999,122.648925
-0.037878,999,123.090866
-0.034866,999,123.533073
-0.044633,999,123.973899
-0.035394,999,124.43527
-0.035432,999,124.880104
-0.032553,999,125.341962
-0.034123,999,125.795302
-0.031317,999,126.233435
-0.032967,999,126.667691
-0.021445,999,127.140129
-0.020567,999,127.630479
-0.028251,999,128.074731
-0.026237,999,128.336705
-0.027421,999,128.779517
-0.023225,999,129.209338
-0.022309,999,129.649928
-0.024469,999,130.084155
-0.02629,999,130.533109
-0.024231,999,131.003062
-0.015862,999,131.459551
-0.01669,999,131.902381
-0.015696,999,132.35362
-0.02043,999,132.814408
-0.020331,999,133.241421
-0.014536,999,133.674395
-0.01527,999,134.102136
-0.013559,999,134.542517
-0.012363,999,135.02147
-0.016491,999,135.476916
-0.014628,999,135.920397
-0.015301,999,136.362997
-0.014677,999,136.830444
-0.012576,999,137.258829
-0.013328,999,137.716291
-0.012263,999,138.147877
-0.012162,999,138.618595
-0.011839,999,139.043987
-0.012092,999,139.471494
-0.011773,999,139.940319
-0.011792,999,140.410347
-0.010775,999,140.860833
-0.010131,999,141.304196
-0.010955,999,141.753442
-0.011889,999,142.192107
-0.01185,999,142.638028
-0.009888,999,143.082806
-0.010714,999,143.541919
-0.010037,999,143.971892
-0.009289,999,144.441496
-0.009937,999,144.864355
-0.00865,999,145.29935
-0.008781,999,145.962282
-0.008959,999,146.563695
-0.007265,999,146.816188
-0.00809,999,147.250169
-0.008965,999,147.693308
-0.008629,999,148.115003
-0.008412,999,148.56484
-0.007337,999,148.991203
-0.006453,999,149.40929
-0.007814,999,149.84351
-0.006182,999,150.263963
-0.006782,999,150.690499
-0.007107,999,151.149197
-0.006389,999,151.579192
-0.006442,999,152.031253
-0.00596,999,152.46753
-0.004334,999,152.893095
-0.00419,999,153.31963
-0.003133,999,153.748328
-0.003229,999,154.187623
-0.002818,999,154.616652
-0.003266,999,155.057062
-0.003113,999,155.512361
-0.002618,999,155.965957
-0.003106,999,156.392143
-0.002556,999,156.880479
-0.002952,999,157.295402
-0.002779,999,157.754425
-0.002695,999,158.203247
-0.002137,999,158.631074
-0.002506,999,159.055049
-0.002591,999,159.486903
-0.002382,999,159.954613
-0.00278,999,160.392576
-0.002446,999,160.832945
-0.002465,999,161.306764
-0.002494,999,161.744396
-0.002567,999,162.186756
-0.002278,999,162.618028
-0.002782,999,163.10599
-0.002773,999,163.544877
-0.003229,999,163.992762
-0.003107,999,195.628122
-0.002298,999,195.921769
-0.003269,999,196.573055
-0.002426,999,197.32485
-0.002431,999,197.834259
-0.002926,999,198.426005
-0.003092,999,198.946301
-0.00236,999,199.41515
-0.00276,999,199.962465
-0.002841,999,200.465562
-0.002097,999,201.006068
-0.001974,999,201.5201
-0.003258,999,202.026266
-0.00375,999,202.541832
-0.003842,999,203.074673
-0.003918,999,203.615713
-0.002255,999,204.109419
-0.003186,999,204.647028
-0.002194,999,205.137111
-0.003847,999,205.676193
-0.003008,999,206.198062
-0.003997,999,206.738398
-0.002085,999,207.243788
-0.00194,999,207.72038
-0.003432,999,208.188029
-0.00224,999,208.691217
-0.002822,999,209.138416
-0.003375,999,209.579128
-0.002638,999,210.045769
-0.003258,999,210.567145
-0.003356,999,211.080325
-0.002862,999,211.588822
-0.003572,999,212.100183
-0.003069,999,212.607153
-0.002881,999,213.104183
-0.002835,999,213.59518
-0.002921,999,214.110813
-0.002708,999,214.69565
-0.003414,999,215.185205
-0.003099,999,215.690012
-0.002943,999,216.149401
-0.003544,999,216.662989
-0.003535,999,216.984782
-0.003646,999,217.528359
-0.003549,999,218.056098
-0.003275,999,218.580012
-0.00333,999,218.997287
-0.003456,999,219.42223
-0.003707,999,219.88758
-0.003709,999,220.339134
-0.003993,999,220.784124
-0.003003,999,221.230935
-0.003797,999,221.668645
-0.003657,999,222.122109
-0.00276,999,222.608468
-0.003519,999,223.064983
-0.00342,999,223.532783
-0.003825,999,223.9722
-0.003367,999,224.427201
-0.003883,999,224.917377
-0.003851,999,225.545472
-0.003584,999,226.097989
-0.003657,999,226.641584
-0.003849,999,227.176748
-0.003747,999,227.671891
-0.003994,999,228.16455
-0.003727,999,228.632994
-0.004024,999,229.142111
-0.003451,999,229.597786
