6.671159267425537109e-01,-5.000000000000000000e+02
1.396085739135742188e+00,-5.000000000000000000e+02
2.136163949966430664e+00,-5.000000000000000000e+02
2.905529975891113281e+00,-5.000000000000000000e+02
3.728719949722290039e+00,-5.000000000000000000e+02
4.442205905914306641e+00,-5.000000000000000000e+02
5.111199140548706055e+00,-5.000000000000000000e+02
5.788001775741577148e+00,-5.000000000000000000e+02
6.026313066482543945e+00,-1.753333333333333428e+02
6.227195978164672852e+00,-1.490000000000000000e+02
6.405882835388183594e+00,-1.276666666666666714e+02
6.579158782958984375e+00,-1.170000000000000000e+02
6.794034004211425781e+00,-1.546666666666666572e+02
7.027952909469604492e+00,-1.646666666666666572e+02
7.229663133621215820e+00,-1.376666666666666572e+02
7.403061866760253906e+00,-1.213333333333333286e+02
7.544792890548706055e+00,-1.010000000000000000e+02
7.725889921188354492e+00,-1.250000000000000000e+02
8.016706943511962891e+00,-2.176666666666666572e+02
8.225829839706420898e+00,-1.503333333333333428e+02
8.419766902923583984e+00,-1.410000000000000000e+02
8.614923954010009766e+00,-1.376666666666666572e+02
8.780245780944824219e+00,-1.133333333333333286e+02
8.967290878295898438e+00,-1.233333333333333286e+02
9.162415027618408203e+00,-1.306666666666666572e+02
9.412404060363769531e+00,-1.653333333333333428e+02
9.674101829528808594e+00,-1.823333333333333428e+02
9.876845836639404297e+00,-1.420000000000000000e+02
1.005354690551757812e+01,-1.216666666666666714e+02
1.026814389228820801e+01,-1.490000000000000000e+02
1.049581813812255859e+01,-1.616666666666666572e+02
1.066167092323303223e+01,-1.190000000000000000e+02
1.085583591461181641e+01,-1.303333333333333428e+02
1.105187010765075684e+01,-1.296666666666666572e+02
1.125086688995361328e+01,-1.290000000000000000e+02
1.150045180320739746e+01,-1.646666666666666572e+02
1.174135994911193848e+01,-1.573333333333333428e+02
1.198728299140930176e+01,-1.686666666666666572e+02
1.218595480918884277e+01,-1.450000000000000000e+02
1.240227389335632324e+01,-1.476666666666666572e+02
1.261118602752685547e+01,-1.530000000000000000e+02
1.282732892036437988e+01,-1.540000000000000000e+02
1.307148694992065430e+01,-1.746666666666666572e+02
1.331584000587463379e+01,-1.790000000000000000e+02
1.356088399887084961e+01,-1.873333333333333428e+02
1.374196100234985352e+01,-1.343333333333333428e+02
1.392089200019836426e+01,-1.313333333333333428e+02
1.412596106529235840e+01,-1.556666666666666572e+02
1.432167792320251465e+01,-1.453333333333333428e+02
1.451487708091735840e+01,-1.436666666666666572e+02
1.471941685676574707e+01,-1.530000000000000000e+02
1.493487811088562012e+01,-1.643333333333333428e+02
1.515611290931701660e+01,-1.733333333333333428e+02
1.535486793518066406e+01,-1.516666666666666572e+02
1.558972978591918945e+01,-1.830000000000000000e+02
1.574866104125976562e+01,-1.213333333333333286e+02
1.595451188087463379e+01,-1.580000000000000000e+02
1.616160178184509277e+01,-1.556666666666666572e+02
1.635114598274230957e+01,-1.403333333333333428e+02
1.652710008621215820e+01,-1.286666666666666572e+02
1.676048088073730469e+01,-1.756666666666666572e+02
1.697541689872741699e+01,-1.613333333333333428e+02
1.716005492210388184e+01,-1.386666666666666572e+02
1.735581493377685547e+01,-1.413333333333333428e+02
1.753974485397338867e+01,-1.316666666666666572e+02
1.774020886421203613e+01,-1.433333333333333428e+02
1.794398283958435059e+01,-1.513333333333333428e+02
1.814850497245788574e+01,-1.526666666666666572e+02
1.833964490890502930e+01,-1.426666666666666572e+02
1.858881282806396484e+01,-1.900000000000000000e+02
1.877665996551513672e+01,-1.366666666666666572e+02
1.898209118843078613e+01,-1.526666666666666572e+02
1.917582702636718750e+01,-1.416666666666666572e+02
1.941951298713684082e+01,-1.820000000000000000e+02
