_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-51.0,-9.953616023134122,11.901960784313726,0,41,111.02960399846214,1.5098039215686274,0,3,1.3087274125336408,5.137502623755627e-16,-0.9498460242677416,3.119834020681752,0.9999991558995872,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,1,52.297706912862715,-0.03233936158748496,-0.014662283586823976
-51.0,-9.953616023134122,39.27450980392157,24,41,9.885428681276432,2.9215686274509802,1,3,0.1114955786236063,-1.8286026287943754e-16,-0.7446932434428041,3.1542339636474526,0.9999991290833656,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,2,32.383333419335614,-1.1324274851176597e-13,-2.220446049250313e-16
-51.0,-9.953616023134122,19.529411764705884,16,25,14.758938869665517,1.2156862745098038,0,3,1.1495578623606304,-3.483052626275001e-17,-0.7447176023546395,3.154219131869019,0.9999991290812383,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,3,23.551502944298154,-3.5063507652921544e-11,-3.8183523010104636e-10
-51.0,-9.953616023134122,24.0,24,24,0.0,3.0,3,3,0.0,-2.7864421010200007e-16,-0.7446932931079502,3.154233962143661,0.9999991290834243,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,4,18.17942955892101,0.0,0.0
-51.0,-9.953616023134122,24.0,24,24,0.0,3.0,3,3,0.0,0.0,-0.7446932931078383,3.1542339621431883,0.999999129083124,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,5,14.514868730144672,0.0,0.0
-51.0,-9.953616023134122,24.0,24,24,0.0,3.0,3,3,0.0,2.6993657853631255e-16,-0.7446932931079064,3.1542339621434796,0.9999991290833091,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,6,11.86132605979116,-9.547918011776346e-15,0.0
-51.0,-9.953616023134122,24.0,24,24,0.0,3.0,3,3,0.0,-8.707631565687502e-18,-0.7446932824341022,3.154234311816515,0.9999991290832345,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,7,9.914877051656358,2.220446049250313e-16,-9.547918011776346e-15
-51.0,-9.953616023134122,24.0,24,24,0.0,3.0,3,3,0.0,2.6122894697062506e-17,-0.7446932931079238,3.1542339621435516,0.9999991290833548,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,8,8.492570706168962,2.220446049250313e-16,2.220446049250313e-16
-51.0,-9.953616023134122,24.0,24,24,0.0,3.0,3,3,0.0,-8.707631565687502e-18,-0.7446932931079411,3.1542339621436244,0.9999991290834012,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,9,7.467463484513369,2.220446049250313e-16,2.220446049250313e-16
-51.0,-9.953616023134122,24.0,24,24,0.0,3.0,3,3,0.0,-1.8286026287943754e-16,-0.744693293107838,3.154233962143188,0.9999991290831244,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,10,6.736171659139861,2.220446049250313e-16,2.220446049250313e-16
