#{"t_start": 1616440218.189172, "env_id": "ElectricityMarket-v0"}
r,l,t
-2717.214954,24,2.468091
-2772.485382,24,2.475321
-2681.038507,24,2.482565
-2732.488134,24,2.489839
-2739.633977,24,2.497831
-2722.860413,24,2.505073
-2704.137754,24,2.512306
-2766.622673,24,2.519582
-2678.441087,24,2.579689
-2776.486998,24,2.587785
-2823.095816,24,2.595582
-2696.767622,24,2.603346
-2622.521305,24,2.61109
-2669.42726,24,2.618856
-2533.990665,24,2.626593
-2809.10139,24,2.634488
-2661.353268,24,2.642374
-2679.791999,24,2.650136
-2833.214735,24,2.657899
-2718.41624,24,2.665673
-2778.871767,24,2.673443
-2716.33756,24,2.681197
-2717.849671,24,2.688976
-2757.612648,24,2.696716
-2770.932559,24,2.70443
-2698.390037,24,2.712195
-2731.489447,24,2.719924
-2877.045188,24,2.729804
-2766.813659,24,2.737672
-2705.018285,24,2.745287
-2666.522147,24,2.752954
-2718.674259,24,2.76045
-2769.833633,24,2.767706
-2763.517528,24,2.775161
-2758.249254,24,2.78241
-2753.274502,24,2.789647
-2689.598216,24,2.796884
-2762.258326,24,2.804115
-2703.178765,24,2.81148
-2741.335189,24,2.818719
-2753.679159,24,2.825945
-2668.640849,24,2.833284
-2758.55406,24,2.84053
-2848.960716,24,2.847762
-2731.490152,24,2.855002
-2675.912705,24,2.862384
-2765.380211,24,2.869609
-2701.568266,24,2.876836
-2828.69503,24,2.884065
-2676.950398,24,2.891424
-2801.418694,24,2.89887
-2853.738771,24,2.956217
-2825.004479,24,2.964098
-2663.96409,24,2.971892
-2766.367073,24,2.979684
-2691.938554,24,2.987449
-2681.171556,24,2.996433
-2764.923845,24,3.006711
-2722.457039,24,3.023363
-2702.993679,24,3.032733
-2749.222438,24,3.04075
-2671.589012,24,3.048711
-2764.821572,24,3.056614
-2720.643382,24,3.064441
-2697.471022,24,3.072405
-2690.58088,24,3.080271
-2728.383493,24,3.090889
-2780.398518,24,3.105175
-2834.333242,24,3.117355
-2723.125579,24,3.126981
-2824.920305,24,3.135862
-2826.017086,24,3.146285
-2764.326664,24,3.155898
-2786.448341,24,3.164909
-2731.218524,24,3.173027
-2661.787348,24,3.181357
-2741.543346,24,3.189355
-2725.384955,24,3.196711
-2807.049425,24,3.20397
-2678.593403,24,3.211369
-2715.535216,24,3.218612
-2742.908455,24,3.226388
-2752.596796,24,3.234025
-2710.081323,24,3.241418
-2812.584586,24,3.248899
-2726.99979,24,3.256503
-2807.396703,24,3.263853
-2783.340736,24,3.271219
-2761.068763,24,3.278888
-2780.634935,24,3.286094
-2790.581452,24,3.293324
-2752.748034,24,3.300611
-2742.523434,24,3.307816
-2800.937191,24,3.363177
-2781.5401,24,3.371728
-2742.473359,24,3.379531
-2607.877783,24,3.387409
-2734.810264,24,3.395172
-2806.105937,24,3.402876
-2731.302665,24,3.410677
-2652.527876,24,3.418391
-2721.353987,24,3.426116
-2671.641166,24,3.433848
-2828.844986,24,3.441572
-2699.307093,24,3.449384
-2828.529145,24,3.45763
-2765.987518,24,3.46595
-2703.596293,24,3.473255
-2877.75407,24,3.480492
-2683.628755,24,3.487749
-2778.562186,24,3.495219
-2724.912619,24,3.502433
-2867.533927,24,3.510267
-2738.831397,24,3.517525
-2858.294851,24,3.526324
-2716.409147,24,3.533585
-2713.694048,24,3.540861
-2770.650214,24,3.548096
-2827.088047,24,3.555325
-2777.358157,24,3.562726
-2788.460181,24,3.569922
-2709.27464,24,3.577124
-2795.839475,24,3.584322
-2679.182125,24,3.591521
-2771.245554,24,3.59873
-2583.127483,24,3.606042
-2837.183725,24,3.613287
-2773.544404,24,3.620493
-2828.141289,24,3.627708
-2822.519535,24,3.634916
-2870.889572,24,3.642248
-2749.554663,24,3.649446
-2774.150565,24,3.656631
-2705.572094,24,3.663827
-2824.730122,24,3.671031
-2853.797123,24,3.678378
-2775.366179,24,3.737724
-2809.543579,24,3.745911
-2760.344511,24,3.753857
-2706.437308,24,3.761722
-2795.810298,24,3.769232
-2771.679159,24,3.776812
-2786.567093,24,3.784326
-2795.509907,24,3.791807
-2711.952525,24,3.799242
-2763.124269,24,3.806646
-2779.529416,24,3.81482
-2706.731836,24,3.822397
-2722.595007,24,3.82999
-2819.63765,24,3.837645
-2810.16673,24,3.845234
-2841.163435,24,3.852844
-2672.020655,24,3.860383
-2823.217763,24,3.867824
-2846.488754,24,3.875489
-2709.975869,24,3.882939
-2764.713242,24,3.891992
-2821.682803,24,3.899864
-2707.856995,24,3.907669
-2812.305044,24,3.916104
-2735.849297,24,3.94954
-2753.91163,24,3.957577
-2749.455912,24,3.964791
-2786.604792,24,3.972455
-2719.515587,24,3.979665
-2723.541447,24,3.988179
-2725.276609,24,3.995602
-2722.596352,24,4.003966
-2762.536572,24,4.012148
-2704.986223,24,4.020571
-2643.46165,24,4.02868
-2865.311624,24,4.03685
-2825.962704,24,4.045198
-2683.769819,24,4.059427
-2751.617859,24,4.069029
-2778.700956,24,4.076936
-2779.799812,24,4.085647
-2726.711349,24,4.093628
-2744.795317,24,4.101867
-2750.14508,24,4.161734
-2692.746794,24,4.17013
-2760.717944,24,4.179012
-2695.006457,24,4.188352
-2798.77306,24,4.197321
-2847.463412,24,4.20587
-2769.304917,24,4.213431
-2760.110129,24,4.220947
-2728.139935,24,4.228819
-2787.54015,24,4.236053
-2763.684758,24,4.243592
-2829.763207,24,4.251084
-2802.869564,24,4.258311
-2744.013372,24,4.265777
-2766.150857,24,4.273119
-2750.513531,24,4.280338
-2573.032841,24,4.287656
-2804.458315,24,4.294933
-2746.915117,24,4.302184
-2757.98849,24,4.312008
-2826.075195,24,4.319819
-2798.255778,24,4.32707
-2768.55257,24,4.334626
-2818.228087,24,4.342002
-2754.20086,24,4.349418
-2834.319553,24,4.356773
-2717.707902,24,4.364012
-2774.912611,24,4.371271
-2758.262406,24,4.378487
-2736.422641,24,4.385767
-2739.342497,24,4.393163
-2658.84155,24,4.400359
-2740.460553,24,4.407546
-2559.528916,24,4.414737
-2668.114839,24,4.421933
-2837.853585,24,4.429141
-2696.271309,24,4.436505
-2840.828252,24,4.443761
-2704.644246,24,4.450981
-2806.655795,24,4.459157
-2656.954464,24,4.466387
-2717.944379,24,4.473596
-2697.306294,24,4.527753
-2845.227285,24,4.535926
-2805.968729,24,4.543865
-2782.501487,24,4.551792
-2703.851106,24,4.559638
-2653.694741,24,4.567653
-2666.667861,24,4.575661
-2752.91272,24,4.583629
-2715.720228,24,4.591508
-2812.298587,24,4.599465
-2702.563312,24,4.607279
-2734.938631,24,4.615335
-2912.602527,24,4.623469
-2752.423159,24,4.631415
-2759.341179,24,4.639549
-2800.008972,24,4.64702
-2719.588949,24,4.654645
-2699.971917,24,4.662143
-2806.656913,24,4.669625
-2826.2065,24,4.67871
-2838.020415,24,4.688141
-2637.15394,24,4.718369
-2675.579843,24,4.728174
-2728.205048,24,4.735719
-2794.000474,24,4.743128
-2732.525245,24,4.750562
-2774.254468,24,4.757805
-2770.450063,24,4.765034
-2759.850466,24,4.772295
-2727.224453,24,4.779512
-2763.295457,24,4.786743
-2686.333005,24,4.793962
-2745.076167,24,4.801219
-2604.231266,24,4.808473
-2738.325501,24,4.815776
-2827.96716,24,4.823007
-2746.807082,24,4.830281
-2659.783948,24,4.837517
-2756.749612,24,4.844745
-2777.699313,24,4.851968
-2718.488315,24,4.859247
-2678.634763,24,4.866477
-2826.571982,24,4.87371
-2780.6921,24,4.928804
-2749.647457,24,4.936928
-2761.989244,24,4.945011
-2689.830232,24,4.952649
-2797.78672,24,4.959941
-2684.15966,24,4.967224
-2738.969216,24,4.974508
-2745.098446,24,4.981784
-2782.540581,24,4.98906
-2759.229786,24,4.996457
-2848.143507,24,5.003859
-2676.765648,24,5.011158
-2717.903239,24,5.018471
-2710.291923,24,5.025811
-2733.154599,24,5.033118
-2756.711104,24,5.042552
-2696.891806,24,5.050861
-2711.937187,24,5.058146
-2662.599743,24,5.065377
-2817.277675,24,5.072579
-2766.667548,24,5.080079
-2859.28534,24,5.088487
-2717.526725,24,5.095896
-2719.721493,24,5.103131
-2703.531209,24,5.110887
-2740.795744,24,5.118126
-2535.34032,24,5.12559
-2823.132809,24,5.132905
-2712.668195,24,5.140253
-2704.618584,24,5.147916
-2746.357885,24,5.157807
-2700.41247,24,5.166358
-2841.196377,24,5.174962
-2702.678997,24,5.182437
-2703.722091,24,5.189651
-2682.510717,24,5.196837
-2825.307043,24,5.204075
-2765.838984,24,5.211294
-2766.567301,24,5.218491
-2741.085202,24,5.225685
-2724.012637,24,5.232995
-2743.010716,24,5.243371
-2842.09882,24,5.252623
-2730.498668,24,5.316943
-2792.114658,24,5.325522
-2849.793485,24,5.33369
-2713.989071,24,5.343203
-2756.61126,24,5.351256
-2720.758818,24,5.359084
-2734.322286,24,5.367784
-2672.57429,24,5.376283
-2763.539211,24,5.384111
-2709.168021,24,5.392374
-2581.865457,24,5.400425
-2781.475566,24,5.408238
-2629.195627,24,5.415631
-2715.711717,24,5.423057
-2678.194936,24,5.430341
-2772.456662,24,5.437617
-2777.133979,24,5.444888
-2779.354198,24,5.452604
-2690.281534,24,5.461076
-2713.586376,24,5.468582
-2686.959836,24,5.475838
-2767.785889,24,5.483096
-2703.764221,24,5.490435
-2758.880777,24,5.49767
-2806.833937,24,5.505161
-2690.897756,24,5.512439
-2802.944743,24,5.51974
-2690.574224,24,5.526966
-2768.417601,24,5.534185
-2727.632488,24,5.54139
-2844.44718,24,5.548759
-2752.130207,24,5.555986
-2659.242423,24,5.563226
-2751.907055,24,5.570441
-2788.121646,24,5.577688
-2782.393584,24,5.584887
-2739.835739,24,5.592099
-2735.799323,24,5.599307
-2711.032107,24,5.606518
-2770.00961,24,5.613737
-2861.438985,24,5.620949
-2697.965326,24,5.628307
-2769.067377,24,5.687465
-2656.831471,24,5.696082
-2856.013452,24,5.703908
-2791.888089,24,5.711754
-2813.642744,24,5.71958
-2754.764554,24,5.727486
-2800.660733,24,5.735365
-2804.232864,24,5.743598
-2753.697581,24,5.751284
-2795.012147,24,5.75869
-2780.03655,24,5.765967
-2569.989547,24,5.77338
-2786.23361,24,5.78065
-2792.907423,24,5.787925
-2686.423903,24,5.795331
-2739.668961,24,5.802584
-2779.281898,24,5.809811
-2717.849348,24,5.817039
-2728.954543,24,5.824252
-2678.635619,24,5.831489
-2815.165316,24,5.839517
-2823.763671,24,5.847265
-2736.196418,24,5.854953
-2747.776528,24,5.862468
-2769.999339,24,5.869886
-2747.542451,24,5.877119
-2773.558072,24,5.884336
-2774.114132,24,5.891803
-2711.562454,24,5.89908
-2686.947605,24,5.906304
-2793.274449,24,5.91354
-2736.490671,24,5.920766
-2788.831374,24,5.927997
-2847.975938,24,5.936732
-2763.587795,24,5.944339
-2627.044753,24,5.951584
-2727.410418,24,5.958813
-2813.428237,24,5.966057
-2785.685817,24,5.973293
-2812.730506,24,5.980532
-2711.551681,24,5.987816
-2713.121932,24,5.995369
-2748.930357,24,6.002761
-2791.803574,24,6.060671
-2738.046519,24,6.068614
-2894.37082,24,6.076578
-2808.832196,24,6.085028
-2665.081314,24,6.093499
-2727.395899,24,6.101566
-2731.428845,24,6.109577
-2693.877508,24,6.118381
-2807.626996,24,6.126351
-2693.722637,24,6.134394
-2704.872218,24,6.143263
-2733.202671,24,6.151018
-2652.656084,24,6.158311
-2748.44668,24,6.165581
-2792.467838,24,6.173615
-2629.014783,24,6.180884
-2763.740519,24,6.188228
-2793.137806,24,6.19586
-2834.987403,24,6.203177
-2788.213658,24,6.211724
-2731.981412,24,6.219597
-2717.954155,24,6.227669
-2762.151068,24,6.235504
-2708.555077,24,6.243139
-2758.178915,24,6.250339
-2814.524498,24,6.258259
-2751.137683,24,6.265538
-2761.817508,24,6.272823
-2571.899496,24,6.280045
-2857.822176,24,6.289168
-2707.899874,24,6.29645
-2725.908334,24,6.303777
-2765.599066,24,6.311814
-2741.069549,24,6.319717
-2644.92799,24,6.326953
-2691.272805,24,6.334175
-2789.150232,24,6.342173
-2825.7174,24,6.349449
-2710.314772,24,6.356815
-2722.375277,24,6.36407
-2766.032402,24,6.371789
-2782.766944,24,6.379019
-2693.282254,24,6.386412
-2690.015202,24,6.444735
-2809.199228,24,6.452663
-2838.021828,24,6.460877
-2853.42419,24,6.470542
-2842.938003,24,6.47902
-2795.099996,24,6.487976
-2762.50655,24,6.496212
-2772.646386,24,6.503954
-2786.680002,24,6.51176
-2787.533621,24,6.51974
-2732.281082,24,6.527313
-2820.812255,24,6.534947
-2771.088491,24,6.543034
-2684.839423,24,6.550812
-2797.99477,24,6.558559
-2673.600801,24,6.566221
-2788.205129,24,6.574464
-2768.107759,24,6.582149
-2753.936493,24,6.590571
-2774.862767,24,6.599814
-2669.585227,24,6.607983
-2740.45049,24,6.615821
-2812.507755,24,6.624006
-2814.08271,24,6.631619
-2734.147042,24,6.641646
-2739.874722,24,6.649475
-2695.647228,24,6.657566
-2803.373026,24,6.664921
-2772.844104,24,6.672246
-2770.705046,24,6.679512
-2811.915084,24,6.687041
-2633.714107,24,6.694347
-2850.426679,24,6.701626
-2623.598326,24,6.709083
-2748.601519,24,6.716433
-2752.486139,24,6.723835
-2789.526774,24,6.731107
-2816.956711,24,6.738405
-2744.642761,24,6.745936
-2761.407783,24,6.753417
-2837.472729,24,6.760841
-2784.310012,24,6.768115
-2857.435396,24,6.828353
-2765.253966,24,6.836652
-2750.34026,24,6.844778
-2776.258666,24,6.852779
-2756.807522,24,6.861453
-2787.184621,24,6.869148
-2766.804943,24,6.876422
-2711.770007,24,6.883689
-2702.472776,24,6.892575
-2768.88818,24,6.899933
-2722.897567,24,6.90725
-2783.436907,24,6.914816
-2686.620995,24,6.922101
-2783.659313,24,6.929389
-2768.026233,24,6.936664
-2832.62097,24,6.94432
-2769.500683,24,6.954031
-2659.692171,24,6.963593
-2764.515316,24,6.972117
-2708.475957,24,6.979429
-2709.249846,24,6.988681
-2695.296365,24,6.996475
-2787.423059,24,7.005801
-2848.890618,24,7.014346
-2764.997688,24,7.021649
-2747.424057,24,7.029082
-2707.181252,24,7.036301
-2737.586405,24,7.043529
-2813.550684,24,7.051094
-2747.473098,24,7.058529
-2730.544677,24,7.065759
-2708.281415,24,7.072962
-2771.471323,24,7.080178
-2682.911869,24,7.087515
-2695.266897,24,7.094723
-2780.412192,24,7.101943
-2632.59384,24,7.109157
-2788.478851,24,7.116354
-2655.006703,24,7.123558
-2706.517856,24,7.130749
-2727.137178,24,7.137995
-2843.51704,24,7.14569
-2817.734773,24,7.166174
-2724.131877,24,7.225097
-2742.284903,24,7.233132
-2758.148755,24,7.241535
-2806.256887,24,7.249419
-2744.699452,24,7.257224
-2780.884226,24,7.265096
-2790.593434,24,7.27298
-2797.926906,24,7.281893
-2731.844272,24,7.289732
-2827.471787,24,7.297008
-2812.164928,24,7.30461
-2790.069825,24,7.311914
-2715.2152,24,7.319148
-2830.108822,24,7.326436
-2766.54429,24,7.333683
-2761.160601,24,7.341178
-2669.543635,24,7.348476
-2704.798166,24,7.355729
-2731.125191,24,7.363011
-2788.896217,24,7.3703
-2739.467681,24,7.378961
-2856.062973,24,7.38642
-2769.647315,24,7.393656
-2684.842339,24,7.401164
-2785.923261,24,7.40838
-2716.451888,24,7.416377
-2794.047882,24,7.423833
-2791.079465,24,7.431092
-2675.614222,24,7.438333
-2653.035566,24,7.445867
-2730.289186,24,7.453325
-2718.140984,24,7.460593
-2833.55114,24,7.468164
-2668.420377,24,7.475439
-2829.702782,24,7.482703
-2816.843964,24,7.489973
-2751.254419,24,7.497265
-2814.742455,24,7.504528
-2748.050486,24,7.512104
-2712.601543,24,7.519356
-2757.216481,24,7.526631
-2740.985192,24,7.533874
-2735.694326,24,7.541112
-2721.293834,24,7.600173
-2849.053752,24,7.608224
-2767.183149,24,7.616165
-2753.844098,24,7.623696
-2851.005071,24,7.63113
-2761.026142,24,7.638464
-2732.359,24,7.645812
-2652.033661,24,7.653139
-2812.380334,24,7.660476
-2775.319758,24,7.667845
-2764.530211,24,7.675162
-2724.239965,24,7.68249
-2675.899935,24,7.689893
-2670.65472,24,7.697204
-2746.344542,24,7.704687
-2813.214531,24,7.712008
-2705.747165,24,7.719349
-2759.432319,24,7.726632
-2767.372827,24,7.733906
-2834.04769,24,7.741263
-2823.722962,24,7.748558
-2710.616486,24,7.758647
-2695.406296,24,7.767957
-2839.453001,24,7.775821
-2760.756129,24,7.783069
-2734.024657,24,7.790423
-2771.877502,24,7.797942
-2850.898518,24,7.805191
-2793.296592,24,7.812422
-2772.045398,24,7.819734
-2748.574301,24,7.826961
-2664.79631,24,7.834184
-2782.777852,24,7.841414
-2792.948306,24,7.848642
-2797.530522,24,7.855846
-2824.850807,24,7.86318
-2755.921249,24,7.87042
-2731.720209,24,7.877659
-2748.865092,24,7.885073
-2714.880704,24,7.892393
-2672.619156,24,7.89974
-2700.839988,24,7.906976
-2864.04608,24,7.963284
-2779.413216,24,7.97146
-2721.888495,24,7.978767
-2754.433079,24,7.986074
-2841.80039,24,7.993379
-2805.196228,24,8.000853
-2750.892221,24,8.008318
-2799.212944,24,8.016781
-2734.143641,24,8.024101
-2813.897883,24,8.031362
-2789.286652,24,8.038614
-2793.441895,24,8.045868
-2829.350081,24,8.053586
-2672.787081,24,8.060854
-2708.753366,24,8.068101
-2801.515897,24,8.07534
-2807.238887,24,8.082567
-2858.695527,24,8.089774
-2830.020538,24,8.096983
-2669.88125,24,8.104281
-2797.55408,24,8.111572
-2656.197275,24,8.118774
-2768.617434,24,8.127675
-2705.739799,24,8.13491
-2782.580452,24,8.142331
-2702.655173,24,8.149666
-2723.504082,24,8.156907
-2827.162406,24,8.164323
-2720.388302,24,8.171538
-2683.069785,24,8.178966
-2804.003423,24,8.186431
-2654.87263,24,8.193674
-2830.685773,24,8.20087
-2800.291584,24,8.208071
-2780.24271,24,8.215299
-2747.241883,24,8.222515
-2785.622567,24,8.229961
-2721.326237,24,8.23721
-2779.166547,24,8.244591
-2751.620209,24,8.251975
-2780.309634,24,8.259232
-2839.610249,24,8.266665
-2806.801706,24,8.273937
-2741.475854,24,8.331018
-2684.044351,24,8.339028
-2650.33238,24,8.347077
-2677.931109,24,8.356256
-2776.721224,24,8.36434
-2754.168458,24,8.371636
-2763.739361,24,8.378988
-2803.090758,24,8.386294
-2853.482823,24,8.393535
-2785.760889,24,8.400851
-2612.216431,24,8.408092
-2758.196011,24,8.415349
-2818.257443,24,8.422601
-2647.230183,24,8.429848
-2751.457996,24,8.437385
-2836.177668,24,8.444638
-2793.534551,24,8.45201
-2741.195388,24,8.459368
-2749.654898,24,8.466594
-2683.871951,24,8.473789
-2687.653687,24,8.482322
-2666.551137,24,8.489646
-2819.81614,24,8.496865
-2752.486115,24,8.504241
-2739.032162,24,8.511526
-2879.33813,24,8.518911
-2780.447329,24,8.526371
-2782.587877,24,8.533618
-2721.145916,24,8.540979
-2721.600838,24,8.548209
-2696.479147,24,8.555584
-2734.140872,24,8.562779
-2772.265627,24,8.570015
-2740.416767,24,8.577215
-2762.02522,24,8.584418
-2780.209262,24,8.591662
-2741.180709,24,8.598859
-2874.88793,24,8.606048
-2766.108048,24,8.613245
-2706.043045,24,8.620447
-2652.47379,24,8.627642
-2762.740127,24,8.635024
-2752.323249,24,8.642267
-2662.156614,24,8.698488
-2691.40736,24,8.706681
-2833.149141,24,8.714652
-2752.093532,24,8.722564
-2699.467439,24,8.730629
-2599.49294,24,8.738946
-2688.489945,24,8.746987
-2619.388184,24,8.755
-2784.046264,24,8.762773
-2746.181741,24,8.770672
-2783.523008,24,8.778451
-2805.119575,24,8.786247
-2692.487873,24,8.794026
-2772.333156,24,8.801798
-2713.118453,24,8.809572
-2744.801714,24,8.817311
-2776.613926,24,8.825067
-2761.605818,24,8.832815
-2820.10226,24,8.840559
-2794.614307,24,8.848869
-2747.763703,24,8.857218
-2721.932393,24,8.864691
-2892.121096,24,8.872148
-2711.650197,24,8.879575
-2760.480285,24,8.88698
-2690.064906,24,8.894426
-2659.387877,24,8.901808
-2679.448152,24,8.909041
-2756.090343,24,8.916275
-2765.102205,24,8.923508
-2774.853316,24,8.930748
-2812.211192,24,8.938017
-2754.805141,24,8.945602
-2684.3245,24,8.953009
-2711.739629,24,8.960327
-2570.927451,24,8.967613
-2727.678961,24,8.975033
-2656.062672,24,8.982416
-2623.912769,24,8.989706
-2753.39141,24,8.997001
-2809.996338,24,9.004494
-2835.228148,24,9.011789
-2756.334783,24,9.070477
-2751.969881,24,9.078814
-2619.853907,24,9.086232
-2890.664064,24,9.093672
-2748.2076,24,9.100993
-2807.305971,24,9.108356
-2796.583072,24,9.115681
-2734.17474,24,9.122976
-2702.212984,24,9.130285
-2737.338039,24,9.137644
-2650.783507,24,9.14495
-2719.518447,24,9.152293
-2743.95751,24,9.159607
-2699.0606,24,9.166921
-2783.431634,24,9.174233
-2673.74642,24,9.181553
-2693.284989,24,9.188876
-2773.273885,24,9.19618
-2610.192283,24,9.203493
-2574.950101,24,9.211107
-2765.335139,24,9.218452
-2790.461609,24,9.22699
-2652.902182,24,9.234316
-2823.068899,24,9.241702
-2720.588031,24,9.249634
-2775.529072,24,9.256979
-2731.533564,24,9.264243
-2698.227832,24,9.271808
-2729.7835,24,9.279099
-2603.60639,24,9.286379
-2649.15116,24,9.293657
-2658.330695,24,9.300934
-2709.465626,24,9.308371
-2776.701794,24,9.315653
-2793.04188,24,9.322919
-2651.85912,24,9.330186
-2678.623733,24,9.337671
-2741.353034,24,9.34492
-2736.011023,24,9.352217
-2630.663762,24,9.35962
-2640.853556,24,9.366854
-2810.143881,24,9.374249
-2730.519413,24,9.38148
-2659.333867,24,9.436718
-2655.276742,24,9.444434
-2673.641456,24,9.451679
-2617.078441,24,9.459257
-2689.552958,24,9.467693
-2715.900506,24,9.475075
-2587.653806,24,9.482365
-2748.252746,24,9.489654
-2671.54004,24,9.496941
-2699.48707,24,9.504563
-2783.83825,24,9.511894
-2701.724096,24,9.519329
-2643.861342,24,9.526628
-2750.072941,24,9.533868
-2743.116924,24,9.541161
-2851.074309,24,9.548387
-2766.686718,24,9.555606
-2693.085561,24,9.562813
-2647.810693,24,9.570022
-2784.576705,24,9.577214
-2732.73471,24,9.584605
-2801.34844,24,9.593324
-2661.994858,24,9.600607
-2718.322631,24,9.607856
-2699.860163,24,9.615204
-2668.476107,24,9.622461
-2750.907126,24,9.629712
-2733.199025,24,9.637049
-2888.586944,24,9.644252
-2675.210777,24,9.651488
-2708.634559,24,9.658819
-2714.847591,24,9.666029
-2692.567317,24,9.673233
-2787.213826,24,9.68043
-2646.09718,24,9.687644
-2795.751324,24,9.694836
-2678.676391,24,9.702049
-2688.546582,24,9.709271
-2675.254255,24,9.71649
-2690.060433,24,9.723696
-2687.962864,24,9.730914
-2660.434553,24,9.73819
-2689.802313,24,9.745411
-2694.401705,24,9.798993
-2598.587538,24,9.806873
-2754.785304,24,9.814655
-2691.515421,24,9.822421
-2701.007186,24,9.830227
-2623.980905,24,9.837996
-2684.893154,24,9.845784
-2765.722446,24,9.853585
-2820.015191,24,9.861397
-2654.19729,24,9.869194
-2630.715192,24,9.876947
-2768.453362,24,9.884711
-2705.210416,24,9.892556
-2696.514817,24,9.900369
-2833.949771,24,9.908179
-2741.677423,24,9.915939
-2653.737843,24,9.923727
-2756.217854,24,9.931454
-2688.909109,24,9.940664
-2687.463083,24,9.948446
-2731.057837,24,9.957025
-2752.92814,24,9.964502
-2745.084688,24,9.971858
-2717.257041,24,9.979101
-2654.799798,24,9.986323
-2761.56248,24,9.993668
-2682.828534,24,10.000902
-2775.440957,24,10.00813
-2693.853401,24,10.015359
-2724.446025,24,10.022805
-2719.964217,24,10.030415
-2752.942213,24,10.037976
-2772.149139,24,10.045183
-2699.540001,24,10.052373
-2658.951974,24,10.059882
-2702.223802,24,10.067105
-2651.414224,24,10.074351
-2656.429981,24,10.081597
-2803.205108,24,10.088829
-2768.768977,24,10.096068
-2795.036148,24,10.1033
-2688.381985,24,10.110759
-2798.34334,24,10.168035
-2788.812408,24,10.176253
-2661.379014,24,10.185798
-2703.691438,24,10.194631
-2750.640797,24,10.203442
-2718.998798,24,10.211504
-2777.490959,24,10.219553
-2606.934026,24,10.227451
-2616.658325,24,10.235345
-2699.385744,24,10.243296
-2735.92114,24,10.251281
-2646.710561,24,10.259236
-2705.728559,24,10.267088
-2670.871112,24,10.275185
-2609.744404,24,10.283137
-2705.356327,24,10.290992
-2616.138556,24,10.298866
-2698.279301,24,10.306763
-2744.869164,24,10.314506
-2724.129992,24,10.323052
-2668.734623,24,10.331237
-2720.345459,24,10.339128
-2649.304695,24,10.346596
-2662.805815,24,10.353912
-2654.566861,24,10.3613
-2756.099058,24,10.368661
-2684.767093,24,10.375926
-2683.597462,24,10.383145
-2659.572607,24,10.390371
-2773.088671,24,10.397648
-2582.810294,24,10.404888
-2696.895889,24,10.412119
-2825.018902,24,10.419957
-2550.531166,24,10.427418
-2753.009525,24,10.434682
-2762.007787,24,10.441962
-2703.715693,24,10.449447
-2630.442551,24,10.456682
-2742.336976,24,10.46405
-2710.497722,24,10.471308
-2678.75232,24,10.478557
-2786.859286,24,10.485823
-2576.036907,24,10.493093
-2655.263713,24,10.560559
-2711.043961,24,10.570538
-2767.85918,24,10.580316
-2702.828349,24,10.589785
-2735.613873,24,10.599352
-2666.374176,24,10.609897
-2667.225172,24,10.618674
-2711.43527,24,10.627129
-2639.464,24,10.63529
-2557.117363,24,10.643313
-2692.544886,24,10.6513
-2689.3175,24,10.659269
-2685.088496,24,10.66707
