#{"t_start": 1620585861.411993, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
647.345439,24,10.392111
581.011242,24,10.434415
619.513899,24,10.476502
530.891016,24,10.518712
312.732725,24,10.560922
316.952525,24,10.603052
717.414484,24,10.645584
533.546972,24,10.688436
510.522544,24,10.731065
402.264791,24,10.773916
154.893566,24,10.816048
243.55503,24,10.858054
271.439783,24,10.900675
574.955358,24,10.942903
-61.196517,24,10.985576
608.682119,24,11.028375
29.949135,24,11.071612
14.215316,24,11.116414
786.284197,24,11.160135
720.842092,24,11.203188
714.952717,24,11.246991
783.684553,24,11.290497
539.616731,24,11.333011
709.503031,24,11.375375
722.935745,24,11.419058
736.79762,24,11.461911
650.709733,24,11.50457
489.119667,24,11.546883
393.460362,24,11.590125
-531.014977,24,11.633274
-757.717334,24,11.676306
50.288331,24,11.718388
358.326235,24,11.760556
660.145719,24,11.803542
698.533844,24,11.848699
743.424548,24,11.894568
808.831853,24,11.940489
704.571023,24,11.983509
774.326345,24,12.029221
675.122753,24,12.077168
773.767965,24,12.120905
632.406506,24,12.163551
560.055278,24,12.206599
684.625194,24,12.24952
234.884439,24,12.29484
219.549592,24,12.345344
798.445444,24,12.396311
289.062772,24,12.452904
586.834558,24,12.512216
687.747058,24,12.570382
709.701433,24,12.620032
114.056592,24,12.671485
72.233349,24,12.714121
575.066072,24,12.756552
553.097406,24,12.798588
429.677922,24,12.841095
646.425745,24,12.884621
409.075978,24,12.927592
336.158842,24,12.970417
601.625842,24,13.012786
526.649955,24,13.055753
661.263933,24,13.098603
727.644914,24,13.140892
-334.63204,24,13.183489
434.390061,24,13.22631
395.058153,24,13.268481
-181.643769,24,13.310585
531.338673,24,13.352316
-90.466253,24,13.395324
207.108431,24,13.445202
375.906173,24,13.499714
665.982047,24,13.545403
625.153158,24,13.59081
600.577881,24,13.635003
502.196264,24,13.678791
23.812869,24,13.722088
17.331919,24,13.7641
75.939419,24,13.80596
42.785844,24,13.847894
743.005299,24,13.89053
384.919853,24,13.934612
251.459853,24,13.980059
596.861928,24,14.024048
44.821583,24,14.067374
699.368456,24,14.112141
550.746651,24,14.156469
489.400445,24,14.199807
658.044614,24,14.243067
415.165181,24,14.287919
514.771669,24,14.332984
-96.066877,24,14.37813
408.113265,24,14.422078
631.837875,24,14.46645
-21.273767,24,14.511013
62.672424,24,14.554114
113.343258,24,14.597765
113.343258,24,14.640952
-17.093303,24,14.685369
234.98704,24,14.728476
250.544122,24,14.7715
15.317525,24,14.814367
237.380998,24,14.857766
347.764223,24,14.900617
527.724748,24,14.943103
583.500998,24,14.985403
562.429678,24,15.027921
581.494942,24,15.070117
681.742842,24,15.111986
610.358815,24,15.15364
464.143553,24,15.194863
704.360845,24,15.236139
458.641847,24,15.277575
625.813708,24,15.323733
239.903931,24,15.373847
141.824556,24,15.419682
163.184556,24,15.464702
21.727822,24,15.5095
69.321189,24,15.5539
-3.084075,24,15.598958
-2.501499,24,15.644259
-515.101019,24,15.68775
-409.226644,24,15.729726
316.240531,24,15.77413
589.306926,24,15.816393
749.413245,24,15.859422
466.589111,24,15.905416
466.021917,24,15.951537
650.179253,24,15.996276
514.663941,24,16.038631
93.80909,24,16.082025
46.104839,24,16.124882
174.368797,24,16.169594
162.296853,24,16.212002
469.624256,24,16.257463
302.449465,24,16.305617
414.765287,24,16.35238
276.655928,24,16.39892
4.593281,24,16.444844
476.59525,24,16.487842
-3.374872,24,16.532552
-10.007372,24,16.574857
374.096106,24,16.616946
-141.772105,24,16.658957
269.584717,24,16.701271
-136.895344,24,16.743122
-346.445519,24,16.796915
103.537681,24,16.84069
188.213306,24,16.890915
-302.029558,24,16.940317
-302.029558,24,16.98533
-330.420808,24,17.028973
-311.622433,24,17.07372
125.342631,24,17.117762
464.677631,24,17.162677
622.715745,24,17.207057
531.761933,24,17.251745
306.813599,24,17.295712
544.112841,24,17.339769
556.707216,24,17.383476
556.707216,24,17.427723
422.401034,24,17.471578
558.013623,24,17.516981
706.154831,24,17.563145
595.251873,24,17.608202
262.595348,24,17.654026
525.498692,24,17.698731
689.488345,24,17.743598
693.685845,24,17.789005
657.56772,24,17.834558
40.593892,24,17.87893
291.678553,24,17.923125
698.82147,24,17.967633
279.141881,24,18.011423
-320.632914,24,18.055451
-541.032383,24,18.09955
248.580011,24,18.143063
-66.5111,24,18.186734
269.04459,24,18.230425
202.035303,24,18.274862
180.273303,24,18.318936
-380.953989,24,18.36361
5.056967,24,18.407227
254.424231,24,18.450384
300.657356,24,18.493407
314.090481,24,18.535976
191.538178,24,18.578491
78.736208,24,18.621116
51.849947,24,18.664258
631.006697,24,18.707395
677.152322,24,18.750233
657.869822,24,18.79312
373.156644,24,18.836611
314.042897,24,18.880119
317.018562,24,18.92483
530.182381,24,18.969507
488.176131,24,19.014027
366.171487,24,19.059382
334.055537,24,19.104537
371.991381,24,19.148847
359.420223,24,19.192071
364.390212,24,19.234887
637.592892,24,19.277759
776.491358,24,19.321725
185.540647,24,19.364734
-872.809731,24,19.407727
207.093905,24,19.451357
38.419612,24,19.496904
-219.617888,24,19.54121
-168.602263,24,19.586433
107.002381,24,19.630818
370.285228,24,19.67557
663.096344,24,19.720059
689.619149,24,19.763675
543.272698,24,19.808776
764.989306,24,19.852512
592.130456,24,19.895235
345.940778,24,19.939434
-332.883853,24,19.984157
-22.540765,24,20.028487
275.592089,24,20.072613
290.198214,24,20.116301
237.054325,24,20.160226
334.878762,24,20.204247
687.507006,24,20.248224
545.281269,24,20.292637
415.0833,24,20.339538
490.579881,24,20.385958
237.503214,24,20.432269
269.087539,24,20.477049
222.69391,24,20.521669
-231.05825,24,20.566914
72.879458,24,20.611357
376.796883,24,20.65719
205.013,24,20.700799
29.274222,24,20.744122
179.883656,24,20.789304
373.22491,24,20.847222
421.66806,24,20.910474
421.66806,24,20.956978
428.8954,24,21.003044
453.712862,24,21.049072
566.112227,24,21.097069
370.415413,24,21.148935
478.041185,24,21.196124
779.343581,24,21.24109
460.33528,24,21.298006
772.966289,24,21.342206
757.918355,24,21.391179
658.282799,24,21.44212
638.695864,24,21.486853
629.566697,24,21.532434
568.592261,24,21.577998
425.622408,24,21.623393
290.141372,24,21.668423
487.822145,24,21.71379
588.200725,24,21.759036
535.296569,24,21.803991
547.968725,24,21.851154
278.681659,24,21.898205
294.145478,24,21.950908
413.725478,24,21.995494
426.425787,24,22.042439
-191.268788,24,22.087637
-525.984413,24,22.132076
-116.666644,24,22.196648
9.877635,24,22.255588
621.688044,24,22.307676
386.20905,24,22.353885
65.761425,24,22.398334
-588.805717,24,22.44747
-410.532422,24,22.494008
-110.103853,24,22.538975
309.993925,24,22.588127
306.256917,24,22.642832
541.233731,24,22.692871
411.828197,24,22.737704
276.733197,24,22.782911
-267.285767,24,22.828574
-800.257333,24,22.879612
96.995697,24,22.928565
323.743197,24,22.973907
15.738775,24,23.018911
27.589876,24,23.064382
282.541301,24,23.112027
630.031856,24,23.15701
523.224287,24,23.203776
539.968731,24,23.249426
592.174981,24,23.295189
267.015653,24,23.340069
229.971653,24,23.384735
-33.813442,24,23.430452
-506.204375,24,23.475971
-460.609583,24,23.522829
22.801281,24,23.568046
183.557114,24,23.613263
316.218303,24,23.657814
-71.699594,24,23.703647
193.3032,24,23.754593
237.882367,24,23.800655
88.551994,24,23.848565
291.43945,24,23.904559
421.559381,24,23.962868
494.143825,24,24.008929
448.177736,24,24.053695
763.059708,24,24.098594
595.346333,24,24.143951
355.359292,24,24.189167
-211.579108,24,24.242327
-475.083062,24,24.291698
-315.169056,24,24.335586
-413.924215,24,24.380165
-722.919594,24,24.424908
