#{"t_start": 1616739532.8550441, "env_id": "ElectricityMarket-v0"}
r,l,t
763.085483,24,9.611796
768.869985,24,9.620553
773.837373,24,9.629284
768.740939,24,9.754883
778.350288,24,9.764035
775.111131,24,9.773899
774.936579,24,9.78296
766.27235,24,9.912613
784.157299,24,9.922556
779.228437,24,9.930855
775.747511,24,9.939254
755.502246,24,9.947998
762.49651,24,10.047784
794.348614,24,10.055237
781.769915,24,10.062515
778.820402,24,10.069893
781.454385,24,10.170782
769.097613,24,10.178116
761.827449,24,10.185555
767.270165,24,10.192917
768.469305,24,10.292002
775.330004,24,10.299254
760.263926,24,10.309137
770.521389,24,10.318428
763.52428,24,10.425767
773.195285,24,10.433803
772.10887,24,10.441102
770.443602,24,10.448449
771.929818,24,10.561663
773.431314,24,10.570327
775.677984,24,10.578759
770.821091,24,10.587104
778.238651,24,10.700746
765.422401,24,10.708746
783.738865,24,10.716516
783.137509,24,10.723786
768.125152,24,10.731377
776.816054,24,10.830641
779.753073,24,10.840206
786.64266,24,10.849492
771.718228,24,10.857912
766.372085,24,10.968467
768.152879,24,10.97654
760.260504,24,10.984276
755.967054,24,10.993907
757.784872,24,11.118451
792.452618,24,11.127329
778.530181,24,11.137386
779.192997,24,11.147199
759.200731,24,11.276843
775.75296,24,11.286731
776.577907,24,11.295585
760.615228,24,11.305395
776.658046,24,11.426234
767.309666,24,11.435505
796.791663,24,11.444506
774.18801,24,11.454862
797.655767,24,11.585913
771.08273,24,11.59645
780.554653,24,11.606131
768.817535,24,11.61613
764.901667,24,11.626506
770.832903,24,11.761935
765.403619,24,11.77139
771.775612,24,11.781065
752.219402,24,11.791529
769.770763,24,11.934814
750.715019,24,11.945944
766.097953,24,11.973278
750.605217,24,11.982879
776.40898,24,12.11867
782.470657,24,12.128389
771.873328,24,12.141087
762.258692,24,12.158249
767.359256,24,12.300088
772.01259,24,12.308087
756.980892,24,12.317534
764.169823,24,12.326388
763.86441,24,12.458
788.5411,24,12.468594
761.464282,24,12.47797
767.07753,24,12.487624
763.768994,24,12.624589
768.71817,24,12.632858
757.797018,24,12.641106
746.708048,24,12.649449
762.40099,24,12.658153
758.327391,24,12.765685
775.122157,24,12.773721
760.749581,24,12.781507
763.581726,24,12.7897
772.91847,24,12.896186
762.179214,24,12.903526
761.349712,24,12.911349
778.606201,24,12.918648
783.500593,24,13.034648
750.806508,24,13.044731
762.75384,24,13.055958
764.78884,24,13.065173
767.941002,24,13.197586
791.763281,24,13.206711
774.257902,24,13.215573
756.695164,24,13.224254
758.291725,24,13.340284
792.270178,24,13.348528
765.927999,24,13.356446
778.412079,24,13.364895
774.826742,24,13.474193
777.601607,24,13.481535
767.964501,24,13.491506
776.455735,24,13.500622
764.792631,24,13.508565
780.571593,24,13.617539
770.232187,24,13.62562
764.333854,24,13.633665
773.300867,24,13.641655
768.877514,24,13.766003
754.765149,24,13.774469
764.98625,24,13.784463
762.37045,24,13.794164
784.116543,24,13.922925
784.701397,24,13.932213
788.888697,24,13.942177
