5.813179016113281250e-01,-5.000000000000000000e+02
1.164838075637817383e+00,-5.000000000000000000e+02
1.740051031112670898e+00,-5.000000000000000000e+02
2.314137935638427734e+00,-4.950000000000000000e+02
2.884232044219970703e+00,-5.000000000000000000e+02
3.464703083038330078e+00,-5.000000000000000000e+02
4.021399974822998047e+00,-5.000000000000000000e+02
4.593258142471313477e+00,-5.000000000000000000e+02
4.839181184768676758e+00,-2.083333333333333428e+02
5.068325996398925781e+00,-1.843333333333333428e+02
5.290257930755615234e+00,-1.756666666666666572e+02
5.478502035140991211e+00,-1.506666666666666572e+02
5.675258874893188477e+00,-1.566666666666666572e+02
5.843649148941040039e+00,-1.360000000000000000e+02
6.043968200683593750e+00,-1.613333333333333428e+02
6.227321863174438477e+00,-1.546666666666666572e+02
6.401566982269287109e+00,-1.446666666666666572e+02
6.577013015747070312e+00,-1.443333333333333428e+02
6.779337167739868164e+00,-1.730000000000000000e+02
6.955639123916625977e+00,-1.490000000000000000e+02
7.166869163513183594e+00,-1.716666666666666572e+02
7.337666034698486328e+00,-1.360000000000000000e+02
7.503398895263671875e+00,-1.296666666666666572e+02
7.704514265060424805e+00,-1.630000000000000000e+02
7.857314109802246094e+00,-1.293333333333333428e+02
8.031106233596801758e+00,-1.383333333333333428e+02
8.276489019393920898e+00,-2.060000000000000000e+02
8.559400081634521484e+00,-2.350000000000000000e+02
8.777817964553833008e+00,-1.770000000000000000e+02
9.005783796310424805e+00,-1.856666666666666572e+02
9.196687936782836914e+00,-1.543333333333333428e+02
9.355979204177856445e+00,-1.256666666666666714e+02
9.508806943893432617e+00,-1.220000000000000000e+02
9.697288990020751953e+00,-1.420000000000000000e+02
9.934809923171997070e+00,-1.946666666666666572e+02
1.008737897872924805e+01,-1.286666666666666572e+02
1.028728890419006348e+01,-1.673333333333333428e+02
1.050573396682739258e+01,-1.796666666666666572e+02
1.066355419158935547e+01,-1.246666666666666714e+02
1.079817104339599609e+01,-1.066666666666666714e+02
1.101208806037902832e+01,-1.750000000000000000e+02
1.116773009300231934e+01,-1.243333333333333286e+02
1.133694505691528320e+01,-1.353333333333333428e+02
1.148679089546203613e+01,-1.210000000000000000e+02
1.179544520378112793e+01,-2.576666666666666856e+02
1.198789215087890625e+01,-1.583333333333333428e+02
1.214561223983764648e+01,-1.213333333333333286e+02
1.237750506401062012e+01,-1.810000000000000000e+02
1.268424725532531738e+01,-2.660000000000000000e+02
1.288188505172729492e+01,-1.596666666666666572e+02
1.305956315994262695e+01,-1.400000000000000000e+02
1.340740418434143066e+01,-2.866666666666666856e+02
1.357318782806396484e+01,-1.363333333333333428e+02
1.371048712730407715e+01,-1.116666666666666714e+02
1.391321992874145508e+01,-1.720000000000000000e+02
1.411281800270080566e+01,-1.593333333333333428e+02
1.426004409790039062e+01,-1.153333333333333286e+02
1.444381403923034668e+01,-1.476666666666666572e+02
1.460047197341918945e+01,-1.263333333333333286e+02
1.478052115440368652e+01,-1.463333333333333428e+02
1.495918107032775879e+01,-1.440000000000000000e+02
1.513497400283813477e+01,-1.456666666666666572e+02
1.531120395660400391e+01,-1.440000000000000000e+02
1.550645589828491211e+01,-1.596666666666666572e+02
1.569771003723144531e+01,-1.563333333333333428e+02
1.585816311836242676e+01,-1.290000000000000000e+02
1.605372810363769531e+01,-1.576666666666666572e+02
1.619833898544311523e+01,-1.250000000000000000e+02
1.637382102012634277e+01,-1.380000000000000000e+02
1.656176400184631348e+01,-1.520000000000000000e+02
1.676972103118896484e+01,-1.663333333333333428e+02
1.693228507041931152e+01,-1.323333333333333428e+02
1.709139800071716309e+01,-1.276666666666666714e+02
1.729971218109130859e+01,-1.683333333333333428e+02
1.748203396797180176e+01,-1.463333333333333428e+02
1.768002009391784668e+01,-1.640000000000000000e+02
1.783798694610595703e+01,-1.276666666666666714e+02
1.801282215118408203e+01,-1.383333333333333428e+02
1.817596101760864258e+01,-1.336666666666666572e+02
1.834791994094848633e+01,-1.383333333333333428e+02
1.856606197357177734e+01,-1.746666666666666572e+02
1.874097323417663574e+01,-1.316666666666666572e+02
1.891897416114807129e+01,-1.376666666666666572e+02
1.923503398895263672e+01,-2.573333333333333144e+02
1.967948698997497559e+01,-3.766666666666666856e+02
2.025950193405151367e+01,-4.903333333333333144e+02
2.084500694274902344e+01,-5.000000000000000000e+02
2.122137999534606934e+01,-3.246666666666666856e+02
2.159374904632568359e+01,-3.133333333333333144e+02
2.181491208076477051e+01,-2.016666666666666572e+02
2.199070024490356445e+01,-1.450000000000000000e+02
2.215157198905944824e+01,-1.286666666666666572e+02
2.230641484260559082e+01,-1.350000000000000000e+02
2.246942019462585449e+01,-1.306666666666666572e+02
2.264336013793945312e+01,-1.440000000000000000e+02
2.283897089958190918e+01,-1.610000000000000000e+02
2.299887180328369141e+01,-1.353333333333333428e+02
2.317685890197753906e+01,-1.376666666666666572e+02
2.339711213111877441e+01,-1.656666666666666572e+02
2.357068014144897461e+01,-1.353333333333333428e+02
2.374208903312683105e+01,-1.333333333333333428e+02
2.390102100372314453e+01,-1.210000000000000000e+02
2.404445815086364746e+01,-1.093333333333333286e+02
2.420120620727539062e+01,-1.210000000000000000e+02
2.437528109550476074e+01,-1.320000000000000000e+02
2.454212689399719238e+01,-1.280000000000000000e+02
2.469930100440979004e+01,-1.143333333333333286e+02
2.485499906539916992e+01,-1.193333333333333286e+02
2.500835323333740234e+01,-1.170000000000000000e+02
2.516816210746765137e+01,-1.240000000000000000e+02
2.532411980628967285e+01,-1.313333333333333428e+02
2.548710107803344727e+01,-1.303333333333333428e+02
2.569599223136901855e+01,-1.613333333333333428e+02
2.588110589981079102e+01,-1.603333333333333428e+02
2.611863303184509277e+01,-1.846666666666666572e+02
2.629440712928771973e+01,-1.500000000000000000e+02
2.650383591651916504e+01,-1.730000000000000000e+02
2.670240712165832520e+01,-1.573333333333333428e+02
2.700731992721557617e+01,-2.516666666666666572e+02
2.723459696769714355e+01,-1.826666666666666572e+02
2.742795085906982422e+01,-1.536666666666666572e+02
2.766615104675292969e+01,-1.983333333333333428e+02
2.791979289054870605e+01,-2.076666666666666572e+02
2.814582800865173340e+01,-1.840000000000000000e+02
2.837616801261901855e+01,-1.880000000000000000e+02
2.865426015853881836e+01,-2.313333333333333428e+02
2.888510012626647949e+01,-1.946666666666666572e+02
2.912062406539916992e+01,-1.886666666666666572e+02
2.936589598655700684e+01,-1.976666666666666572e+02
2.960695719718933105e+01,-2.000000000000000000e+02
2.987169313430786133e+01,-2.150000000000000000e+02
3.007819509506225586e+01,-1.716666666666666572e+02
3.032827925682067871e+01,-2.080000000000000000e+02
3.061722207069396973e+01,-2.423333333333333428e+02
3.087606000900268555e+01,-2.086666666666666572e+02
3.111287403106689453e+01,-1.900000000000000000e+02
3.129938793182373047e+01,-1.483333333333333428e+02
3.154696798324584961e+01,-2.056666666666666572e+02
3.180367183685302734e+01,-2.073333333333333428e+02
3.206395411491394043e+01,-2.086666666666666572e+02
3.232367897033691406e+01,-2.136666666666666572e+02
3.266027712821960449e+01,-2.730000000000000000e+02
3.293490409851074219e+01,-2.256666666666666572e+02
3.318343615531921387e+01,-2.086666666666666572e+02
3.344010400772094727e+01,-2.066666666666666572e+02
3.371436190605163574e+01,-2.443333333333333428e+02
3.397936487197875977e+01,-2.210000000000000000e+02
3.423327493667602539e+01,-2.046666666666666572e+02
3.448233985900878906e+01,-1.970000000000000000e+02
3.473854899406433105e+01,-2.030000000000000000e+02
