2.332901954650878906e-02,2.600000000000000000e+01
3.659009933471679688e-02,1.650000000000000000e+01
4.420208930969238281e-02,1.150000000000000000e+01
5.434703826904296875e-02,1.650000000000000000e+01
6.367516517639160156e-02,1.450000000000000000e+01
7.185530662536621094e-02,1.150000000000000000e+01
8.804726600646972656e-02,2.850000000000000000e+01
9.870839118957519531e-02,1.800000000000000000e+01
1.346201896667480469e-01,6.750000000000000000e+01
1.535282135009765625e-01,3.450000000000000000e+01
1.958851814270019531e-01,8.200000000000000000e+01
2.482621669769287109e-01,9.000000000000000000e+01
2.842252254486083984e-01,6.400000000000000000e+01
3.145353794097900391e-01,5.350000000000000000e+01
3.286631107330322266e-01,2.650000000000000000e+01
3.573522567749023438e-01,5.550000000000000000e+01
3.783013820648193359e-01,3.950000000000000000e+01
3.957362174987792969e-01,3.100000000000000000e+01
4.088382720947265625e-01,2.150000000000000000e+01
4.532082080841064453e-01,8.400000000000000000e+01
4.915521144866943359e-01,6.450000000000000000e+01
5.747263431549072266e-01,1.515000000000000000e+02
6.494572162628173828e-01,1.350000000000000000e+02
7.399842739105224609e-01,1.630000000000000000e+02
8.468301296234130859e-01,1.985000000000000000e+02
9.607810974121093750e-01,2.095000000000000000e+02
1.085802078247070312e+00,2.375000000000000000e+02
1.196140050888061523e+00,2.120000000000000000e+02
1.239479064941406250e+00,7.950000000000000000e+01
1.321018218994140625e+00,1.565000000000000000e+02
1.380105257034301758e+00,1.170000000000000000e+02
1.431032180786132812e+00,9.500000000000000000e+01
1.486305236816406250e+00,1.050000000000000000e+02
1.543932199478149414e+00,1.160000000000000000e+02
1.574393272399902344e+00,5.650000000000000000e+01
1.619358301162719727e+00,8.800000000000000000e+01
1.649660348892211914e+00,5.800000000000000000e+01
1.672797203063964844e+00,4.050000000000000000e+01
1.711185216903686523e+00,7.550000000000000000e+01
1.734135150909423828e+00,4.250000000000000000e+01
1.762125253677368164e+00,5.450000000000000000e+01
1.788110256195068359e+00,5.000000000000000000e+01
1.808639287948608398e+00,4.150000000000000000e+01
1.828678369522094727e+00,3.800000000000000000e+01
1.843417167663574219e+00,3.000000000000000000e+01
1.859516382217407227e+00,2.700000000000000000e+01
1.878968238830566406e+00,3.250000000000000000e+01
1.895665168762207031e+00,3.200000000000000000e+01
1.914455175399780273e+00,3.500000000000000000e+01
1.930992126464843750e+00,3.050000000000000000e+01
