_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-771.9667,-40.17005462608105,241.04359972908907,1,498,22007.20102828814,2.5037250253979004,0,5,2.885780231872883,5.389826373527343e-16,-3.2226121343010767,5.041378463516528,0.9999998246007785,-37.3762419998236,-74.22254796116849,20.0,129.98000930756717,60,692.9672053834851,-5.700053984369902e-09,-4.313272949163505e-05
-702.85,-38.011153140698895,242.95049071153173,1,498,20769.591046902562,2.4256046267087275,0,5,2.855401185425492,5.63478072084552e-17,-3.930600238127689,4.892274285153204,0.9999998225979967,-35.15457214371037,-79.4675873057043,20.0,127.09940678414866,120,189.19039724600844,-3.572744322610788e-10,-4.624819194276597e-09
-659.88336,-35.35797552470837,250.19674295774647,1,498,21194.8009929128,2.3670774647887325,0,5,2.8249372334358256,-7.50573312422641e-17,-3.3111158163878986,4.869745963027013,0.9999998168313988,-33.17224412118465,-69.32602367400662,20.0,119.22254047950678,180,119.57669113971049,-3.216462651778329e-10,-5.408278269669609e-10
-622.0833,-32.980955333747495,245.73147983656068,1,499,20696.829744496885,2.318973174631373,0,5,2.77469953187944,1.2622894577368986e-17,-4.678508724058346,4.82055815172958,0.9999998130561774,-31.572240550699632,-81.62483060196078,20.0,114.45588816377521,240,115.14374228908169,-6.560407772582266e-10,-5.082654297439149e-10
-582.45,-31.53861261059162,257.47479066452877,1,498,21572.64950701568,2.2799750579013005,0,5,2.669431533316962,-2.531775292214859e-17,-4.163349476004716,4.529142168605513,0.999999817422408,-29.61332168094429,-75.21970938695073,20.0,119.99581112617805,300,121.0699788410864,-0.000434905887421122,-6.396716489831533e-10
-510.08334,-28.863808851679185,244.2857826711345,1,498,20848.15700705856,2.202872187649593,0,5,2.6074785863447114,1.6326496561266065e-17,-3.2583341619665913,4.297473248371575,0.9999998202823805,-27.80886004979352,-64.08346619989678,20.0,123.9190251895029,360,125.30008022621013,-0.001133136544575697,-0.00043178726468418027
-427.3,-28.540465955326194,255.989016847942,1,499,22081.67816898436,2.1589891234804863,0,5,2.6284865874270205,-4.091416904568715e-17,-3.604383922822747,4.260822449761369,0.9999998137200925,-25.695046746014494,-64.42610304554856,20.0,115.36931026174096,420,116.58800945334501,-0.00236200187508806,-0.0009845918262283426
-414.51666,-26.631500558357228,249.76238750387918,1,498,20814.5605879897,2.104168821764767,0,5,2.48289045168955,5.88015091143147e-18,-3.885659041921284,4.147676530654931,0.9999998148149807,-24.2400941034951,-66.19478226077429,20.0,116.93252034440417,480,117.24452364174114,-0.0016110313176140867,-0.0022629883806399853
-327.61667,-24.46346327514017,235.83448017014888,1,498,20008.76191883712,2.0947078693857124,0,5,2.4578138549824864,-2.8446600205583895e-17,-3.5210440709639017,3.971409033174485,0.9999998160149335,-22.940038762845532,-61.17465471916699,20.0,119.42819880873645,540,121.20232403269014,-0.010641061782372008,-0.001884517730944335
-297.4,-22.13172673659896,258.87990580847725,1,498,21678.314986071713,2.0693354264782835,0,5,2.407542153841773,-1.1154517044899533e-17,-3.510400636637543,3.685389336552516,0.9999998246063014,-21.780333276064443,-61.85791349351899,20.0,131.2733082329696,600,132.59277698713078,-0.009674442388090343,-0.008803889991554792
-285.98334,-23.143305675172247,242.3988265971317,1,498,20689.480441908654,2.011994784876141,0,5,2.3284089282648495,1.8527841871189053e-18,-3.0055199608893632,3.800047562568525,0.9999998151535558,-20.7421922992708,-53.25786026703572,20.0,118.57600382627608,660,119.80990114089154,-0.008572800939575576,-0.009096094939949007
-267.5,-21.560889828576347,264.38653637350706,1,498,19781.062858904483,2.0082790445168297,0,5,2.3059846604620624,-1.1572357259936486e-17,-3.2601641216848307,3.7902889413632863,0.9999998123069248,-20.203192113540826,-54.94632691875692,20.0,114.25275635265292,720,115.57028220806558,-0.01107079745777817,-0.00868685310036521
-226.93333,-21.69713543094548,253.36713013591626,1,498,21390.46480927677,2.010310888923606,0,5,2.35452577430574,0.0,-3.4415497438191607,3.3742066114500884,0.9999998302282971,-19.441266500123334,-60.066905213540565,20.0,139.54664530680893,780,140.72533744535644,-0.007040115481657727,-0.015002913571980914
-195.48334,-20.25884714874296,246.34887403237158,1,498,19618.779588809608,2.027269528501056,0,5,2.3199812144761323,-2.8751729279525516e-17,-2.8861936397706502,3.2657816767146124,0.9999998314292333,-18.71045435251211,-52.941008199330014,20.0,141.9936777800538,840,143.67201702471968,-0.010347624945215017,-0.006471243146288108
-193.4,-17.383170439039382,248.47343234323432,1,498,20738.257875017698,1.9374587458745876,0,5,2.2549994826215296,-2.110522977505248e-17,-2.9189261121202903,3.2813021800347655,0.999999825655907,-17.599519465828177,-51.08003425520925,20.0,133.3918284220329,900,135.13033670013783,-0.012363159348661501,-0.00863587526376608
-189.65,-18.682096862275284,255.06351652114364,1,498,20308.57857136974,1.9445300462249615,0,5,2.256125275633776,4.865897865160761e-18,-3.134646313995273,3.31632760255337,0.9999998245768259,-17.754094794448104,-53.547572245912356,20.0,132.04047411744645,960,134.24442652281186,-0.01614668797443053,-0.01086394051723727
-158.25,-18.267405549114123,254.2190706095353,1,498,21284.238670711366,1.9666063166364915,0,5,2.301439679855493,-2.8587517029173213e-18,-3.5876929694942037,2.920541215528628,0.9999998428910395,-17.116395293397385,-62.84864103648592,20.0,165.1760521195931,1020,168.3199337486632,-0.017385685991825994,-0.010830669631408218
-170.28334,-16.29079812468804,262.0854207965399,1,498,21016.293297989265,1.92809515227969,0,5,2.214869339657523,5.121951600361148e-18,-2.82189956860319,3.3188982186188634,0.999999821148038,-16.826990270799868,-48.669055535020426,20.0,129.35377490986752,1080,133.89669974660325,-0.03505370610155101,-0.035857714064778
-183.23334,-17.926114244103744,242.9077745216342,1,498,20979.474514630074,1.9174280296500603,0,5,2.2040075894160283,2.4497249983109817e-18,-3.569782575918691,3.1970592627530126,0.999999828586626,-17.283209499773143,-58.953489580812224,20.0,140.8974596181469,1140,144.86337466898073,-0.028087520588031545,-0.027718297155902016
-163.3,-18.31223520029246,245.22741784037558,1,498,19658.461520562498,1.8984037558685447,0,5,2.1769082501267385,2.1349640886688456e-17,-2.8590240756846867,3.2848238697641103,0.9999998207303442,-16.542984599406964,-48.54308530805696,20.0,128.58606247195848,1200,133.69083587462177,-0.038671000159053115,-0.03325129566556728
-169.98334,-19.748362251728103,254.03356856761397,1,498,22318.045029931738,1.9750143047873354,0,5,2.2574340785670683,-5.420886788175474e-18,-3.071801462250816,3.0538971844259146,0.9999998371094517,-17.418631391201004,-55.21245484318802,20.0,156.36563701486162,1260,161.26969841680065,-0.029625666029006847,-0.030297216423471385
-123.85,-16.99167205106015,244.39972047519217,1,498,19701.847211661905,1.9166084323317027,0,5,2.280490523823608,0.0,-2.6659880235262694,2.9193072478699045,0.9999998361300109,-15.172256485541004,-48.167401147515655,20.0,156.7537442126393,1320,167.20725283649946,-0.051122633722506805,-0.06267452687797626
-116.183334,-16.562790343743544,257.0268765133172,1,494,20235.733660219616,1.9271186440677965,0,5,2.2317343128000986,0.0,-2.751544267762721,2.8834315634902037,0.999999835038572,-14.713339761350726,-48.31870907747505,20.0,153.15540865941747,1380,158.75609210171402,-0.03656257093604465,-0.04138233586433748
-154.28334,-16.528942096859915,230.78149300155522,1,498,20141.89898875073,1.932153965785381,0,5,2.155000337103246,3.038868621057971e-17,-3.385718129629096,3.1106018269454476,0.9999998297742265,-16.260569842087026,-56.325924693849245,20.0,139.9226841694777,1440,146.37547662253675,-0.039103624781219315,-0.035480272902719046
-128.96666,-16.20116988960411,253.52030237580993,1,498,20227.10055973578,1.8894168466522678,0,5,2.1532141307745056,1.2277196298230673e-17,-3.2067352561650484,3.0144824716054845,0.999999827699904,-14.82318968890147,-52.21374266619006,20.0,139.8839872315122,1500,145.84545880001386,-0.03846267136851522,-0.03823753829447596
-123.05,-15.56501641068832,243.92627556754326,1,498,20526.486810156475,1.8804225668689594,0,5,2.121012543397232,-1.2776673153699261e-17,-2.8844419948263975,3.001714489642593,0.9999998282106344,-14.705527340577278,-48.527598774030515,20.0,139.07430327380106,1560,144.61941825729141,-0.03967247980621824,-0.05507173752836181
-105.36667,-18.126160612245823,261.29743057357905,1,498,21831.01197626854,1.9348559563976122,0,5,2.2176612626669603,-3.68825712826421e-18,-3.08942422040083,2.6884999337709727,0.999999842313981,-13.867602717204067,-53.28391249082613,20.0,167.52044935393448,1620,173.32065528003778,-0.032796766093194485,-0.03623691594296985
-124.03333,-17.908174803184036,245.75734775452622,1,498,19732.727858660397,1.940512579355749,0,5,2.175393765007525,-6.682743811522222e-18,-3.0959802962591048,2.842628754287071,0.9999998396130709,-15.224449942694719,-54.05352604911915,20.0,163.65139615358896,1680,170.78888607988455,-0.04161684407429522,-0.030495995864256775
-135.81667,-19.797105996659116,263.37330316742083,1,498,21097.154762392252,1.9445701357466063,0,5,2.2342578468909315,-3.215125501176924e-18,-3.0698601826761407,2.939768869456209,0.9999998373610606,-16.018000624842553,-53.90148063555759,20.0,158.4385941572125,1740,165.58445120380316,-0.0443585635809598,-0.03793174348296313
-107.78333,-16.84241180560903,262.0109746537758,1,498,20278.557496489302,1.9216096158871179,0,5,2.2624726639054438,-2.227988719394095e-17,-2.6006905751404488,2.7093592753274076,0.9999998444651786,-14.521844166441374,-48.281168108185426,20.0,173.31860970786204,1800,182.23889435368966,-0.04923786146433495,-0.04861740428419625
-124.0,-17.538789889175682,242.59616749467708,1,498,19265.292088458344,1.9451147385852852,0,5,2.2439712844456556,1.0085773396168917e-17,-2.662903020868134,2.8058875008658584,0.9999998420631592,-15.360552036868972,-48.88755922456673,20.0,168.1827822894145,1860,175.7211758465772,-0.04469632844999438,-0.04280913223357574
-121.416664,-16.511016652600684,234.444580078125,1,498,19058.82554191351,1.96826171875,0,5,2.196746587753296,2.42861286636753e-17,-2.4959604311918677,2.7696051960126917,0.9999998447584385,-15.60889917177628,-47.837061875817994,20.0,174.4636063764388,1920,183.73595774918604,-0.05290574038720841,-0.048754028776779146
-105.76667,-15.902670821071682,245.22022233986237,1,494,20311.72757411679,1.9076230809952355,0,5,2.267538500600142,2.821106679830996e-17,-3.030187848953991,2.6609053597071304,0.9999998462795017,-14.524234451196746,-58.91829649869284,20.0,176.07750967007792,1980,183.02778151807337,-0.03772111589482807,-0.04339761398127351
-117.75,-17.445832256741877,272.03216155572176,1,498,19618.543717566517,1.9217152829718274,0,5,2.3349335823617934,-7.085941019796562e-18,-2.9866344743230337,2.7566676506956322,0.99999984481833,-15.265332979645825,-54.020368500431125,20.0,173.872229720537,2040,181.19686088559536,-0.040922684811733,-0.04508569051140032
-87.61667,-14.647188746449213,218.1530139103555,1,498,19148.77751410027,1.9428129829984544,0,5,2.255462257142107,3.5142762819664926e-17,-2.722886294149336,2.459308062370722,0.9999998554618101,-13.805415170608171,-51.69719196624213,20.0,200.94761428073895,2100,211.6095127353883,-0.051203669698908216,-0.05115476912403816
-99.15,-15.826111943462587,257.59875495189584,1,498,20309.80731027781,1.9550084889643464,0,5,2.2455705573699296,2.4127087801701194e-17,-3.7229227836630607,2.570035475554671,0.9999998509067183,-14.41536489828246,-64.41639012263693,20.0,188.18497297764335,2160,195.5939036999335,-0.03935660198740565,-0.03895698818850524
-85.25,-13.459564576080242,247.51713096381684,1,494,20716.248425710357,1.9398014729426833,0,5,2.267269509098055,-2.730231453448992e-17,-3.1615530958468527,2.461639866592508,0.9999998559897536,-14.051179996451065,-58.09434961204989,20.0,203.46056538791132,2220,213.0681982943167,-0.04699302512510828,-0.04113945378622996
-98.583336,-16.58906112656549,243.61448196908987,1,498,20030.547140014984,1.9633657698912421,0,5,2.2539527242547455,4.067216575615914e-18,-2.9879072167021894,2.615858290652,0.9999998485786727,-14.365170861950384,-54.01553901195705,20.0,183.12308774421263,2280,191.79177104311344,-0.04717835228900236,-0.047078914546962336
-92.86667,-17.66460862429625,250.1405882352941,1,498,20382.815529065745,1.9764705882352942,0,5,2.299446366782007,-4.179663151530001e-18,-3.1068350927649098,2.4747586972103988,0.9999998541656844,-13.582679806729422,-56.547053573029046,20.0,199.3088367888838,2340,211.18681570758264,-0.058165828064055125,-0.05439697624809714
-83.816666,-16.25082759146371,266.8895278450363,1,498,20809.39911551557,1.9328087167070218,0,5,2.2279308520305565,-2.1505530743344436e-17,-3.033517626777899,2.483396937035404,0.9999998489393918,-12.564937379119128,-53.04239944951554,20.0,180.657145287877,2400,187.71500974450794,-0.03623855458983605,-0.04813738183753058
-99.816666,-18.02928916530454,258.6825489622917,1,496,20144.21199888134,1.9739842151417715,0,5,2.2919276805459274,-3.115504541479539e-17,-3.4544757768127288,2.475853989235953,0.9999998582222098,-14.660679289896391,-63.65668478972935,20.0,208.15274253382552,2460,216.5199851086563,-0.03511212592050805,-0.030544409672964123
-84.28333,-18.729309910677298,241.55838570956004,1,498,20328.643547774485,2.005623552762157,0,5,2.301324644261675,2.1154100634604373e-17,-2.5586664146072735,2.460075617364167,0.9999998548423948,-13.382789496604122,-49.14886793859493,20.0,197.3156671527136,2520,207.75605729335547,-0.050861725262982826,-0.05582100666762746
-76.6,-16.28095872362449,256.8834205933682,1,494,20511.555693709663,1.9602094240837695,0,5,2.3872474256005405,9.920317427715186e-18,-3.0216541651957063,2.2866855892927767,0.9999998629507462,-12.973222439526278,-57.46616373262765,20.0,221.21697136312105,2580,229.55151121948242,-0.037141757431858435,-0.03935775982044998
